Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/04nxkaq16 -> https://ror.org/02dq7z403,https://ror.org/04nxkaq16,https://ror.org/02dq7z403,IT,IT,Cassino,Pavia,University of Cassino and Southern Lazio,European Centre for Training and Research in Earthquake Engineering,education,nonprofit
13,https://ror.org/04nxkaq16 -> https://ror.org/04nxkaq16,https://ror.org/04nxkaq16,https://ror.org/04nxkaq16,IT,IT,Cassino,Cassino,University of Cassino and Southern Lazio,University of Cassino and Southern Lazio,education,education
1,https://ror.org/04nxkaq16 -> https://ror.org/04tfzc498,https://ror.org/04nxkaq16,https://ror.org/04tfzc498,IT,IT,Cassino,Rome,University of Cassino and Southern Lazio,Istituti di Ricovero e Cura a Carattere Scientifico,education,healthcare
2,https://ror.org/04nxkaq16 -> https://ror.org/04z08z627,https://ror.org/04nxkaq16,https://ror.org/04z08z627,IT,IT,Cassino,Campobasso,University of Cassino and Southern Lazio,University of Molise,education,education
1,https://ror.org/04nxkaq16 -> https://ror.org/04zaypm56,https://ror.org/04nxkaq16,https://ror.org/04zaypm56,IT,IT,Cassino,Rome,University of Cassino and Southern Lazio,National Research Council,education,nonprofit
1,https://ror.org/04nzv4p86 -> https://ror.org/00xqkj280,https://ror.org/04nzv4p86,https://ror.org/00xqkj280,IT,IT,Orbassano,Rome,Ospedale San Luigi Gonzaga,Governo Italiano,healthcare,government
1,https://ror.org/04nzv4p86 -> https://ror.org/04nzv4p86,https://ror.org/04nzv4p86,https://ror.org/04nzv4p86,IT,IT,Orbassano,Orbassano,Ospedale San Luigi Gonzaga,Ospedale San Luigi Gonzaga,healthcare,healthcare
1,https://ror.org/04p175r34 -> https://ror.org/04p175r34,https://ror.org/04p175r34,https://ror.org/04p175r34,IT,IT,L'Aquila,L'Aquila,Conservatorio statale di Musica Alfredo Casella,Conservatorio statale di Musica Alfredo Casella,other,other
1,https://ror.org/04pp4xq32 -> https://ror.org/00240q980,https://ror.org/04pp4xq32,https://ror.org/00240q980,IT,IT,Milan,Padua,IULM University,University of Padua,education,education
1,https://ror.org/04pp4xq32 -> https://ror.org/00s409261,https://ror.org/04pp4xq32,https://ror.org/00s409261,IT,IT,Milan,Varese,IULM University,University of Insubria,education,education
2,https://ror.org/04pp4xq32 -> https://ror.org/00wjc7c48,https://ror.org/04pp4xq32,https://ror.org/00wjc7c48,IT,IT,Milan,Milan,IULM University,University of Milan,education,education
1,https://ror.org/04pp4xq32 -> https://ror.org/01111rn36,https://ror.org/04pp4xq32,https://ror.org/01111rn36,IT,IT,Milan,Bologna,IULM University,University of Bologna,education,education
1,https://ror.org/04pp4xq32 -> https://ror.org/02be6w209,https://ror.org/04pp4xq32,https://ror.org/02be6w209,IT,IT,Milan,Rome,IULM University,Sapienza University of Rome,education,education
1,https://ror.org/04pp4xq32 -> https://ror.org/02p77k626,https://ror.org/04pp4xq32,https://ror.org/02p77k626,IT,IT,Milan,Rome,IULM University,University of Rome Tor Vergata,education,education
1,https://ror.org/04pp4xq32 -> https://ror.org/03ad39j10,https://ror.org/04pp4xq32,https://ror.org/03ad39j10,IT,IT,Milan,Pisa,IULM University,University of Pisa,education,education
2,https://ror.org/04pp4xq32 -> https://ror.org/03cxwg632,https://ror.org/04pp4xq32,https://ror.org/03cxwg632,IT,IT,Milan,Naples,IULM University,Pegaso University,education,education
2,https://ror.org/04pp4xq32 -> https://ror.org/03h7r5v07,https://ror.org/04pp4xq32,https://ror.org/03h7r5v07,IT,IT,Milan,Milan,IULM University,Università Cattolica del Sacro Cuore,education,education
1,https://ror.org/04pp4xq32 -> https://ror.org/041sz8d87,https://ror.org/04pp4xq32,https://ror.org/041sz8d87,IT,IT,Milan,Reggio Calabria,IULM University,University of Reggio Calabria,education,education
1,https://ror.org/04pp4xq32 -> https://ror.org/044k9ta02,https://ror.org/04pp4xq32,https://ror.org/044k9ta02,IT,IT,Milan,Palermo,IULM University,University of Palermo,education,education
7,https://ror.org/04pp4xq32 -> https://ror.org/04pp4xq32,https://ror.org/04pp4xq32,https://ror.org/04pp4xq32,IT,IT,Milan,Milan,IULM University,IULM University,education,education
1,https://ror.org/04q0nep37 -> https://ror.org/04q0nep37,https://ror.org/04q0nep37,https://ror.org/04q0nep37,IT,IT,Rome,Rome,UniNettuno University,UniNettuno University,education,education
1,https://ror.org/04q4kt073 -> https://ror.org/0001fmy77,https://ror.org/04q4kt073,https://ror.org/0001fmy77,IT,IT,Urbino,Macerata,University of Urbino,University of Macerata,education,education
5,https://ror.org/04q4kt073 -> https://ror.org/00wjc7c48,https://ror.org/04q4kt073,https://ror.org/00wjc7c48,IT,IT,Urbino,Milan,University of Urbino,University of Milan,education,education
1,https://ror.org/04q4kt073 -> https://ror.org/01111rn36,https://ror.org/04q4kt073,https://ror.org/01111rn36,IT,IT,Urbino,Bologna,University of Urbino,University of Bologna,education,education
1,https://ror.org/04q4kt073 -> https://ror.org/01bnjbv91,https://ror.org/04q4kt073,https://ror.org/01bnjbv91,IT,IT,Urbino,Sassari,University of Urbino,University of Sassari,education,education
2,https://ror.org/04q4kt073 -> https://ror.org/02p77k626,https://ror.org/04q4kt073,https://ror.org/02p77k626,IT,IT,Urbino,Rome,University of Urbino,University of Rome Tor Vergata,education,education
1,https://ror.org/04q4kt073 -> https://ror.org/04387x656,https://ror.org/04q4kt073,https://ror.org/04387x656,IT,IT,Urbino,Vercelli,University of Urbino,University of Eastern Piedmont Amadeo Avogadro,education,education
18,https://ror.org/04q4kt073 -> https://ror.org/04q4kt073,https://ror.org/04q4kt073,https://ror.org/04q4kt073,IT,IT,Urbino,Urbino,University of Urbino,University of Urbino,education,education
3,https://ror.org/04q4kt073 -> https://ror.org/04tfzc498,https://ror.org/04q4kt073,https://ror.org/04tfzc498,IT,IT,Urbino,Rome,University of Urbino,Istituti di Ricovero e Cura a Carattere Scientifico,education,healthcare
1,https://ror.org/04q4kt073 -> https://ror.org/05vf0dg29,https://ror.org/04q4kt073,https://ror.org/05vf0dg29,IT,IT,Urbino,Rome,University of Urbino,Roma Tre University,education,education
1,https://ror.org/04tfzc498 -> https://ror.org/00240q980,https://ror.org/04tfzc498,https://ror.org/00240q980,IT,IT,Rome,Padua,Istituti di Ricovero e Cura a Carattere Scientifico,University of Padua,healthcare,education
1,https://ror.org/04tfzc498 -> https://ror.org/00rg70c39,https://ror.org/04tfzc498,https://ror.org/00rg70c39,IT,IT,Rome,Rome,Istituti di Ricovero e Cura a Carattere Scientifico,Agostino Gemelli University Polyclinic,healthcare,healthcare
1,https://ror.org/04tfzc498 -> https://ror.org/00s409261,https://ror.org/04tfzc498,https://ror.org/00s409261,IT,IT,Rome,Varese,Istituti di Ricovero e Cura a Carattere Scientifico,University of Insubria,healthcare,education
3,https://ror.org/04tfzc498 -> https://ror.org/00s6t1f81,https://ror.org/04tfzc498,https://ror.org/00s6t1f81,IT,IT,Rome,Pavia,Istituti di Ricovero e Cura a Carattere Scientifico,University of Pavia,healthcare,education
4,https://ror.org/04tfzc498 -> https://ror.org/00wjc7c48,https://ror.org/04tfzc498,https://ror.org/00wjc7c48,IT,IT,Rome,Milan,Istituti di Ricovero e Cura a Carattere Scientifico,University of Milan,healthcare,education
1,https://ror.org/04tfzc498 -> https://ror.org/0107c5v14,https://ror.org/04tfzc498,https://ror.org/0107c5v14,IT,IT,Rome,Genoa,Istituti di Ricovero e Cura a Carattere Scientifico,University of Genoa,healthcare,education
3,https://ror.org/04tfzc498 -> https://ror.org/01111rn36,https://ror.org/04tfzc498,https://ror.org/01111rn36,IT,IT,Rome,Bologna,Istituti di Ricovero e Cura a Carattere Scientifico,University of Bologna,healthcare,education
1,https://ror.org/04tfzc498 -> https://ror.org/01gmqr298,https://ror.org/04tfzc498,https://ror.org/01gmqr298,IT,IT,Rome,Milan,Istituti di Ricovero e Cura a Carattere Scientifico,Vita-Salute San Raffaele University,healthcare,education
1,https://ror.org/04tfzc498 -> https://ror.org/01nffqt88,https://ror.org/04tfzc498,https://ror.org/01nffqt88,IT,IT,Rome,Milan,Istituti di Ricovero e Cura a Carattere Scientifico,Politecnico di Milano,healthcare,education
6,https://ror.org/04tfzc498 -> https://ror.org/01ynf4891,https://ror.org/04tfzc498,https://ror.org/01ynf4891,IT,IT,Rome,Milan,Istituti di Ricovero e Cura a Carattere Scientifico,University of Milano-Bicocca,healthcare,education
4,https://ror.org/04tfzc498 -> https://ror.org/020dggs04,https://ror.org/04tfzc498,https://ror.org/020dggs04,IT,IT,Rome,Rozzano,Istituti di Ricovero e Cura a Carattere Scientifico,Humanitas University,healthcare,education
1,https://ror.org/04tfzc498 -> https://ror.org/025602r80,https://ror.org/04tfzc498,https://ror.org/025602r80,IT,IT,Rome,Pisa,Istituti di Ricovero e Cura a Carattere Scientifico,Sant'Anna School of Advanced Studies,healthcare,education
2,https://ror.org/04tfzc498 -> https://ror.org/027ynra39,https://ror.org/04tfzc498,https://ror.org/027ynra39,IT,IT,Rome,Bari,Istituti di Ricovero e Cura a Carattere Scientifico,University of Bari Aldo Moro,healthcare,education
2,https://ror.org/04tfzc498 -> https://ror.org/02be6w209,https://ror.org/04tfzc498,https://ror.org/02be6w209,IT,IT,Rome,Rome,Istituti di Ricovero e Cura a Carattere Scientifico,Sapienza University of Rome,healthcare,education
1,https://ror.org/04tfzc498 -> https://ror.org/02gh4kt33,https://ror.org/04tfzc498,https://ror.org/02gh4kt33,IT,IT,Rome,Rome,Istituti di Ricovero e Cura a Carattere Scientifico,National Institute for Astrophysics,healthcare,government
1,https://ror.org/04tfzc498 -> https://ror.org/02hcsa680,https://ror.org/04tfzc498,https://ror.org/02hcsa680,IT,IT,Rome,Milan,Istituti di Ricovero e Cura a Carattere Scientifico,FIRC Institute of Molecular Oncology,healthcare,facility
1,https://ror.org/04tfzc498 -> https://ror.org/02hssy432,https://ror.org/04tfzc498,https://ror.org/02hssy432,IT,IT,Rome,Rome,Istituti di Ricovero e Cura a Carattere Scientifico,Istituto Superiore di Sanità,healthcare,government
1,https://ror.org/04tfzc498 -> https://ror.org/02n742c10,https://ror.org/04tfzc498,https://ror.org/02n742c10,IT,IT,Rome,Trieste,Istituti di Ricovero e Cura a Carattere Scientifico,University of Trieste,healthcare,education
3,https://ror.org/04tfzc498 -> https://ror.org/02p77k626,https://ror.org/04tfzc498,https://ror.org/02p77k626,IT,IT,Rome,Rome,Istituti di Ricovero e Cura a Carattere Scientifico,University of Rome Tor Vergata,healthcare,education
2,https://ror.org/04tfzc498 -> https://ror.org/03dykc861,https://ror.org/04tfzc498,https://ror.org/03dykc861,IT,IT,Rome,Cefalù,Istituti di Ricovero e Cura a Carattere Scientifico,Fondazione Istituto G. Giglio di Cefalù,healthcare,other
1,https://ror.org/04tfzc498 -> https://ror.org/03fc1k060,https://ror.org/04tfzc498,https://ror.org/03fc1k060,IT,IT,Rome,Lecce,Istituti di Ricovero e Cura a Carattere Scientifico,University of Salento,healthcare,education
1,https://ror.org/04tfzc498 -> https://ror.org/03h7r5v07,https://ror.org/04tfzc498,https://ror.org/03h7r5v07,IT,IT,Rome,Milan,Istituti di Ricovero e Cura a Carattere Scientifico,Università Cattolica del Sacro Cuore,healthcare,education
4,https://ror.org/04tfzc498 -> https://ror.org/042t93s57,https://ror.org/04tfzc498,https://ror.org/042t93s57,IT,IT,Rome,Genoa,Istituti di Ricovero e Cura a Carattere Scientifico,Italian Institute of Technology,healthcare,facility
1,https://ror.org/04tfzc498 -> https://ror.org/048tbm396,https://ror.org/04tfzc498,https://ror.org/048tbm396,IT,IT,Rome,Turin,Istituti di Ricovero e Cura a Carattere Scientifico,University of Turin,healthcare,education
119,https://ror.org/04tfzc498 -> https://ror.org/04tfzc498,https://ror.org/04tfzc498,https://ror.org/04tfzc498,IT,IT,Rome,Rome,Istituti di Ricovero e Cura a Carattere Scientifico,Istituti di Ricovero e Cura a Carattere Scientifico,healthcare,healthcare
2,https://ror.org/04tfzc498 -> https://ror.org/04zaypm56,https://ror.org/04tfzc498,https://ror.org/04zaypm56,IT,IT,Rome,Rome,Istituti di Ricovero e Cura a Carattere Scientifico,National Research Council,healthcare,nonprofit
2,https://ror.org/04tfzc498 -> https://ror.org/05rb1q636,https://ror.org/04tfzc498,https://ror.org/05rb1q636,IT,IT,Rome,Milan,Istituti di Ricovero e Cura a Carattere Scientifico,Istituto Nazionale Genetica Molecolare,healthcare,nonprofit
1,https://ror.org/04vc81p87 -> https://ror.org/00s6t1f81,https://ror.org/04vc81p87,https://ror.org/00s6t1f81,IT,IT,Benevento,Pavia,University of Sannio,University of Pavia,education,education
1,https://ror.org/04vc81p87 -> https://ror.org/02n742c10,https://ror.org/04vc81p87,https://ror.org/02n742c10,IT,IT,Benevento,Trieste,University of Sannio,University of Trieste,education,education
2,https://ror.org/04vc81p87 -> https://ror.org/03ka4h071,https://ror.org/04vc81p87,https://ror.org/03ka4h071,IT,IT,Benevento,Trieste,University of Sannio,Consorzio Interuniversitario per le Biotecnologie,education,education
21,https://ror.org/04vc81p87 -> https://ror.org/04vc81p87,https://ror.org/04vc81p87,https://ror.org/04vc81p87,IT,IT,Benevento,Benevento,University of Sannio,University of Sannio,education,education
3,https://ror.org/04vc81p87 -> https://ror.org/05290cv24,https://ror.org/04vc81p87,https://ror.org/05290cv24,IT,IT,Benevento,Naples,University of Sannio,University of Naples Federico II,education,education
1,https://ror.org/04vd28p53 -> https://ror.org/01e6ksd91,https://ror.org/04vd28p53,https://ror.org/01e6ksd91,IT,IT,Enna,Venice,Università degli Studi di Enna Kore,Università Iuav di Venezia,education,education
6,https://ror.org/04vd28p53 -> https://ror.org/04vd28p53,https://ror.org/04vd28p53,https://ror.org/04vd28p53,IT,IT,Enna,Enna,Università degli Studi di Enna Kore,Università degli Studi di Enna Kore,education,education
2,https://ror.org/04wadq306 -> https://ror.org/00rg70c39,https://ror.org/04wadq306,https://ror.org/00rg70c39,IT,IT,Candiolo,Rome,Candiolo Cancer Institute,Agostino Gemelli University Polyclinic,nonprofit,healthcare
1,https://ror.org/04wadq306 -> https://ror.org/048tbm396,https://ror.org/04wadq306,https://ror.org/048tbm396,IT,IT,Candiolo,Turin,Candiolo Cancer Institute,University of Turin,nonprofit,education
2,https://ror.org/04wadq306 -> https://ror.org/04wadq306,https://ror.org/04wadq306,https://ror.org/04wadq306,IT,IT,Candiolo,Candiolo,Candiolo Cancer Institute,Candiolo Cancer Institute,nonprofit,nonprofit
2,https://ror.org/04xfdsg27 -> https://ror.org/03v5jj203,https://ror.org/04xfdsg27,https://ror.org/03v5jj203,IT,IT,Naples,Naples,Telethon Institute Of Genetics And Medicine,Stazione Zoologica Anton Dohrn,facility,facility
4,https://ror.org/04xfdsg27 -> https://ror.org/04tfzc498,https://ror.org/04xfdsg27,https://ror.org/04tfzc498,IT,IT,Naples,Rome,Telethon Institute Of Genetics And Medicine,Istituti di Ricovero e Cura a Carattere Scientifico,facility,healthcare
1,https://ror.org/04xfdsg27 -> https://ror.org/04xfdsg27,https://ror.org/04xfdsg27,https://ror.org/04xfdsg27,IT,IT,Naples,Naples,Telethon Institute Of Genetics And Medicine,Telethon Institute Of Genetics And Medicine,facility,facility
1,https://ror.org/04xfdsg27 -> https://ror.org/04y4t7k95,https://ror.org/04xfdsg27,https://ror.org/04y4t7k95,IT,IT,Naples,Trieste,Telethon Institute Of Genetics And Medicine,National Institute of Oceanography and Applied Geophysics,facility,facility
2,https://ror.org/04xfdsg27 -> https://ror.org/04zaypm56,https://ror.org/04xfdsg27,https://ror.org/04zaypm56,IT,IT,Naples,Rome,Telethon Institute Of Genetics And Medicine,National Research Council,facility,nonprofit
1,https://ror.org/04y4t7k95 -> https://ror.org/00bgk9508,https://ror.org/04y4t7k95,https://ror.org/00bgk9508,IT,IT,Trieste,Turin,National Institute of Oceanography and Applied Geophysics,Polytechnic University of Turin,facility,education
4,https://ror.org/04y4t7k95 -> https://ror.org/04y4t7k95,https://ror.org/04y4t7k95,https://ror.org/04y4t7k95,IT,IT,Trieste,Trieste,National Institute of Oceanography and Applied Geophysics,National Institute of Oceanography and Applied Geophysics,facility,facility
1,https://ror.org/04yzxz566 -> https://ror.org/00wjc7c48,https://ror.org/04yzxz566,https://ror.org/00wjc7c48,IT,IT,Venice,Milan,Ca' Foscari University of Venice,University of Milan,education,education
1,https://ror.org/04yzxz566 -> https://ror.org/00xqkj280,https://ror.org/04yzxz566,https://ror.org/00xqkj280,IT,IT,Venice,Rome,Ca' Foscari University of Venice,Governo Italiano,education,government
6,https://ror.org/04yzxz566 -> https://ror.org/01111rn36,https://ror.org/04yzxz566,https://ror.org/01111rn36,IT,IT,Venice,Bologna,Ca' Foscari University of Venice,University of Bologna,education,education
1,https://ror.org/04yzxz566 -> https://ror.org/01e6ksd91,https://ror.org/04yzxz566,https://ror.org/01e6ksd91,IT,IT,Venice,Venice,Ca' Foscari University of Venice,Università Iuav di Venezia,education,education
3,https://ror.org/04yzxz566 -> https://ror.org/01tf11a61,https://ror.org/04yzxz566,https://ror.org/01tf11a61,IT,IT,Venice,Lecce,Ca' Foscari University of Venice,Euro-Mediterranean Center for Climate Change,education,nonprofit
1,https://ror.org/04yzxz566 -> https://ror.org/027ynra39,https://ror.org/04yzxz566,https://ror.org/027ynra39,IT,IT,Venice,Bari,Ca' Foscari University of Venice,University of Bari Aldo Moro,education,education
1,https://ror.org/04yzxz566 -> https://ror.org/02be6w209,https://ror.org/04yzxz566,https://ror.org/02be6w209,IT,IT,Venice,Rome,Ca' Foscari University of Venice,Sapienza University of Rome,education,education
1,https://ror.org/04yzxz566 -> https://ror.org/02n742c10,https://ror.org/04yzxz566,https://ror.org/02n742c10,IT,IT,Venice,Trieste,Ca' Foscari University of Venice,University of Trieste,education,education
3,https://ror.org/04yzxz566 -> https://ror.org/03h7r5v07,https://ror.org/04yzxz566,https://ror.org/03h7r5v07,IT,IT,Venice,Milan,Ca' Foscari University of Venice,Università Cattolica del Sacro Cuore,education,education
2,https://ror.org/04yzxz566 -> https://ror.org/048tbm396,https://ror.org/04yzxz566,https://ror.org/048tbm396,IT,IT,Venice,Turin,Ca' Foscari University of Venice,University of Turin,education,education
1,https://ror.org/04yzxz566 -> https://ror.org/04pp4xq32,https://ror.org/04yzxz566,https://ror.org/04pp4xq32,IT,IT,Venice,Milan,Ca' Foscari University of Venice,IULM University,education,education
25,https://ror.org/04yzxz566 -> https://ror.org/04yzxz566,https://ror.org/04yzxz566,https://ror.org/04yzxz566,IT,IT,Venice,Venice,Ca' Foscari University of Venice,Ca' Foscari University of Venice,education,education
2,https://ror.org/04yzxz566 -> https://ror.org/04zaypm56,https://ror.org/04yzxz566,https://ror.org/04zaypm56,IT,IT,Venice,Rome,Ca' Foscari University of Venice,National Research Council,education,nonprofit
1,https://ror.org/04yzxz566 -> https://ror.org/05ht0mh31,https://ror.org/04yzxz566,https://ror.org/05ht0mh31,IT,IT,Venice,Udine,Ca' Foscari University of Venice,University of Udine,education,education
1,https://ror.org/04z08z627 -> https://ror.org/00s6t1f81,https://ror.org/04z08z627,https://ror.org/00s6t1f81,IT,IT,Campobasso,Pavia,University of Molise,University of Pavia,education,education
1,https://ror.org/04z08z627 -> https://ror.org/012ajp527,https://ror.org/04z08z627,https://ror.org/012ajp527,IT,IT,Campobasso,Bolzano,University of Molise,Free University of Bozen-Bolzano,education,education
1,https://ror.org/04z08z627 -> https://ror.org/039bp8j42,https://ror.org/04z08z627,https://ror.org/039bp8j42,IT,IT,Campobasso,Verona,University of Molise,University of Verona,education,education
2,https://ror.org/04z08z627 -> https://ror.org/04tfzc498,https://ror.org/04z08z627,https://ror.org/04tfzc498,IT,IT,Campobasso,Rome,University of Molise,Istituti di Ricovero e Cura a Carattere Scientifico,education,healthcare
18,https://ror.org/04z08z627 -> https://ror.org/04z08z627,https://ror.org/04z08z627,https://ror.org/04z08z627,IT,IT,Campobasso,Campobasso,University of Molise,University of Molise,education,education
1,https://ror.org/04z08z627 -> https://ror.org/05290cv24,https://ror.org/04z08z627,https://ror.org/05290cv24,IT,IT,Campobasso,Naples,University of Molise,University of Naples Federico II,education,education
1,https://ror.org/04z08z627 -> https://ror.org/05pcv4v03,https://ror.org/04z08z627,https://ror.org/05pcv4v03,IT,IT,Campobasso,Naples,University of Molise,Parthenope University of Naples,education,education
1,https://ror.org/04zaypm56 -> https://ror.org/012ajp527,https://ror.org/04zaypm56,https://ror.org/012ajp527,IT,IT,Rome,Bolzano,National Research Council,Free University of Bozen-Bolzano,nonprofit,education
1,https://ror.org/04zaypm56 -> https://ror.org/01e6ksd91,https://ror.org/04zaypm56,https://ror.org/01e6ksd91,IT,IT,Rome,Venice,National Research Council,Università Iuav di Venezia,nonprofit,education
1,https://ror.org/04zaypm56 -> https://ror.org/02an8es95,https://ror.org/04zaypm56,https://ror.org/02an8es95,IT,IT,Rome,Rome,National Research Council,"National Agency for New Technologies, Energy and Sustainable Economic Development",nonprofit,government
1,https://ror.org/04zaypm56 -> https://ror.org/02be6w209,https://ror.org/04zaypm56,https://ror.org/02be6w209,IT,IT,Rome,Rome,National Research Council,Sapienza University of Rome,nonprofit,education
2,https://ror.org/04zaypm56 -> https://ror.org/02gh4kt33,https://ror.org/04zaypm56,https://ror.org/02gh4kt33,IT,IT,Rome,Rome,National Research Council,National Institute for Astrophysics,nonprofit,government
1,https://ror.org/04zaypm56 -> https://ror.org/02hcsa680,https://ror.org/04zaypm56,https://ror.org/02hcsa680,IT,IT,Rome,Milan,National Research Council,FIRC Institute of Molecular Oncology,nonprofit,facility
1,https://ror.org/04zaypm56 -> https://ror.org/03ad39j10,https://ror.org/04zaypm56,https://ror.org/03ad39j10,IT,IT,Rome,Pisa,National Research Council,University of Pisa,nonprofit,education
1,https://ror.org/04zaypm56 -> https://ror.org/03v5jj203,https://ror.org/04zaypm56,https://ror.org/03v5jj203,IT,IT,Rome,Naples,National Research Council,Stazione Zoologica Anton Dohrn,nonprofit,facility
1,https://ror.org/04zaypm56 -> https://ror.org/041g7jm83,https://ror.org/04zaypm56,https://ror.org/041g7jm83,IT,IT,Rome,Milan,National Research Council,Fondazione Umberto Veronesi,nonprofit,nonprofit
1,https://ror.org/04zaypm56 -> https://ror.org/04jr1s763,https://ror.org/04zaypm56,https://ror.org/04jr1s763,IT,IT,Rome,Florence,National Research Council,University of Florence,nonprofit,education
6,https://ror.org/04zaypm56 -> https://ror.org/04tfzc498,https://ror.org/04zaypm56,https://ror.org/04tfzc498,IT,IT,Rome,Rome,National Research Council,Istituti di Ricovero e Cura a Carattere Scientifico,nonprofit,healthcare
23,https://ror.org/04zaypm56 -> https://ror.org/04zaypm56,https://ror.org/04zaypm56,https://ror.org/04zaypm56,IT,IT,Rome,Rome,National Research Council,National Research Council,nonprofit,nonprofit
1,https://ror.org/0511bn634 -> https://ror.org/02k7wn190,https://ror.org/0511bn634,https://ror.org/02k7wn190,IT,IT,Parma,Parma,Chiesi (Italy),University of Parma,company,education
1,https://ror.org/0511bn634 -> https://ror.org/0511bn634,https://ror.org/0511bn634,https://ror.org/0511bn634,IT,IT,Parma,Parma,Chiesi (Italy),Chiesi (Italy),company,company
1,https://ror.org/051v7w268 -> https://ror.org/051v7w268,https://ror.org/051v7w268,https://ror.org/051v7w268,IT,IT,Rome,Rome,Istituto Pasteur,Istituto Pasteur,nonprofit,nonprofit
9,https://ror.org/05290cv24 -> https://ror.org/00240q980,https://ror.org/05290cv24,https://ror.org/00240q980,IT,IT,Naples,Padua,University of Naples Federico II,University of Padua,education,education
1,https://ror.org/05290cv24 -> https://ror.org/00bgk9508,https://ror.org/05290cv24,https://ror.org/00bgk9508,IT,IT,Naples,Turin,University of Naples Federico II,Polytechnic University of Turin,education,education
1,https://ror.org/05290cv24 -> https://ror.org/00nkq8a05,https://ror.org/05290cv24,https://ror.org/00nkq8a05,IT,IT,Naples,Turin,University of Naples Federico II,Luigi Einaudi Foundation,education,nonprofit
1,https://ror.org/05290cv24 -> https://ror.org/00qps9a02,https://ror.org/05290cv24,https://ror.org/00qps9a02,IT,IT,Naples,Rome,University of Naples Federico II,Istituto Nazionale di Geofisica e Vulcanologia,education,facility
1,https://ror.org/05290cv24 -> https://ror.org/00qvkm315,https://ror.org/05290cv24,https://ror.org/00qvkm315,IT,IT,Naples,Rome,University of Naples Federico II,Saint Camillus International University of Health and Medical Sciences,education,education
4,https://ror.org/05290cv24 -> https://ror.org/00wjc7c48,https://ror.org/05290cv24,https://ror.org/00wjc7c48,IT,IT,Naples,Milan,University of Naples Federico II,University of Milan,education,education
4,https://ror.org/05290cv24 -> https://ror.org/00xqkj280,https://ror.org/05290cv24,https://ror.org/00xqkj280,IT,IT,Naples,Rome,University of Naples Federico II,Governo Italiano,education,government
2,https://ror.org/05290cv24 -> https://ror.org/0107c5v14,https://ror.org/05290cv24,https://ror.org/0107c5v14,IT,IT,Naples,Genoa,University of Naples Federico II,University of Genoa,education,education
9,https://ror.org/05290cv24 -> https://ror.org/01111rn36,https://ror.org/05290cv24,https://ror.org/01111rn36,IT,IT,Naples,Bologna,University of Naples Federico II,University of Bologna,education,education
1,https://ror.org/05290cv24 -> https://ror.org/012ajp527,https://ror.org/05290cv24,https://ror.org/012ajp527,IT,IT,Naples,Bolzano,University of Naples Federico II,Free University of Bozen-Bolzano,education,education
2,https://ror.org/05290cv24 -> https://ror.org/015kcdd40,https://ror.org/05290cv24,https://ror.org/015kcdd40,IT,IT,Naples,Naples,University of Naples Federico II,INFN Sezione di Napoli,education,facility
19,https://ror.org/05290cv24 -> https://ror.org/0192m2k53,https://ror.org/05290cv24,https://ror.org/0192m2k53,IT,IT,Naples,Fisciano,University of Naples Federico II,University of Salerno,education,education
1,https://ror.org/05290cv24 -> https://ror.org/01cqx0m58,https://ror.org/05290cv24,https://ror.org/01cqx0m58,IT,IT,Naples,Capua,University of Naples Federico II,Italian Aerospace Research Centre,education,other
1,https://ror.org/05290cv24 -> https://ror.org/01gmqr298,https://ror.org/05290cv24,https://ror.org/01gmqr298,IT,IT,Naples,Milan,University of Naples Federico II,Vita-Salute San Raffaele University,education,education
1,https://ror.org/05290cv24 -> https://ror.org/01j9p1r26,https://ror.org/05290cv24,https://ror.org/01j9p1r26,IT,IT,Naples,L'Aquila,University of Naples Federico II,University of L'Aquila,education,education
1,https://ror.org/05290cv24 -> https://ror.org/01nffqt88,https://ror.org/05290cv24,https://ror.org/01nffqt88,IT,IT,Naples,Milan,University of Naples Federico II,Politecnico di Milano,education,education
5,https://ror.org/05290cv24 -> https://ror.org/01q9h8k89,https://ror.org/05290cv24,https://ror.org/01q9h8k89,IT,IT,Naples,Naples,University of Naples Federico II,University of Naples - L'Orientale,education,education
1,https://ror.org/05290cv24 -> https://ror.org/01tf11a61,https://ror.org/05290cv24,https://ror.org/01tf11a61,IT,IT,Naples,Lecce,University of Naples Federico II,Euro-Mediterranean Center for Climate Change,education,nonprofit
1,https://ror.org/05290cv24 -> https://ror.org/01yetye73,https://ror.org/05290cv24,https://ror.org/01yetye73,IT,IT,Naples,Teramo,University of Naples Federico II,University of Teramo,education,education
1,https://ror.org/05290cv24 -> https://ror.org/021k2cy37,https://ror.org/05290cv24,https://ror.org/021k2cy37,IT,IT,Naples,Naples,University of Naples Federico II,Università degli Studi Suor Orsola Benincasa,education,education
1,https://ror.org/05290cv24 -> https://ror.org/027ynra39,https://ror.org/05290cv24,https://ror.org/027ynra39,IT,IT,Naples,Bari,University of Naples Federico II,University of Bari Aldo Moro,education,education
