Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/00df5yc52 -> https://ror.org/01vevwk45,https://ror.org/00df5yc52,https://ror.org/01vevwk45,CN,CN,Beijing,Jinhua,Beijing University of Chemical Technology,Zhejiang Normal University,education,education
4,https://ror.org/00df5yc52 -> https://ror.org/01vy4gh70,https://ror.org/00df5yc52,https://ror.org/01vy4gh70,CN,CN,Beijing,Shenzhen,Beijing University of Chemical Technology,Shenzhen University,education,education
2,https://ror.org/00df5yc52 -> https://ror.org/01vyrm377,https://ror.org/00df5yc52,https://ror.org/01vyrm377,CN,CN,Beijing,Shanghai,Beijing University of Chemical Technology,East China University of Science and Technology,education,education
2,https://ror.org/00df5yc52 -> https://ror.org/01wd4xt90,https://ror.org/00df5yc52,https://ror.org/01wd4xt90,CN,CN,Beijing,Nanjing,Beijing University of Chemical Technology,Hohai University,education,education
1,https://ror.org/00df5yc52 -> https://ror.org/01wy3h363,https://ror.org/00df5yc52,https://ror.org/01wy3h363,CN,CN,Beijing,Jinan,Beijing University of Chemical Technology,Shandong Normal University,education,education
1,https://ror.org/00df5yc52 -> https://ror.org/01x1skr92,https://ror.org/00df5yc52,https://ror.org/01x1skr92,CN,CN,Beijing,Pingdingshan,Beijing University of Chemical Technology,Henan University of Urban Construction,education,education
2,https://ror.org/00df5yc52 -> https://ror.org/01xt2dr21,https://ror.org/00df5yc52,https://ror.org/01xt2dr21,CN,CN,Beijing,Xuzhou,Beijing University of Chemical Technology,China University of Mining and Technology,education,education
2,https://ror.org/00df5yc52 -> https://ror.org/01yj56c84,https://ror.org/00df5yc52,https://ror.org/01yj56c84,CN,CN,Beijing,Beijing,Beijing University of Chemical Technology,Beijing Jiaotong University,education,education
1,https://ror.org/00df5yc52 -> https://ror.org/0207yh398,https://ror.org/00df5yc52,https://ror.org/0207yh398,CN,CN,Beijing,Jinan,Beijing University of Chemical Technology,Shandong University,education,education
1,https://ror.org/00df5yc52 -> https://ror.org/021cj6z65,https://ror.org/00df5yc52,https://ror.org/021cj6z65,CN,CN,Beijing,Qingdao,Beijing University of Chemical Technology,Qingdao University,education,education
1,https://ror.org/00df5yc52 -> https://ror.org/0220qvk04,https://ror.org/00df5yc52,https://ror.org/0220qvk04,CN,CN,Beijing,Shanghai,Beijing University of Chemical Technology,Shanghai Jiao Tong University,education,education
1,https://ror.org/00df5yc52 -> https://ror.org/025s55q11,https://ror.org/00df5yc52,https://ror.org/025s55q11,CN,CN,Beijing,Beijing,Beijing University of Chemical Technology,Beijing Institute of Petrochemical Technology,education,education
1,https://ror.org/00df5yc52 -> https://ror.org/02c9qn167,https://ror.org/00df5yc52,https://ror.org/02c9qn167,CN,CN,Beijing,Nanning,Beijing University of Chemical Technology,Guangxi University,education,education
2,https://ror.org/00df5yc52 -> https://ror.org/02czkny70,https://ror.org/00df5yc52,https://ror.org/02czkny70,CN,CN,Beijing,Hefei,Beijing University of Chemical Technology,Hefei University of Technology,education,education
1,https://ror.org/00df5yc52 -> https://ror.org/02d3fj342,https://ror.org/00df5yc52,https://ror.org/02d3fj342,CN,CN,Beijing,Wuhan,Beijing University of Chemical Technology,Hubei University of Technology,education,education
1,https://ror.org/00df5yc52 -> https://ror.org/02djqfd08,https://ror.org/00df5yc52,https://ror.org/02djqfd08,CN,CN,Beijing,Hangzhou,Beijing University of Chemical Technology,Zhejiang University of Technology,education,education
3,https://ror.org/00df5yc52 -> https://ror.org/02egmk993,https://ror.org/00df5yc52,https://ror.org/02egmk993,CN,CN,Beijing,Beijing,Beijing University of Chemical Technology,University of Science and Technology Beijing,education,education
2,https://ror.org/00df5yc52 -> https://ror.org/02fzqav45,https://ror.org/00df5yc52,https://ror.org/02fzqav45,CN,CN,Beijing,Beijing,Beijing University of Chemical Technology,State Council of the People's Republic of China,education,government
1,https://ror.org/00df5yc52 -> https://ror.org/02qdtrq21,https://ror.org/00df5yc52,https://ror.org/02qdtrq21,CN,CN,Beijing,Ma’anshan Shi,Beijing University of Chemical Technology,Anhui University of Technology,education,education
1,https://ror.org/00df5yc52 -> https://ror.org/02v51f717,https://ror.org/00df5yc52,https://ror.org/02v51f717,CN,CN,Beijing,Beijing,Beijing University of Chemical Technology,Peking University,education,education
1,https://ror.org/00df5yc52 -> https://ror.org/033vjfk17,https://ror.org/00df5yc52,https://ror.org/033vjfk17,CN,CN,Beijing,Wuhan,Beijing University of Chemical Technology,Wuhan University,education,education
6,https://ror.org/00df5yc52 -> https://ror.org/034t30j35,https://ror.org/00df5yc52,https://ror.org/034t30j35,CN,CN,Beijing,Beijing,Beijing University of Chemical Technology,Chinese Academy of Sciences,education,government
1,https://ror.org/00df5yc52 -> https://ror.org/036trcv74,https://ror.org/00df5yc52,https://ror.org/036trcv74,CN,CN,Beijing,Nanjing,Beijing University of Chemical Technology,Nanjing Normal University,education,education
3,https://ror.org/00df5yc52 -> https://ror.org/037b1pp87,https://ror.org/00df5yc52,https://ror.org/037b1pp87,CN,CN,Beijing,Beijing,Beijing University of Chemical Technology,Beijing University of Technology,education,education
5,https://ror.org/00df5yc52 -> https://ror.org/0385nmy68,https://ror.org/00df5yc52,https://ror.org/0385nmy68,CN,CN,Beijing,Beijing,Beijing University of Chemical Technology,Ministry of Industry and Information Technology,education,government
1,https://ror.org/00df5yc52 -> https://ror.org/03ceheh96,https://ror.org/00df5yc52,https://ror.org/03ceheh96,CN,CN,Beijing,Qufu,Beijing University of Chemical Technology,Qufu Normal University,education,education
4,https://ror.org/00df5yc52 -> https://ror.org/03cve4549,https://ror.org/00df5yc52,https://ror.org/03cve4549,CN,CN,Beijing,Beijing,Beijing University of Chemical Technology,Tsinghua University,education,education
1,https://ror.org/00df5yc52 -> https://ror.org/03dbpdh75,https://ror.org/00df5yc52,https://ror.org/03dbpdh75,CN,CN,Beijing,Shenyang,Beijing University of Chemical Technology,Shenyang University of Chemical Technology,education,education
1,https://ror.org/00df5yc52 -> https://ror.org/03h17x602,https://ror.org/00df5yc52,https://ror.org/03h17x602,CN,CN,Beijing,Chengdu,Beijing University of Chemical Technology,Southwest Petroleum University,education,education
2,https://ror.org/00df5yc52 -> https://ror.org/03jc41j30,https://ror.org/00df5yc52,https://ror.org/03jc41j30,CN,CN,Beijing,Zhenjiang,Beijing University of Chemical Technology,Jiangsu University,education,education
1,https://ror.org/00df5yc52 -> https://ror.org/03kv08d37,https://ror.org/00df5yc52,https://ror.org/03kv08d37,CN,CN,Beijing,Taiyuan,Beijing University of Chemical Technology,Taiyuan University of Technology,education,education
1,https://ror.org/00df5yc52 -> https://ror.org/03mqfn238,https://ror.org/00df5yc52,https://ror.org/03mqfn238,CN,CN,Beijing,Hengyang,Beijing University of Chemical Technology,University of South China,education,education
1,https://ror.org/00df5yc52 -> https://ror.org/03net5943,https://ror.org/00df5yc52,https://ror.org/03net5943,CN,CN,Beijing,Daqing,Beijing University of Chemical Technology,Northeast Petroleum University,education,education
1,https://ror.org/00df5yc52 -> https://ror.org/03q648j11,https://ror.org/00df5yc52,https://ror.org/03q648j11,CN,CN,Beijing,Haikou,Beijing University of Chemical Technology,Hainan University,education,education
1,https://ror.org/00df5yc52 -> https://ror.org/03y3e3s17,https://ror.org/00df5yc52,https://ror.org/03y3e3s17,CN,CN,Beijing,Taiyuan,Beijing University of Chemical Technology,Shanxi University,education,education
1,https://ror.org/00df5yc52 -> https://ror.org/041qf4r12,https://ror.org/00df5yc52,https://ror.org/041qf4r12,CN,CN,Beijing,Beijing,Beijing University of Chemical Technology,"China University of Petroleum, Beijing",education,education
1,https://ror.org/00df5yc52 -> https://ror.org/043dxc061,https://ror.org/00df5yc52,https://ror.org/043dxc061,CN,CN,Beijing,Chengdu,Beijing University of Chemical Technology,Sichuan Normal University,education,education
1,https://ror.org/00df5yc52 -> https://ror.org/046fkpt18,https://ror.org/00df5yc52,https://ror.org/046fkpt18,CN,CN,Beijing,Xi'an,Beijing University of Chemical Technology,Xi'an University of Science and Technology,education,education
