Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
2,https://ror.org/00cv9y106 -> https://ror.org/02vmnye06,https://ror.org/00cv9y106,https://ror.org/02vmnye06,BE,BE,Ghent,Brussels,Ghent University,Royal Military Academy,education,education
2,https://ror.org/00cv9y106 -> https://ror.org/030h1vb90,https://ror.org/00cv9y106,https://ror.org/030h1vb90,BE,BE,Ghent,Brugge,Ghent University,AZ Sint-Jan,education,healthcare
1,https://ror.org/00cv9y106 -> https://ror.org/034wxcc35,https://ror.org/00cv9y106,https://ror.org/034wxcc35,BE,BE,Ghent,Brussels,Ghent University,European Organisation for Research and Treatment of Cancer,education,nonprofit
1,https://ror.org/00cv9y106 -> https://ror.org/038f7y939,https://ror.org/00cv9y106,https://ror.org/038f7y939,BE,BE,Ghent,Brussels,Ghent University,Universitair Ziekenhuis Brussel,education,healthcare
2,https://ror.org/00cv9y106 -> https://ror.org/03g3gc902,https://ror.org/00cv9y106,https://ror.org/03g3gc902,BE,BE,Ghent,Gent,Ghent University,ProDigest (Belgium),education,company
1,https://ror.org/00cv9y106 -> https://ror.org/03jmahf97,https://ror.org/00cv9y106,https://ror.org/03jmahf97,BE,BE,Ghent,Brussels,Ghent University,Research Institute of Organic Agriculture,education,nonprofit
1,https://ror.org/00cv9y106 -> https://ror.org/03q83t159,https://ror.org/00cv9y106,https://ror.org/03q83t159,BE,BE,Ghent,Brussels,Ghent University,Fund for Scientific Research,education,nonprofit
1,https://ror.org/00cv9y106 -> https://ror.org/03qsbr555,https://ror.org/00cv9y106,https://ror.org/03qsbr555,BE,BE,Ghent,Hasselt,Ghent University,Hogeschool PXL,education,education
42,https://ror.org/00cv9y106 -> https://ror.org/03qtxy027,https://ror.org/00cv9y106,https://ror.org/03qtxy027,BE,BE,Ghent,Brussels,Ghent University,Research Foundation - Flanders,education,government
1,https://ror.org/00cv9y106 -> https://ror.org/03rhhdt14,https://ror.org/00cv9y106,https://ror.org/03rhhdt14,BE,BE,Ghent,Antwerp,Ghent University,Flanders Hydraulics,education,facility
2,https://ror.org/00cv9y106 -> https://ror.org/03xq4x896,https://ror.org/00cv9y106,https://ror.org/03xq4x896,BE,BE,Ghent,Antwerp,Ghent University,Instituut voor Tropische Geneeskunde,education,nonprofit
12,https://ror.org/00cv9y106 -> https://ror.org/03xrhmk39,https://ror.org/00cv9y106,https://ror.org/03xrhmk39,BE,BE,Ghent,Ghent,Ghent University,Vlaams Instituut voor Biotechnologie,education,facility
1,https://ror.org/00cv9y106 -> https://ror.org/03zq0dg86,https://ror.org/00cv9y106,https://ror.org/03zq0dg86,BE,BE,Ghent,Leuven,Ghent University,University Colleges Leuven-Limburg,education,education
6,https://ror.org/00cv9y106 -> https://ror.org/0496vr396,https://ror.org/00cv9y106,https://ror.org/0496vr396,BE,BE,Ghent,Ostend,Ghent University,Flanders Marine Institute,education,nonprofit
1,https://ror.org/00cv9y106 -> https://ror.org/04e4j5d46,https://ror.org/00cv9y106,https://ror.org/04e4j5d46,BE,BE,Ghent,Mechelen,Ghent University,Galapagos (Belgium),education,company
2,https://ror.org/00cv9y106 -> https://ror.org/04e7kpf57,https://ror.org/00cv9y106,https://ror.org/04e7kpf57,BE,BE,Ghent,Geel,Ghent University,Thomas More Kempen,education,education
1,https://ror.org/00cv9y106 -> https://ror.org/04ejags36,https://ror.org/00cv9y106,https://ror.org/04ejags36,BE,BE,Ghent,Brussels,Ghent University,Sciensano (Belgium),education,company
17,https://ror.org/00cv9y106 -> https://ror.org/04ffw0491,https://ror.org/00cv9y106,https://ror.org/04ffw0491,BE,BE,Ghent,Gent,Ghent University,Artevelde University College Ghent,education,education
1,https://ror.org/00cv9y106 -> https://ror.org/04gq0w522,https://ror.org/00cv9y106,https://ror.org/04gq0w522,BE,BE,Ghent,Mol,Ghent University,Flemish Institute for Technological Research,education,facility
1,https://ror.org/00cv9y106 -> https://ror.org/04hbttm44,https://ror.org/00cv9y106,https://ror.org/04hbttm44,BE,BE,Ghent,Gent,Ghent University,VIB-UGent Center for Medical Biotechnology,education,facility
12,https://ror.org/00cv9y106 -> https://ror.org/04nbhqj75,https://ror.org/00cv9y106,https://ror.org/04nbhqj75,BE,BE,Ghent,Hasselt,Ghent University,Hasselt University,education,education
4,https://ror.org/00cv9y106 -> https://ror.org/04q4ydz28,https://ror.org/00cv9y106,https://ror.org/04q4ydz28,BE,BE,Ghent,Gent,Ghent University,VIB-UGent Center for Inflammation Research,education,facility
1,https://ror.org/00cv9y106 -> https://ror.org/04qxsrb28,https://ror.org/00cv9y106,https://ror.org/04qxsrb28,BE,BE,Ghent,Brussels,Ghent University,Flemish Government,education,government
1,https://ror.org/00cv9y106 -> https://ror.org/04r9e1a13,https://ror.org/00cv9y106,https://ror.org/04r9e1a13,BE,BE,Ghent,Zelzate,Ghent University,OnderzoeksCentrum voor de Aanwending van Staal,education,facility
2,https://ror.org/00cv9y106 -> https://ror.org/056t38c37,https://ror.org/00cv9y106,https://ror.org/056t38c37,BE,BE,Ghent,Gent,Ghent University,Vlerick Business School,education,education
1,https://ror.org/00cv9y106 -> https://ror.org/05bm1gr16,https://ror.org/00cv9y106,https://ror.org/05bm1gr16,BE,BE,Ghent,Gent,Ghent University,VIB - International Plant Biotechnology Outreach,education,nonprofit
1,https://ror.org/00cv9y106 -> https://ror.org/05cjt1n05,https://ror.org/00cv9y106,https://ror.org/05cjt1n05,BE,BE,Ghent,Merelbeke,Ghent University,Instituut voor Landbouw en Visserijonderzoek,education,facility
72,https://ror.org/00cv9y106 -> https://ror.org/05f950310,https://ror.org/00cv9y106,https://ror.org/05f950310,BE,BE,Ghent,Leuven,Ghent University,KU Leuven,education,education
1,https://ror.org/00cv9y106 -> https://ror.org/05s030550,https://ror.org/00cv9y106,https://ror.org/05s030550,BE,BE,Ghent,Gent,Ghent University,Ablynx (Belgium),education,company
1,https://ror.org/00fy5v859 -> https://ror.org/00fy5v859,https://ror.org/00fy5v859,https://ror.org/00fy5v859,BE,BE,Kortrijk,Kortrijk,University College West Flanders,University College West Flanders,education,education
2,https://ror.org/00hjks330 -> https://ror.org/00hjks330,https://ror.org/00hjks330,https://ror.org/00hjks330,BE,BE,Brussels,Brussels,Royal Observatory of Belgium,Royal Observatory of Belgium,facility,facility
1,https://ror.org/00hjks330 -> https://ror.org/02495e989,https://ror.org/00hjks330,https://ror.org/02495e989,BE,BE,Brussels,Louvain-la-Neuve,Royal Observatory of Belgium,UCLouvain,facility,education
1,https://ror.org/00rs45z86 -> https://ror.org/00cv9y106,https://ror.org/00rs45z86,https://ror.org/00cv9y106,BE,BE,Ghent,Ghent,University College Ghent,Ghent University,education,education
3,https://ror.org/00xmkp704 -> https://ror.org/00cv9y106,https://ror.org/00xmkp704,https://ror.org/00cv9y106,BE,BE,Gent,Ghent,Ghent University Hospital,Ghent University,healthcare,education
1,https://ror.org/00xmkp704 -> https://ror.org/00xmkp704,https://ror.org/00xmkp704,https://ror.org/00xmkp704,BE,BE,Gent,Gent,Ghent University Hospital,Ghent University Hospital,healthcare,healthcare
1,https://ror.org/00xmkp704 -> https://ror.org/03xq4x896,https://ror.org/00xmkp704,https://ror.org/03xq4x896,BE,BE,Gent,Antwerp,Ghent University Hospital,Instituut voor Tropische Geneeskunde,healthcare,nonprofit
1,https://ror.org/0153sam53 -> https://ror.org/0153sam53,https://ror.org/0153sam53,https://ror.org/0153sam53,BE,BE,Brussels,Brussels,Veterinary and Agrochemical Research Centre,Veterinary and Agrochemical Research Centre,facility,facility
1,https://ror.org/0153sam53 -> https://ror.org/04ejags36,https://ror.org/0153sam53,https://ror.org/04ejags36,BE,BE,Brussels,Brussels,Veterinary and Agrochemical Research Centre,Sciensano (Belgium),facility,company
1,https://ror.org/016n74679 -> https://ror.org/01qnqmc89,https://ror.org/016n74679,https://ror.org/01qnqmc89,BE,BE,Gembloux,Gent,Walloon Agricultural Research Centre,VIB-UGent Center for Plant Systems Biology,facility,facility
1,https://ror.org/01767d733 -> https://ror.org/01767d733,https://ror.org/01767d733,https://ror.org/01767d733,BE,BE,Brussels,Brussels,Erasmus University College Brussels,Erasmus University College Brussels,education,education
1,https://ror.org/01hr7tp17 -> https://ror.org/01hr7tp17,https://ror.org/01hr7tp17,https://ror.org/01hr7tp17,BE,BE,Namur,Namur,Institut Supérieur de Musique et de Pédagogie,Institut Supérieur de Musique et de Pédagogie,education,education
1,https://ror.org/01hr7tp17 -> https://ror.org/03d1maw17,https://ror.org/01hr7tp17,https://ror.org/03d1maw17,BE,BE,Namur,Namur,Institut Supérieur de Musique et de Pédagogie,University of Namur,education,education
1,https://ror.org/01qnqmc89 -> https://ror.org/00cv9y106,https://ror.org/01qnqmc89,https://ror.org/00cv9y106,BE,BE,Gent,Ghent,VIB-UGent Center for Plant Systems Biology,Ghent University,facility,education
2,https://ror.org/01qnqmc89 -> https://ror.org/01qnqmc89,https://ror.org/01qnqmc89,https://ror.org/01qnqmc89,BE,BE,Gent,Gent,VIB-UGent Center for Plant Systems Biology,VIB-UGent Center for Plant Systems Biology,facility,facility
4,https://ror.org/01r4bn552 -> https://ror.org/01r4bn552,https://ror.org/01r4bn552,https://ror.org/01r4bn552,BE,BE,Sint-Genesius-Rode,Sint-Genesius-Rode,Von Karman Institute for Fluid Dynamics,Von Karman Institute for Fluid Dynamics,nonprofit,nonprofit
1,https://ror.org/01r4bn552 -> https://ror.org/01r9htc13,https://ror.org/01r4bn552,https://ror.org/01r9htc13,BE,BE,Sint-Genesius-Rode,Brussels,Von Karman Institute for Fluid Dynamics,Université Libre de Bruxelles,nonprofit,education
13,https://ror.org/01r9htc13 -> https://ror.org/006e5kg04,https://ror.org/01r9htc13,https://ror.org/006e5kg04,BE,BE,Brussels,Brussels,Université Libre de Bruxelles,Vrije Universiteit Brussel,education,education
2,https://ror.org/01r9htc13 -> https://ror.org/008x57b05,https://ror.org/01r9htc13,https://ror.org/008x57b05,BE,BE,Brussels,Antwerpen,Université Libre de Bruxelles,University of Antwerp,education,education
6,https://ror.org/01r9htc13 -> https://ror.org/00afp2z80,https://ror.org/01r9htc13,https://ror.org/00afp2z80,BE,BE,Brussels,Liège,Université Libre de Bruxelles,University of Liège,education,education
1,https://ror.org/01r9htc13 -> https://ror.org/00cm6et23,https://ror.org/01r9htc13,https://ror.org/00cm6et23,BE,BE,Brussels,Brussels,Université Libre de Bruxelles,Higher Education Institution Lucia de Brouckère,education,education
13,https://ror.org/01r9htc13 -> https://ror.org/00cv9y106,https://ror.org/01r9htc13,https://ror.org/00cv9y106,BE,BE,Brussels,Ghent,Université Libre de Bruxelles,Ghent University,education,education
1,https://ror.org/01r9htc13 -> https://ror.org/00hjks330,https://ror.org/01r9htc13,https://ror.org/00hjks330,BE,BE,Brussels,Brussels,Université Libre de Bruxelles,Royal Observatory of Belgium,education,facility
1,https://ror.org/01r9htc13 -> https://ror.org/014rsed66,https://ror.org/01r9htc13,https://ror.org/014rsed66,BE,BE,Brussels,Brussels,Université Libre de Bruxelles,Belgian American Educational Foundation,education,nonprofit
1,https://ror.org/01r9htc13 -> https://ror.org/01767d733,https://ror.org/01r9htc13,https://ror.org/01767d733,BE,BE,Brussels,Brussels,Université Libre de Bruxelles,Erasmus University College Brussels,education,education
1,https://ror.org/01r9htc13 -> https://ror.org/019axjh19,https://ror.org/01r9htc13,https://ror.org/019axjh19,BE,BE,Brussels,Brussels,Université Libre de Bruxelles,ECAM Institut Supérieur Industriel,education,education
1,https://ror.org/01r9htc13 -> https://ror.org/019w4f821,https://ror.org/01r9htc13,https://ror.org/019w4f821,BE,BE,Brussels,Brussels,Université Libre de Bruxelles,European Union,education,government
218,https://ror.org/01r9htc13 -> https://ror.org/01r9htc13,https://ror.org/01r9htc13,https://ror.org/01r9htc13,BE,BE,Brussels,Brussels,Université Libre de Bruxelles,Université Libre de Bruxelles,education,education
9,https://ror.org/01r9htc13 -> https://ror.org/02495e989,https://ror.org/01r9htc13,https://ror.org/02495e989,BE,BE,Brussels,Louvain-la-Neuve,Université Libre de Bruxelles,UCLouvain,education,education
1,https://ror.org/01r9htc13 -> https://ror.org/027jqwm11,https://ror.org/01r9htc13,https://ror.org/027jqwm11,BE,BE,Brussels,Brussels,Université Libre de Bruxelles,Haute École Francisco Ferrer,education,education
1,https://ror.org/01r9htc13 -> https://ror.org/02k7e9603,https://ror.org/01r9htc13,https://ror.org/02k7e9603,BE,BE,Brussels,Brussels,Université Libre de Bruxelles,Haute École Libre de Bruxelles Ilya Prigogine,education,education
1,https://ror.org/01r9htc13 -> https://ror.org/02n64v793,https://ror.org/01r9htc13,https://ror.org/02n64v793,BE,BE,Brussels,Brussels,Université Libre de Bruxelles,Infor Jeunes Bruxelles,education,nonprofit
3,https://ror.org/01r9htc13 -> https://ror.org/02qnnz951,https://ror.org/01r9htc13,https://ror.org/02qnnz951,BE,BE,Brussels,Mons,Université Libre de Bruxelles,University of Mons,education,education
2,https://ror.org/01r9htc13 -> https://ror.org/02vmnye06,https://ror.org/01r9htc13,https://ror.org/02vmnye06,BE,BE,Brussels,Brussels,Université Libre de Bruxelles,Royal Military Academy,education,education
1,https://ror.org/01r9htc13 -> https://ror.org/034wxcc35,https://ror.org/01r9htc13,https://ror.org/034wxcc35,BE,BE,Brussels,Brussels,Université Libre de Bruxelles,European Organisation for Research and Treatment of Cancer,education,nonprofit
1,https://ror.org/01r9htc13 -> https://ror.org/03d1maw17,https://ror.org/01r9htc13,https://ror.org/03d1maw17,BE,BE,Brussels,Namur,Université Libre de Bruxelles,University of Namur,education,education
12,https://ror.org/01r9htc13 -> https://ror.org/03q83t159,https://ror.org/01r9htc13,https://ror.org/03q83t159,BE,BE,Brussels,Brussels,Université Libre de Bruxelles,Fund for Scientific Research,education,nonprofit
5,https://ror.org/01r9htc13 -> https://ror.org/03vfw8w96,https://ror.org/01r9htc13,https://ror.org/03vfw8w96,BE,BE,Brussels,Brussels,Université Libre de Bruxelles,Royal Belgian Institute for Space Aeronomy,education,facility
2,https://ror.org/01r9htc13 -> https://ror.org/0496vr396,https://ror.org/01r9htc13,https://ror.org/0496vr396,BE,BE,Brussels,Ostend,Université Libre de Bruxelles,Flanders Marine Institute,education,nonprofit
1,https://ror.org/01r9htc13 -> https://ror.org/04ejags36,https://ror.org/01r9htc13,https://ror.org/04ejags36,BE,BE,Brussels,Brussels,Université Libre de Bruxelles,Sciensano (Belgium),education,company
1,https://ror.org/01r9htc13 -> https://ror.org/04ws26165,https://ror.org/01r9htc13,https://ror.org/04ws26165,BE,BE,Brussels,Brussels,Université Libre de Bruxelles,Institut Scientifique de Santé Publique,education,facility
2,https://ror.org/01r9htc13 -> https://ror.org/056t38c37,https://ror.org/01r9htc13,https://ror.org/056t38c37,BE,BE,Brussels,Gent,Université Libre de Bruxelles,Vlerick Business School,education,education
2,https://ror.org/01r9htc13 -> https://ror.org/058qm9p63,https://ror.org/01r9htc13,https://ror.org/058qm9p63,BE,BE,Brussels,Brussels,Université Libre de Bruxelles,Royal Meteorological Institute of Belgium,education,facility
2,https://ror.org/01r9htc13 -> https://ror.org/05e8s8534,https://ror.org/01r9htc13,https://ror.org/05e8s8534,BE,BE,Brussels,Brussels,Université Libre de Bruxelles,Institut Jules Bordet,education,healthcare
5,https://ror.org/01r9htc13 -> https://ror.org/05f950310,https://ror.org/01r9htc13,https://ror.org/05f950310,BE,BE,Brussels,Leuven,Université Libre de Bruxelles,KU Leuven,education,education
1,https://ror.org/020xs5r81 -> https://ror.org/006e5kg04,https://ror.org/020xs5r81,https://ror.org/006e5kg04,BE,BE,Mol,Brussels,Belgian Nuclear Research Centre,Vrije Universiteit Brussel,facility,education
2,https://ror.org/020xs5r81 -> https://ror.org/020xs5r81,https://ror.org/020xs5r81,https://ror.org/020xs5r81,BE,BE,Mol,Mol,Belgian Nuclear Research Centre,Belgian Nuclear Research Centre,facility,facility
1,https://ror.org/022em3k58 -> https://ror.org/02495e989,https://ror.org/022em3k58,https://ror.org/02495e989,BE,BE,Brussels,Louvain-la-Neuve,de Duve Institute,UCLouvain,facility,education
1,https://ror.org/022em3k58 -> https://ror.org/03s4khd80,https://ror.org/022em3k58,https://ror.org/03s4khd80,BE,BE,Brussels,Brussels,de Duve Institute,Cliniques Universitaires Saint-Luc,facility,healthcare
1,https://ror.org/02495e989 -> https://ror.org/000a2sx58,https://ror.org/02495e989,https://ror.org/000a2sx58,BE,BE,Louvain-la-Neuve,Brussels,UCLouvain,Centre for European Policy Studies,education,nonprofit
1,https://ror.org/02495e989 -> https://ror.org/006e5kg04,https://ror.org/02495e989,https://ror.org/006e5kg04,BE,BE,Louvain-la-Neuve,Brussels,UCLouvain,Vrije Universiteit Brussel,education,education
3,https://ror.org/02495e989 -> https://ror.org/00afp2z80,https://ror.org/02495e989,https://ror.org/00afp2z80,BE,BE,Louvain-la-Neuve,Liège,UCLouvain,University of Liège,education,education
1,https://ror.org/02495e989 -> https://ror.org/00cv9y106,https://ror.org/02495e989,https://ror.org/00cv9y106,BE,BE,Louvain-la-Neuve,Ghent,UCLouvain,Ghent University,education,education
1,https://ror.org/02495e989 -> https://ror.org/00tjjak64,https://ror.org/02495e989,https://ror.org/00tjjak64,BE,BE,Louvain-la-Neuve,Brussels,UCLouvain,Centexbel,education,nonprofit
1,https://ror.org/02495e989 -> https://ror.org/010thjh79,https://ror.org/02495e989,https://ror.org/010thjh79,BE,BE,Louvain-la-Neuve,Charleroi,UCLouvain,Bone Therapeutics,education,company
1,https://ror.org/02495e989 -> https://ror.org/014rsed66,https://ror.org/02495e989,https://ror.org/014rsed66,BE,BE,Louvain-la-Neuve,Brussels,UCLouvain,Belgian American Educational Foundation,education,nonprofit
1,https://ror.org/02495e989 -> https://ror.org/019w4f821,https://ror.org/02495e989,https://ror.org/019w4f821,BE,BE,Louvain-la-Neuve,Brussels,UCLouvain,European Union,education,government
1,https://ror.org/02495e989 -> https://ror.org/01n029866,https://ror.org/02495e989,https://ror.org/01n029866,BE,BE,Louvain-la-Neuve,Brussels,UCLouvain,UCB Pharma (Belgium),education,company
3,https://ror.org/02495e989 -> https://ror.org/01r9htc13,https://ror.org/02495e989,https://ror.org/01r9htc13,BE,BE,Louvain-la-Neuve,Brussels,UCLouvain,Université Libre de Bruxelles,education,education
2,https://ror.org/02495e989 -> https://ror.org/020xs5r81,https://ror.org/02495e989,https://ror.org/020xs5r81,BE,BE,Louvain-la-Neuve,Mol,UCLouvain,Belgian Nuclear Research Centre,education,facility
93,https://ror.org/02495e989 -> https://ror.org/02495e989,https://ror.org/02495e989,https://ror.org/02495e989,BE,BE,Louvain-la-Neuve,Louvain-la-Neuve,UCLouvain,UCLouvain,education,education
8,https://ror.org/02495e989 -> https://ror.org/03d1maw17,https://ror.org/02495e989,https://ror.org/03d1maw17,BE,BE,Louvain-la-Neuve,Namur,UCLouvain,University of Namur,education,education
4,https://ror.org/02495e989 -> https://ror.org/03q83t159,https://ror.org/02495e989,https://ror.org/03q83t159,BE,BE,Louvain-la-Neuve,Brussels,UCLouvain,Fund for Scientific Research,education,nonprofit
1,https://ror.org/02495e989 -> https://ror.org/03s4khd80,https://ror.org/02495e989,https://ror.org/03s4khd80,BE,BE,Louvain-la-Neuve,Brussels,UCLouvain,Cliniques Universitaires Saint-Luc,education,healthcare
1,https://ror.org/02495e989 -> https://ror.org/03vfw8w96,https://ror.org/02495e989,https://ror.org/03vfw8w96,BE,BE,Louvain-la-Neuve,Brussels,UCLouvain,Royal Belgian Institute for Space Aeronomy,education,facility
1,https://ror.org/02495e989 -> https://ror.org/04nbhqj75,https://ror.org/02495e989,https://ror.org/04nbhqj75,BE,BE,Louvain-la-Neuve,Hasselt,UCLouvain,Hasselt University,education,education
3,https://ror.org/02495e989 -> https://ror.org/05f950310,https://ror.org/02495e989,https://ror.org/05f950310,BE,BE,Louvain-la-Neuve,Leuven,UCLouvain,KU Leuven,education,education
1,https://ror.org/02bpp8r91 -> https://ror.org/03qtxy027,https://ror.org/02bpp8r91,https://ror.org/03qtxy027,BE,BE,Leuven,Brussels,VIB-KU Leuven Center for Microbiology,Research Foundation - Flanders,facility,government
1,https://ror.org/02gkfsf47 -> https://ror.org/02gkfsf47,https://ror.org/02gkfsf47,https://ror.org/02gkfsf47,BE,BE,Brussels,Brussels,LUCA School of Arts,LUCA School of Arts,education,education
1,https://ror.org/02kcbn207 -> https://ror.org/008x57b05,https://ror.org/02kcbn207,https://ror.org/008x57b05,BE,BE,Leuven,Antwerpen,IMEC,University of Antwerp,nonprofit,education
2,https://ror.org/02kcbn207 -> https://ror.org/02kcbn207,https://ror.org/02kcbn207,https://ror.org/02kcbn207,BE,BE,Leuven,Leuven,IMEC,IMEC,nonprofit,nonprofit
1,https://ror.org/02kcbn207 -> https://ror.org/04sc67422,https://ror.org/02kcbn207,https://ror.org/04sc67422,BE,BE,Leuven,Leuven,IMEC,Neuroelectronics Research Flanders,nonprofit,facility
2,https://ror.org/02qnnz951 -> https://ror.org/006e5kg04,https://ror.org/02qnnz951,https://ror.org/006e5kg04,BE,BE,Mons,Brussels,University of Mons,Vrije Universiteit Brussel,education,education
1,https://ror.org/02qnnz951 -> https://ror.org/008x57b05,https://ror.org/02qnnz951,https://ror.org/008x57b05,BE,BE,Mons,Antwerpen,University of Mons,University of Antwerp,education,education
1,https://ror.org/02qnnz951 -> https://ror.org/00cv9y106,https://ror.org/02qnnz951,https://ror.org/00cv9y106,BE,BE,Mons,Ghent,University of Mons,Ghent University,education,education
2,https://ror.org/02qnnz951 -> https://ror.org/014rsed66,https://ror.org/02qnnz951,https://ror.org/014rsed66,BE,BE,Mons,Brussels,University of Mons,Belgian American Educational Foundation,education,nonprofit
1,https://ror.org/02qnnz951 -> https://ror.org/01r9htc13,https://ror.org/02qnnz951,https://ror.org/01r9htc13,BE,BE,Mons,Brussels,University of Mons,Université Libre de Bruxelles,education,education
1,https://ror.org/02qnnz951 -> https://ror.org/02ndjfz59,https://ror.org/02qnnz951,https://ror.org/02ndjfz59,BE,BE,Mons,Lommel,University of Mons,Flanders Make (Belgium),education,company
47,https://ror.org/02qnnz951 -> https://ror.org/02qnnz951,https://ror.org/02qnnz951,https://ror.org/02qnnz951,BE,BE,Mons,Mons,University of Mons,University of Mons,education,education
1,https://ror.org/02qnnz951 -> https://ror.org/02vmnye06,https://ror.org/02qnnz951,https://ror.org/02vmnye06,BE,BE,Mons,Brussels,University of Mons,Royal Military Academy,education,education
1,https://ror.org/02qnnz951 -> https://ror.org/02x4mx473,https://ror.org/02qnnz951,https://ror.org/02x4mx473,BE,BE,Mons,Mons,University of Mons,Belgian Ceramic Research Centre,education,facility
1,https://ror.org/02qnnz951 -> https://ror.org/03q83t159,https://ror.org/02qnnz951,https://ror.org/03q83t159,BE,BE,Mons,Brussels,University of Mons,Fund for Scientific Research,education,nonprofit
1,https://ror.org/02qnnz951 -> https://ror.org/03sfp2d76,https://ror.org/02qnnz951,https://ror.org/03sfp2d76,BE,BE,Mons,Mons,University of Mons,Haute École Louvain en Hainaut,education,education
2,https://ror.org/02qnnz951 -> https://ror.org/05a2hgt53,https://ror.org/02qnnz951,https://ror.org/05a2hgt53,BE,BE,Mons,Mons,University of Mons,Materia Nova,education,nonprofit
2,https://ror.org/02vmnye06 -> https://ror.org/02vmnye06,https://ror.org/02vmnye06,https://ror.org/02vmnye06,BE,BE,Brussels,Brussels,Royal Military Academy,Royal Military Academy,education,education
1,https://ror.org/02xyaf767 -> https://ror.org/008x57b05,https://ror.org/02xyaf767,https://ror.org/008x57b05,BE,BE,Diepenbeek,Antwerpen,Transnational University Limburg,University of Antwerp,education,education
1,https://ror.org/02xyaf767 -> https://ror.org/02xyaf767,https://ror.org/02xyaf767,https://ror.org/02xyaf767,BE,BE,Diepenbeek,Diepenbeek,Transnational University Limburg,Transnational University Limburg,education,education
1,https://ror.org/02xyaf767 -> https://ror.org/04nbhqj75,https://ror.org/02xyaf767,https://ror.org/04nbhqj75,BE,BE,Diepenbeek,Hasselt,Transnational University Limburg,Hasselt University,education,education
2,https://ror.org/03d1maw17 -> https://ror.org/00afp2z80,https://ror.org/03d1maw17,https://ror.org/00afp2z80,BE,BE,Namur,Liège,University of Namur,University of Liège,education,education
3,https://ror.org/03d1maw17 -> https://ror.org/01r9htc13,https://ror.org/03d1maw17,https://ror.org/01r9htc13,BE,BE,Namur,Brussels,University of Namur,Université Libre de Bruxelles,education,education
6,https://ror.org/03d1maw17 -> https://ror.org/02495e989,https://ror.org/03d1maw17,https://ror.org/02495e989,BE,BE,Namur,Louvain-la-Neuve,University of Namur,UCLouvain,education,education
3,https://ror.org/03d1maw17 -> https://ror.org/02qnnz951,https://ror.org/03d1maw17,https://ror.org/02qnnz951,BE,BE,Namur,Mons,University of Namur,University of Mons,education,education
67,https://ror.org/03d1maw17 -> https://ror.org/03d1maw17,https://ror.org/03d1maw17,https://ror.org/03d1maw17,BE,BE,Namur,Namur,University of Namur,University of Namur,education,education
2,https://ror.org/03d1maw17 -> https://ror.org/03q83t159,https://ror.org/03d1maw17,https://ror.org/03q83t159,BE,BE,Namur,Brussels,University of Namur,Fund for Scientific Research,education,nonprofit
2,https://ror.org/03d1maw17 -> https://ror.org/03sfp2d76,https://ror.org/03d1maw17,https://ror.org/03sfp2d76,BE,BE,Namur,Mons,University of Namur,Haute École Louvain en Hainaut,education,education
2,https://ror.org/03d1maw17 -> https://ror.org/05y4fay10,https://ror.org/03d1maw17,https://ror.org/05y4fay10,BE,BE,Namur,Brussels,University of Namur,VIB-VUB Laboratory Myeloid Cell Immunology,education,facility
1,https://ror.org/03e84cm85 -> https://ror.org/006e5kg04,https://ror.org/03e84cm85,https://ror.org/006e5kg04,BE,BE,Brussels,Brussels,VIB-VUB Center for Structural Biology,Vrije Universiteit Brussel,facility,education
2,https://ror.org/03kmar131 -> https://ror.org/03kmar131,https://ror.org/03kmar131,https://ror.org/03kmar131,BE,BE,Liège,Liège,Haute École de la Province de Liège,Haute École de la Province de Liège,education,education
1,https://ror.org/03q83t159 -> https://ror.org/00tjjak64,https://ror.org/03q83t159,https://ror.org/00tjjak64,BE,BE,Brussels,Brussels,Fund for Scientific Research,Centexbel,nonprofit,nonprofit
1,https://ror.org/03q83t159 -> https://ror.org/014rsed66,https://ror.org/03q83t159,https://ror.org/014rsed66,BE,BE,Brussels,Brussels,Fund for Scientific Research,Belgian American Educational Foundation,nonprofit,nonprofit
1,https://ror.org/03q83t159 -> https://ror.org/016n74679,https://ror.org/03q83t159,https://ror.org/016n74679,BE,BE,Brussels,Gembloux,Fund for Scientific Research,Walloon Agricultural Research Centre,nonprofit,facility
1,https://ror.org/03q83t159 -> https://ror.org/01gcdtm70,https://ror.org/03q83t159,https://ror.org/01gcdtm70,BE,BE,Brussels,Liège,Fund for Scientific Research,Institut Scientifique de Service Public,nonprofit,nonprofit
5,https://ror.org/03q83t159 -> https://ror.org/01r9htc13,https://ror.org/03q83t159,https://ror.org/01r9htc13,BE,BE,Brussels,Brussels,Fund for Scientific Research,Université Libre de Bruxelles,nonprofit,education
2,https://ror.org/03q83t159 -> https://ror.org/02495e989,https://ror.org/03q83t159,https://ror.org/02495e989,BE,BE,Brussels,Louvain-la-Neuve,Fund for Scientific Research,UCLouvain,nonprofit,education
4,https://ror.org/03q83t159 -> https://ror.org/02qnnz951,https://ror.org/03q83t159,https://ror.org/02qnnz951,BE,BE,Brussels,Mons,Fund for Scientific Research,University of Mons,nonprofit,education
2,https://ror.org/03q83t159 -> https://ror.org/03d1maw17,https://ror.org/03q83t159,https://ror.org/03d1maw17,BE,BE,Brussels,Namur,Fund for Scientific Research,University of Namur,nonprofit,education
