Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/056y7zx62 -> https://ror.org/04q2jes40,https://ror.org/056y7zx62,https://ror.org/04q2jes40,IN,IN,Ajmer,Dehra Dūn,Central University of Rajasthan,University of Petroleum and Energy Studies,education,education
1,https://ror.org/056y7zx62 -> https://ror.org/04y763m95,https://ror.org/056y7zx62,https://ror.org/04y763m95,IN,IN,Ajmer,Ranchi,Central University of Rajasthan,Central University of Jharkhand,education,education
1,https://ror.org/056y7zx62 -> https://ror.org/04zxaa490,https://ror.org/056y7zx62,https://ror.org/04zxaa490,IN,IN,Ajmer,Bareilly,Central University of Rajasthan,Invertis University,education,education
2,https://ror.org/056y7zx62 -> https://ror.org/051f2wp73,https://ror.org/056y7zx62,https://ror.org/051f2wp73,IN,IN,Ajmer,Gunupur,Central University of Rajasthan,GIET University,education,education
1,https://ror.org/056y7zx62 -> https://ror.org/055m2tx54,https://ror.org/056y7zx62,https://ror.org/055m2tx54,IN,IN,Ajmer,Shillong,Central University of Rajasthan,North Eastern Hill University,education,education
2,https://ror.org/056y7zx62 -> https://ror.org/056bber35,https://ror.org/056y7zx62,https://ror.org/056bber35,IN,IN,Ajmer,Kota,Central University of Rajasthan,Rajasthan Technical University,education,education
2,https://ror.org/056y7zx62 -> https://ror.org/056y7zx62,https://ror.org/056y7zx62,https://ror.org/056y7zx62,IN,IN,Ajmer,Ajmer,Central University of Rajasthan,Central University of Rajasthan,education,education
1,https://ror.org/056y7zx62 -> https://ror.org/05aqahr97,https://ror.org/056y7zx62,https://ror.org/05aqahr97,IN,IN,Ajmer,Dādri,Central University of Rajasthan,Shiv Nadar University,education,education
3,https://ror.org/056y7zx62 -> https://ror.org/05arfhc56,https://ror.org/056y7zx62,https://ror.org/05arfhc56,IN,IN,Ajmer,Jaipur,Central University of Rajasthan,University of Rajasthan,education,education
1,https://ror.org/056y7zx62 -> https://ror.org/05nn7qm04,https://ror.org/056y7zx62,https://ror.org/05nn7qm04,IN,IN,Ajmer,Ahmedabad,Central University of Rajasthan,Ganpat University,education,education
1,https://ror.org/056y7zx62 -> https://ror.org/05pjsgx75,https://ror.org/056y7zx62,https://ror.org/05pjsgx75,IN,IN,Ajmer,Kanpur,Central University of Rajasthan,Indian Institute of Technology Kanpur,education,education
1,https://ror.org/056y7zx62 -> https://ror.org/05qkq7x38,https://ror.org/056y7zx62,https://ror.org/05qkq7x38,IN,IN,Ajmer,Ahmedabad,Central University of Rajasthan,Nirma University,education,education
1,https://ror.org/056y7zx62 -> https://ror.org/05ycegt40,https://ror.org/056y7zx62,https://ror.org/05ycegt40,IN,IN,Ajmer,Jaipur,Central University of Rajasthan,Banasthali University,education,education
1,https://ror.org/05735fh94 -> https://ror.org/008k5ng46,https://ror.org/05735fh94,https://ror.org/008k5ng46,IN,IN,Jamnagar,New Delhi,Gujarat Ayurved University,Central Council for Research in Ayurvedic Science,education,government
1,https://ror.org/05735fh94 -> https://ror.org/00et6q107,https://ror.org/05735fh94,https://ror.org/00et6q107,IN,IN,Jamnagar,Phagwāra,Gujarat Ayurved University,Lovely Professional University,education,education
1,https://ror.org/05735fh94 -> https://ror.org/03q2s1r54,https://ror.org/05735fh94,https://ror.org/03q2s1r54,IN,IN,Jamnagar,Jaipur,Gujarat Ayurved University,National Institute of Ayurveda,education,education
1,https://ror.org/05735fh94 -> https://ror.org/05735fh94,https://ror.org/05735fh94,https://ror.org/05735fh94,IN,IN,Jamnagar,Jamnagar,Gujarat Ayurved University,Gujarat Ayurved University,education,education
1,https://ror.org/05757k612 -> https://ror.org/003shpf72,https://ror.org/05757k612,https://ror.org/003shpf72,IN,IN,Thiruvananthapuram,Bengaluru,Sree Chitra Thirunal Institute for Medical Sciences and Technology,Institute of Public Health,facility,nonprofit
2,https://ror.org/05757k612 -> https://ror.org/00a4kqq17,https://ror.org/05757k612,https://ror.org/00a4kqq17,IN,IN,Thiruvananthapuram,Cochin,Sree Chitra Thirunal Institute for Medical Sciences and Technology,Cochin University of Science and Technology,facility,education
6,https://ror.org/05757k612 -> https://ror.org/00c7kvd80,https://ror.org/05757k612,https://ror.org/00c7kvd80,IN,IN,Thiruvananthapuram,Vellore,Sree Chitra Thirunal Institute for Medical Sciences and Technology,Christian Medical College & Hospital,facility,education
2,https://ror.org/05757k612 -> https://ror.org/00cy1zs35,https://ror.org/05757k612,https://ror.org/00cy1zs35,IN,IN,Thiruvananthapuram,Kāsaragod,Sree Chitra Thirunal Institute for Medical Sciences and Technology,Central University of Kerala,facility,education
1,https://ror.org/05757k612 -> https://ror.org/00gvw6327,https://ror.org/05757k612,https://ror.org/00gvw6327,IN,IN,Thiruvananthapuram,Lucknow,Sree Chitra Thirunal Institute for Medical Sciences and Technology,King George's Medical University,facility,education
1,https://ror.org/05757k612 -> https://ror.org/010gbda42,https://ror.org/05757k612,https://ror.org/010gbda42,IN,IN,Thiruvananthapuram,Chandigarh,Sree Chitra Thirunal Institute for Medical Sciences and Technology,Government Medical College and Hospital,facility,healthcare
1,https://ror.org/05757k612 -> https://ror.org/011azg567,https://ror.org/05757k612,https://ror.org/011azg567,IN,IN,Thiruvananthapuram,Thiruvananthapuram,Sree Chitra Thirunal Institute for Medical Sciences and Technology,"Regional Cancer Center, Thiruvananthapuram",facility,healthcare
1,https://ror.org/05757k612 -> https://ror.org/013aa2c03,https://ror.org/05757k612,https://ror.org/013aa2c03,IN,IN,Thiruvananthapuram,Kozhikode,Sree Chitra Thirunal Institute for Medical Sciences and Technology,Institute of Mental Health and Neurosciences,facility,education
1,https://ror.org/05757k612 -> https://ror.org/01bd1sf38,https://ror.org/05757k612,https://ror.org/01bd1sf38,IN,IN,Thiruvananthapuram,Chennai,Sree Chitra Thirunal Institute for Medical Sciences and Technology,SRM Dental College,facility,education
1,https://ror.org/05757k612 -> https://ror.org/02dwcqs71,https://ror.org/05757k612,https://ror.org/02dwcqs71,IN,IN,Thiruvananthapuram,New Delhi,Sree Chitra Thirunal Institute for Medical Sciences and Technology,All India Institute of Medical Sciences,facility,education
1,https://ror.org/05757k612 -> https://ror.org/02h6w3w70,https://ror.org/05757k612,https://ror.org/02h6w3w70,IN,IN,Thiruvananthapuram,Tellicherry,Sree Chitra Thirunal Institute for Medical Sciences and Technology,Malabar Cancer Centre,facility,other
2,https://ror.org/05757k612 -> https://ror.org/036h6g940,https://ror.org/05757k612,https://ror.org/036h6g940,IN,IN,Thiruvananthapuram,New Delhi,Sree Chitra Thirunal Institute for Medical Sciences and Technology,Government of India,facility,government
1,https://ror.org/05757k612 -> https://ror.org/03v0r5n49,https://ror.org/05757k612,https://ror.org/03v0r5n49,IN,IN,Thiruvananthapuram,Chennai,Sree Chitra Thirunal Institute for Medical Sciences and Technology,Indian Institute of Technology Madras,facility,facility
1,https://ror.org/05757k612 -> https://ror.org/03ytqnm28,https://ror.org/05757k612,https://ror.org/03ytqnm28,IN,IN,Thiruvananthapuram,Thiruvarur,Sree Chitra Thirunal Institute for Medical Sciences and Technology,Central University of Tamil Nadu,facility,education
6,https://ror.org/05757k612 -> https://ror.org/0492wrx28,https://ror.org/05757k612,https://ror.org/0492wrx28,IN,IN,Thiruvananthapuram,New Delhi,Sree Chitra Thirunal Institute for Medical Sciences and Technology,Indian Council of Medical Research,facility,government
2,https://ror.org/05757k612 -> https://ror.org/04dese585,https://ror.org/05757k612,https://ror.org/04dese585,IN,IN,Thiruvananthapuram,Bengaluru,Sree Chitra Thirunal Institute for Medical Sciences and Technology,Indian Institute of Science Bangalore,facility,education
1,https://ror.org/05757k612 -> https://ror.org/04fht8c22,https://ror.org/05757k612,https://ror.org/04fht8c22,IN,IN,Thiruvananthapuram,Coimbatore,Sree Chitra Thirunal Institute for Medical Sciences and Technology,Bharathiar University,facility,education
6,https://ror.org/05757k612 -> https://ror.org/05757k612,https://ror.org/05757k612,https://ror.org/05757k612,IN,IN,Thiruvananthapuram,Thiruvananthapuram,Sree Chitra Thirunal Institute for Medical Sciences and Technology,Sree Chitra Thirunal Institute for Medical Sciences and Technology,facility,facility
1,https://ror.org/05757k612 -> https://ror.org/05ahcwz21,https://ror.org/05757k612,https://ror.org/05ahcwz21,IN,IN,Thiruvananthapuram,Ernakulam,Sree Chitra Thirunal Institute for Medical Sciences and Technology,Amrita Institute of Medical Sciences and Research Centre,facility,healthcare
3,https://ror.org/05757k612 -> https://ror.org/05tqa9940,https://ror.org/05757k612,https://ror.org/05tqa9940,IN,IN,Thiruvananthapuram,Thiruvananthapuram,Sree Chitra Thirunal Institute for Medical Sciences and Technology,University of Kerala,facility,education
1,https://ror.org/057ap5t09 -> https://ror.org/005r2ww51,https://ror.org/057ap5t09,https://ror.org/005r2ww51,IN,IN,Rājkot,Pune,RK University,Symbiosis International University,education,education
1,https://ror.org/057ap5t09 -> https://ror.org/00kxafy15,https://ror.org/057ap5t09,https://ror.org/00kxafy15,IN,IN,Rājkot,Lachhmangarh Sīkar,RK University,Mody University of Science and Technology,education,education
1,https://ror.org/057ap5t09 -> https://ror.org/01crytg85,https://ror.org/057ap5t09,https://ror.org/01crytg85,IN,IN,Rājkot,Ahmedabad,RK University,Adani Institute of Infrastructure Engineering,education,education
1,https://ror.org/057ap5t09 -> https://ror.org/024v3fg07,https://ror.org/057ap5t09,https://ror.org/024v3fg07,IN,IN,Rājkot,Vadodara,RK University,Parul University,education,education
1,https://ror.org/057ap5t09 -> https://ror.org/02decng19,https://ror.org/057ap5t09,https://ror.org/02decng19,IN,IN,Rājkot,Kolkata,RK University,University of Engineering & Management,education,education
1,https://ror.org/057ap5t09 -> https://ror.org/02necmg68,https://ror.org/057ap5t09,https://ror.org/02necmg68,IN,IN,Rājkot,Vadodara,RK University,Navrachana University,education,education
1,https://ror.org/057ap5t09 -> https://ror.org/030dn1812,https://ror.org/057ap5t09,https://ror.org/030dn1812,IN,IN,Rājkot,Rājkot,RK University,Marwadi University,education,education
5,https://ror.org/057ap5t09 -> https://ror.org/057ap5t09,https://ror.org/057ap5t09,https://ror.org/057ap5t09,IN,IN,Rājkot,Rājkot,RK University,RK University,education,education
1,https://ror.org/057ap5t09 -> https://ror.org/057d6z539,https://ror.org/057ap5t09,https://ror.org/057d6z539,IN,IN,Rājkot,Chandigarh,RK University,Chitkara University,education,education
2,https://ror.org/057ap5t09 -> https://ror.org/059x8vm09,https://ror.org/057ap5t09,https://ror.org/059x8vm09,IN,IN,Rājkot,Ahmedabad,RK University,Gujarat Technological University,education,education
2,https://ror.org/057ap5t09 -> https://ror.org/05qkq7x38,https://ror.org/057ap5t09,https://ror.org/05qkq7x38,IN,IN,Rājkot,Ahmedabad,RK University,Nirma University,education,education
1,https://ror.org/057c5p638 -> https://ror.org/02w8ba206,https://ror.org/057c5p638,https://ror.org/02w8ba206,IN,IN,New Delhi,Greater Noida,Indira Gandhi Delhi Technical University for Women,Galgotias University,education,education
1,https://ror.org/057d6z539 -> https://ror.org/00582g326,https://ror.org/057d6z539,https://ror.org/00582g326,IN,IN,Chandigarh,Roorkee,Chitkara University,Indian Institute of Technology Roorkee,education,education
2,https://ror.org/057d6z539 -> https://ror.org/00et6q107,https://ror.org/057d6z539,https://ror.org/00et6q107,IN,IN,Chandigarh,Phagwāra,Chitkara University,Lovely Professional University,education,education
1,https://ror.org/057d6z539 -> https://ror.org/00xdn8y92,https://ror.org/057d6z539,https://ror.org/00xdn8y92,IN,IN,Chandigarh,Patiāla,Chitkara University,Punjabi University,education,education
1,https://ror.org/057d6z539 -> https://ror.org/013qfkw58,https://ror.org/057d6z539,https://ror.org/013qfkw58,IN,IN,Chandigarh,Ambāla,Chitkara University,"Maharishi Markandeshwar University, Mullana",education,education
2,https://ror.org/057d6z539 -> https://ror.org/019bzvf55,https://ror.org/057d6z539,https://ror.org/019bzvf55,IN,IN,Chandigarh,Kurukshetra,Chitkara University,Kurukshetra University,education,education
1,https://ror.org/057d6z539 -> https://ror.org/01bx8ja67,https://ror.org/057d6z539,https://ror.org/01bx8ja67,IN,IN,Chandigarh,Vadodara,Chitkara University,Maharaja Sayajirao University of Baroda,education,education
1,https://ror.org/057d6z539 -> https://ror.org/029n4n358,https://ror.org/057d6z539,https://ror.org/029n4n358,IN,IN,Chandigarh,Nāmakkal,Chitkara University,Swami Vivekanand College of Pharmacy,education,education
1,https://ror.org/057d6z539 -> https://ror.org/030tcae29,https://ror.org/057d6z539,https://ror.org/030tcae29,IN,IN,Chandigarh,Kolkata,Chitkara University,"Maulana Abul Kalam Azad University of Technology, West Bengal",education,education
1,https://ror.org/057d6z539 -> https://ror.org/03564kq40,https://ror.org/057d6z539,https://ror.org/03564kq40,IN,IN,Chandigarh,Mohali,Chitkara University,Rayat Bahra University,education,education
1,https://ror.org/057d6z539 -> https://ror.org/04hp0cf98,https://ror.org/057d6z539,https://ror.org/04hp0cf98,IN,IN,Chandigarh,Ghaziabad,Chitkara University,ABES Engineering College,education,education
9,https://ror.org/057d6z539 -> https://ror.org/057d6z539,https://ror.org/057d6z539,https://ror.org/057d6z539,IN,IN,Chandigarh,Chandigarh,Chitkara University,Chitkara University,education,education
1,https://ror.org/057wkj006 -> https://ror.org/02qyf5152,https://ror.org/057wkj006,https://ror.org/02qyf5152,IN,IN,Mumbai,Mumbai,Center for Excellence in Basic Sciences,Indian Institute of Technology Bombay,education,education
2,https://ror.org/057wkj006 -> https://ror.org/057wkj006,https://ror.org/057wkj006,https://ror.org/057wkj006,IN,IN,Mumbai,Mumbai,Center for Excellence in Basic Sciences,Center for Excellence in Basic Sciences,education,education
2,https://ror.org/0582p8j71 -> https://ror.org/022tv9y30,https://ror.org/0582p8j71,https://ror.org/022tv9y30,IN,IN,Jhajjar,Bengaluru,Jagannath University,Christ University,education,education
1,https://ror.org/0582p8j71 -> https://ror.org/02q9f3a53,https://ror.org/0582p8j71,https://ror.org/02q9f3a53,IN,IN,Jhajjar,Coimbatore,Jagannath University,KPR Institute of Engineering and Technology,education,education
1,https://ror.org/0582p8j71 -> https://ror.org/02svf5f06,https://ror.org/0582p8j71,https://ror.org/02svf5f06,IN,IN,Jhajjar,Indore,Jagannath University,Medi-Caps University,education,education
1,https://ror.org/0582p8j71 -> https://ror.org/039543c28,https://ror.org/0582p8j71,https://ror.org/039543c28,IN,IN,Jhajjar,Ahmedabad,Jagannath University,St Xavier’s College,education,education
1,https://ror.org/0582p8j71 -> https://ror.org/03gnqp653,https://ror.org/0582p8j71,https://ror.org/03gnqp653,IN,IN,Jhajjar,Jaipur,Jagannath University,Poornima University,education,education
1,https://ror.org/0582p8j71 -> https://ror.org/03kaab451,https://ror.org/0582p8j71,https://ror.org/03kaab451,IN,IN,Jhajjar,Rohtak,Jagannath University,Maharshi Dayanand University,education,education
1,https://ror.org/0582p8j71 -> https://ror.org/048q3sh29,https://ror.org/0582p8j71,https://ror.org/048q3sh29,IN,IN,Jhajjar,Jaipur,Jagannath University,Gyan Vihar University,education,education
1,https://ror.org/0582p8j71 -> https://ror.org/04hjsag95,https://ror.org/0582p8j71,https://ror.org/04hjsag95,IN,IN,Jhajjar,Jaipur,Jagannath University,JECRC University,education,education
1,https://ror.org/0582p8j71 -> https://ror.org/0582p8j71,https://ror.org/0582p8j71,https://ror.org/0582p8j71,IN,IN,Jhajjar,Jhajjar,Jagannath University,Jagannath University,education,education
2,https://ror.org/0582p8j71 -> https://ror.org/05arfhc56,https://ror.org/0582p8j71,https://ror.org/05arfhc56,IN,IN,Jhajjar,Jaipur,Jagannath University,University of Rajasthan,education,education
1,https://ror.org/0582p8j71 -> https://ror.org/05k0kb696,https://ror.org/0582p8j71,https://ror.org/05k0kb696,IN,IN,Jhajjar,Ghāziābād,Jagannath University,Institute of Management Technology,education,education
1,https://ror.org/05836pk12 -> https://ror.org/00n7swc17,https://ror.org/05836pk12,https://ror.org/00n7swc17,IN,IN,Jorhāt,Raebareli,Assam Agricultural University,Rajiv Gandhi Institute of Petroleum Technology,education,education
1,https://ror.org/05836pk12 -> https://ror.org/00tjh4k26,https://ror.org/05836pk12,https://ror.org/00tjh4k26,IN,IN,Jorhāt,Guntur,Assam Agricultural University,Acharya N. G. Ranga Agricultural University,education,education
1,https://ror.org/05836pk12 -> https://ror.org/017wgkd42,https://ror.org/05836pk12,https://ror.org/017wgkd42,IN,IN,Jorhāt,Itānagar,Assam Agricultural University,Rajiv Gandhi University,education,education
2,https://ror.org/05836pk12 -> https://ror.org/01ppj9r51,https://ror.org/05836pk12,https://ror.org/01ppj9r51,IN,IN,Jorhāt,Guwahati,Assam Agricultural University,Gauhati University,education,education
2,https://ror.org/05836pk12 -> https://ror.org/036h6g940,https://ror.org/05836pk12,https://ror.org/036h6g940,IN,IN,Jorhāt,New Delhi,Assam Agricultural University,Government of India,education,government
1,https://ror.org/05836pk12 -> https://ror.org/03js1g511,https://ror.org/05836pk12,https://ror.org/03js1g511,IN,IN,Jorhāt,Bhubaneshwar,Assam Agricultural University,Centurion University of Technology and Management,education,education
1,https://ror.org/05836pk12 -> https://ror.org/03tg0z446,https://ror.org/05836pk12,https://ror.org/03tg0z446,IN,IN,Jorhāt,Bhubaneshwar,Assam Agricultural University,Odisha University of Agriculture and Technology,education,education
1,https://ror.org/05836pk12 -> https://ror.org/03y2k8882,https://ror.org/05836pk12,https://ror.org/03y2k8882,IN,IN,Jorhāt,Parbhani,Assam Agricultural University,Marathwada Agricultural University,education,education
3,https://ror.org/05836pk12 -> https://ror.org/04fw54a43,https://ror.org/05836pk12,https://ror.org/04fw54a43,IN,IN,Jorhāt,New Delhi,Assam Agricultural University,Indian Council of Agricultural Research,education,government
1,https://ror.org/05836pk12 -> https://ror.org/04k093t90,https://ror.org/05836pk12,https://ror.org/04k093t90,IN,IN,Jorhāt,Pālampur,Assam Agricultural University,Chaudhary Sarwan Kumar Himachal Pradesh Krishi Vishvavidyalaya,education,education
20,https://ror.org/05836pk12 -> https://ror.org/05836pk12,https://ror.org/05836pk12,https://ror.org/05836pk12,IN,IN,Jorhāt,Jorhāt,Assam Agricultural University,Assam Agricultural University,education,education
3,https://ror.org/05836pk12 -> https://ror.org/05n97pt16,https://ror.org/05836pk12,https://ror.org/05n97pt16,IN,IN,Jorhāt,Kohima,Assam Agricultural University,Nagaland University,education,education
1,https://ror.org/058ay3j75 -> https://ror.org/00an5hx75,https://ror.org/058ay3j75,https://ror.org/00an5hx75,IN,IN,Gurgaon,Greater Noida,BML Munjal University,Bennett University,education,education
2,https://ror.org/058kvs153 -> https://ror.org/03js6zg56,https://ror.org/058kvs153,https://ror.org/03js6zg56,IN,IN,Shimoga,Bengaluru,University of Agricultural and Horticultural Sciences,"University of Agricultural Sciences, Bangalore",education,education
3,https://ror.org/058kvs153 -> https://ror.org/058kvs153,https://ror.org/058kvs153,https://ror.org/058kvs153,IN,IN,Shimoga,Shimoga,University of Agricultural and Horticultural Sciences,University of Agricultural and Horticultural Sciences,education,education
1,https://ror.org/058pt1w78 -> https://ror.org/0157vkf66,https://ror.org/058pt1w78,https://ror.org/0157vkf66,IN,IN,Vijayawada,Bengaluru,Siddhartha Medical College,Rajiv Gandhi University of Health Sciences,education,education
1,https://ror.org/058s20p71 -> https://ror.org/00abagg24,https://ror.org/058s20p71,https://ror.org/00abagg24,IN,IN,New Delhi,Udaipur,Public Health Foundation of India,Janardan Rai Nagar Rajasthan Vidyapeeth University,nonprofit,education
1,https://ror.org/058s20p71 -> https://ror.org/01hzdv945,https://ror.org/058s20p71,https://ror.org/01hzdv945,IN,IN,New Delhi,Meerut,Public Health Foundation of India,Chaudhary Charan Singh University,nonprofit,education
1,https://ror.org/058s20p71 -> https://ror.org/02dwcqs71,https://ror.org/058s20p71,https://ror.org/02dwcqs71,IN,IN,New Delhi,New Delhi,Public Health Foundation of India,All India Institute of Medical Sciences,nonprofit,education
1,https://ror.org/058s20p71 -> https://ror.org/02w8ba206,https://ror.org/058s20p71,https://ror.org/02w8ba206,IN,IN,New Delhi,Greater Noida,Public Health Foundation of India,Galgotias University,nonprofit,education
1,https://ror.org/058s20p71 -> https://ror.org/04gzb2213,https://ror.org/058s20p71,https://ror.org/04gzb2213,IN,IN,New Delhi,New Delhi,Public Health Foundation of India,University of Delhi,nonprofit,education
1,https://ror.org/0592ben86 -> https://ror.org/017f2w007,https://ror.org/0592ben86,https://ror.org/017f2w007,IN,IN,Gandhinagar,Ahmedabad,Indian Institute of Public Health Gandhinagar,Gujarat University,education,education
2,https://ror.org/0592ben86 -> https://ror.org/026b9sf88,https://ror.org/0592ben86,https://ror.org/026b9sf88,IN,IN,Gandhinagar,Gurgaon,Indian Institute of Public Health Gandhinagar,KR Mangalam University,education,education
1,https://ror.org/0592ben86 -> https://ror.org/02ax13658,https://ror.org/0592ben86,https://ror.org/02ax13658,IN,IN,Gandhinagar,Bhopal,Indian Institute of Public Health Gandhinagar,Barkatullah University,education,education
1,https://ror.org/0592ben86 -> https://ror.org/039543c28,https://ror.org/0592ben86,https://ror.org/039543c28,IN,IN,Gandhinagar,Ahmedabad,Indian Institute of Public Health Gandhinagar,St Xavier’s College,education,education
1,https://ror.org/0592ben86 -> https://ror.org/03kw9gc02,https://ror.org/0592ben86,https://ror.org/03kw9gc02,IN,IN,Gandhinagar,Alīgarh,Indian Institute of Public Health Gandhinagar,Aligarh Muslim University,education,education
1,https://ror.org/0592ben86 -> https://ror.org/0442pkv24,https://ror.org/0592ben86,https://ror.org/0442pkv24,IN,IN,Gandhinagar,Anand,Indian Institute of Public Health Gandhinagar,Charotar University of Science and Technology,education,education
1,https://ror.org/0592ben86 -> https://ror.org/049sxg896,https://ror.org/0592ben86,https://ror.org/049sxg896,IN,IN,Gandhinagar,Pātan,Indian Institute of Public Health Gandhinagar,Hemchandracharya North Gujarat University,education,education
1,https://ror.org/0592ben86 -> https://ror.org/04gzb2213,https://ror.org/0592ben86,https://ror.org/04gzb2213,IN,IN,Gandhinagar,New Delhi,Indian Institute of Public Health Gandhinagar,University of Delhi,education,education
1,https://ror.org/0599t2n59 -> https://ror.org/01e7v7w47,https://ror.org/0599t2n59,https://ror.org/01e7v7w47,IN,IN,Koch Bihār,Kolkata,Cooch Behar Panchanan Barma University,University of Calcutta,education,education
1,https://ror.org/0599t2n59 -> https://ror.org/039w8qr24,https://ror.org/0599t2n59,https://ror.org/039w8qr24,IN,IN,Koch Bihār,Siliguri,Cooch Behar Panchanan Barma University,North Bengal University,education,education
1,https://ror.org/059me1x50 -> https://ror.org/01kw6bd80,https://ror.org/059me1x50,https://ror.org/01kw6bd80,IN,IN,Ahmedabad,Kurnool,Institute of Infrastructure Technology Research and Management,"Indian Institute of Information Technology Design and Manufacturing, Kurnool",education,education
1,https://ror.org/059me1x50 -> https://ror.org/02qyf5152,https://ror.org/059me1x50,https://ror.org/02qyf5152,IN,IN,Ahmedabad,Mumbai,Institute of Infrastructure Technology Research and Management,Indian Institute of Technology Bombay,education,education
1,https://ror.org/059me1x50 -> https://ror.org/03fbv3w59,https://ror.org/059me1x50,https://ror.org/03fbv3w59,IN,IN,Ahmedabad,Gandhinagar,Institute of Infrastructure Technology Research and Management,Gujarat Forensic Sciences University,education,education
1,https://ror.org/059me1x50 -> https://ror.org/059me1x50,https://ror.org/059me1x50,https://ror.org/059me1x50,IN,IN,Ahmedabad,Ahmedabad,Institute of Infrastructure Technology Research and Management,Institute of Infrastructure Technology Research and Management,education,education
1,https://ror.org/059pxp552 -> https://ror.org/00wa05t61,https://ror.org/059pxp552,https://ror.org/00wa05t61,IN,IN,Kolkata,Gangtok,Rabindra Bharati University,Sikkim University,education,education
1,https://ror.org/059pxp552 -> https://ror.org/017x7n237,https://ror.org/059pxp552,https://ror.org/017x7n237,IN,IN,Kolkata,Puruliya,Rabindra Bharati University,Sidho Kanho Birsa University,education,education
4,https://ror.org/059pxp552 -> https://ror.org/01e7v7w47,https://ror.org/059pxp552,https://ror.org/01e7v7w47,IN,IN,Kolkata,Kolkata,Rabindra Bharati University,University of Calcutta,education,education
1,https://ror.org/059pxp552 -> https://ror.org/027jsza11,https://ror.org/059pxp552,https://ror.org/027jsza11,IN,IN,Kolkata,Medinīpur,Rabindra Bharati University,Vidyasagar University,education,education
1,https://ror.org/059pxp552 -> https://ror.org/02af4h012,https://ror.org/059pxp552,https://ror.org/02af4h012,IN,IN,Kolkata,Kolkata,Rabindra Bharati University,Jadavpur University,education,education
2,https://ror.org/059pxp552 -> https://ror.org/02fzfx471,https://ror.org/059pxp552,https://ror.org/02fzfx471,IN,IN,Kolkata,New Delhi,Rabindra Bharati University,Indira Gandhi National Open University,education,education
2,https://ror.org/059pxp552 -> https://ror.org/04qs5en05,https://ror.org/059pxp552,https://ror.org/04qs5en05,IN,IN,Kolkata,Kolkata,Rabindra Bharati University,West Bengal State University,education,education
10,https://ror.org/059pxp552 -> https://ror.org/059pxp552,https://ror.org/059pxp552,https://ror.org/059pxp552,IN,IN,Kolkata,Kolkata,Rabindra Bharati University,Rabindra Bharati University,education,education
2,https://ror.org/059pxp552 -> https://ror.org/05cyd8v32,https://ror.org/059pxp552,https://ror.org/05cyd8v32,IN,IN,Kolkata,Barddhamān,Rabindra Bharati University,University of Burdwan,education,education
1,https://ror.org/059pxp552 -> https://ror.org/05yeh3g67,https://ror.org/059pxp552,https://ror.org/05yeh3g67,IN,IN,Kolkata,Malappuram,Rabindra Bharati University,University of Calicut,education,education
1,https://ror.org/059x8vm09 -> https://ror.org/00abagg24,https://ror.org/059x8vm09,https://ror.org/00abagg24,IN,IN,Ahmedabad,Udaipur,Gujarat Technological University,Janardan Rai Nagar Rajasthan Vidyapeeth University,education,education
2,https://ror.org/059x8vm09 -> https://ror.org/017f2w007,https://ror.org/059x8vm09,https://ror.org/017f2w007,IN,IN,Ahmedabad,Ahmedabad,Gujarat Technological University,Gujarat University,education,education
3,https://ror.org/059x8vm09 -> https://ror.org/01bx8ja67,https://ror.org/059x8vm09,https://ror.org/01bx8ja67,IN,IN,Ahmedabad,Vadodara,Gujarat Technological University,Maharaja Sayajirao University of Baroda,education,education
2,https://ror.org/059x8vm09 -> https://ror.org/01cj5hx77,https://ror.org/059x8vm09,https://ror.org/01cj5hx77,IN,IN,Ahmedabad,Rājkot,Gujarat Technological University,Atmiya University,education,education
1,https://ror.org/059x8vm09 -> https://ror.org/0250jpt55,https://ror.org/059x8vm09,https://ror.org/0250jpt55,IN,IN,Ahmedabad,Rājkot,Gujarat Technological University,Saurashtra University,education,education
1,https://ror.org/059x8vm09 -> https://ror.org/02xzytt36,https://ror.org/059x8vm09,https://ror.org/02xzytt36,IN,IN,Ahmedabad,Manipal,Gujarat Technological University,Manipal Academy of Higher Education,education,education
2,https://ror.org/059x8vm09 -> https://ror.org/036h6g940,https://ror.org/059x8vm09,https://ror.org/036h6g940,IN,IN,Ahmedabad,New Delhi,Gujarat Technological University,Government of India,education,government
1,https://ror.org/059x8vm09 -> https://ror.org/049sxg896,https://ror.org/059x8vm09,https://ror.org/049sxg896,IN,IN,Ahmedabad,Pātan,Gujarat Technological University,Hemchandracharya North Gujarat University,education,education
5,https://ror.org/059x8vm09 -> https://ror.org/04frnz493,https://ror.org/059x8vm09,https://ror.org/04frnz493,IN,IN,Ahmedabad,Sūrat,Gujarat Technological University,Veer Narmad South Gujarat University,education,education
1,https://ror.org/059x8vm09 -> https://ror.org/04g7tnd56,https://ror.org/059x8vm09,https://ror.org/04g7tnd56,IN,IN,Ahmedabad,Jalgaon,Gujarat Technological University,North Maharashtra University,education,education
