Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/058e7px26 -> https://ror.org/0538j0209,https://ror.org/058e7px26,https://ror.org/0538j0209,AZ,AZ,Baku,Baku,Azerbaijan State Pedagogical University,Qafqaz University,education,education
7,https://ror.org/058e7px26 -> https://ror.org/054gw3b40,https://ror.org/058e7px26,https://ror.org/054gw3b40,AZ,AZ,Baku,Baku,Azerbaijan State Pedagogical University,Baku State University,education,education
20,https://ror.org/058e7px26 -> https://ror.org/058e7px26,https://ror.org/058e7px26,https://ror.org/058e7px26,AZ,AZ,Baku,Baku,Azerbaijan State Pedagogical University,Azerbaijan State Pedagogical University,education,education
1,https://ror.org/05cgtjz78 -> https://ror.org/000y2g343,https://ror.org/05cgtjz78,https://ror.org/000y2g343,AZ,AZ,Baku,Baku,Western Caspian University,Azerbaijan State University of Economics,education,education
1,https://ror.org/05cgtjz78 -> https://ror.org/026gk3798,https://ror.org/05cgtjz78,https://ror.org/026gk3798,AZ,AZ,Baku,Baku,Western Caspian University,Baku Slavic University,education,education
1,https://ror.org/05cgtjz78 -> https://ror.org/054gw3b40,https://ror.org/05cgtjz78,https://ror.org/054gw3b40,AZ,AZ,Baku,Baku,Western Caspian University,Baku State University,education,education
1,https://ror.org/05mmnns11 -> https://ror.org/00g1psz15,https://ror.org/05mmnns11,https://ror.org/00g1psz15,AZ,AZ,Baku,Baku,Azerbaijan State Oil and Industry University,Azerbaijan University,education,education
2,https://ror.org/05mmnns11 -> https://ror.org/00hvga705,https://ror.org/05mmnns11,https://ror.org/00hvga705,AZ,AZ,Baku,Baku,Azerbaijan State Oil and Industry University,Baku Higher Oil School,education,education
1,https://ror.org/05mmnns11 -> https://ror.org/014te7048,https://ror.org/05mmnns11,https://ror.org/014te7048,AZ,AZ,Baku,Baku,Azerbaijan State Oil and Industry University,Khazar University,education,education
3,https://ror.org/05mmnns11 -> https://ror.org/01qe1a488,https://ror.org/05mmnns11,https://ror.org/01qe1a488,AZ,AZ,Baku,Baku,Azerbaijan State Oil and Industry University,Azerbaijan Technical University,education,education
1,https://ror.org/05mmnns11 -> https://ror.org/02shm3a27,https://ror.org/05mmnns11,https://ror.org/02shm3a27,AZ,AZ,Baku,Baku,Azerbaijan State Oil and Industry University,Azerbaijan University of Architecture and Construction,education,education
2,https://ror.org/05mmnns11 -> https://ror.org/0538j0209,https://ror.org/05mmnns11,https://ror.org/0538j0209,AZ,AZ,Baku,Baku,Azerbaijan State Oil and Industry University,Qafqaz University,education,education
1,https://ror.org/05mmnns11 -> https://ror.org/054fdbt51,https://ror.org/05mmnns11,https://ror.org/054fdbt51,AZ,AZ,Baku,Baku,Azerbaijan State Oil and Industry University,Academy of Public Administration,education,education
5,https://ror.org/05mmnns11 -> https://ror.org/054gw3b40,https://ror.org/05mmnns11,https://ror.org/054gw3b40,AZ,AZ,Baku,Baku,Azerbaijan State Oil and Industry University,Baku State University,education,education
28,https://ror.org/05mmnns11 -> https://ror.org/05mmnns11,https://ror.org/05mmnns11,https://ror.org/05mmnns11,AZ,AZ,Baku,Baku,Azerbaijan State Oil and Industry University,Azerbaijan State Oil and Industry University,education,education
1,https://ror.org/05vad5q49 -> https://ror.org/05mmnns11,https://ror.org/05vad5q49,https://ror.org/05mmnns11,AZ,AZ,Baku,Baku,National Aviation Academy,Azerbaijan State Oil and Industry University,education,education
3,https://ror.org/05vad5q49 -> https://ror.org/05vad5q49,https://ror.org/05vad5q49,https://ror.org/05vad5q49,AZ,AZ,Baku,Baku,National Aviation Academy,National Aviation Academy,education,education
1,https://ror.org/05wawjf63 -> https://ror.org/000y2g343,https://ror.org/05wawjf63,https://ror.org/000y2g343,AZ,AZ,Astara,Baku,Baku Engineering University,Azerbaijan State University of Economics,education,education
1,https://ror.org/05wawjf63 -> https://ror.org/00hvga705,https://ror.org/05wawjf63,https://ror.org/00hvga705,AZ,AZ,Astara,Baku,Baku Engineering University,Baku Higher Oil School,education,education
1,https://ror.org/05wawjf63 -> https://ror.org/0538j0209,https://ror.org/05wawjf63,https://ror.org/0538j0209,AZ,AZ,Astara,Baku,Baku Engineering University,Qafqaz University,education,education
1,https://ror.org/05wawjf63 -> https://ror.org/054fdbt51,https://ror.org/05wawjf63,https://ror.org/054fdbt51,AZ,AZ,Astara,Baku,Baku Engineering University,Academy of Public Administration,education,education
2,https://ror.org/05wawjf63 -> https://ror.org/054gw3b40,https://ror.org/05wawjf63,https://ror.org/054gw3b40,AZ,AZ,Astara,Baku,Baku Engineering University,Baku State University,education,education
4,https://ror.org/05wawjf63 -> https://ror.org/05wawjf63,https://ror.org/05wawjf63,https://ror.org/05wawjf63,AZ,AZ,Astara,Astara,Baku Engineering University,Baku Engineering University,education,education
