Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/00rzspn62 -> https://ror.org/04gr21t50,https://ror.org/00rzspn62,https://ror.org/04gr21t50,MY,MY,Kuala Lumpur,Shah Alam,University of Malaya,Al Madinah International University,education,education
9,https://ror.org/00rzspn62 -> https://ror.org/04jjxmt88,https://ror.org/00rzspn62,https://ror.org/04jjxmt88,MY,MY,Kuala Lumpur,Kuala Lumpur,University of Malaya,Tenaga Nasional Berhad (Malaysia),education,company
11,https://ror.org/00rzspn62 -> https://ror.org/04mjt7f73,https://ror.org/00rzspn62,https://ror.org/04mjt7f73,MY,MY,Kuala Lumpur,Petaling Jaya,University of Malaya,Sunway University,education,education
2,https://ror.org/00rzspn62 -> https://ror.org/04w8dt298,https://ror.org/00rzspn62,https://ror.org/04w8dt298,MY,MY,Kuala Lumpur,Ipoh,University of Malaya,Quest International University Perak,education,education
8,https://ror.org/00rzspn62 -> https://ror.org/04zrbnc33,https://ror.org/00rzspn62,https://ror.org/04zrbnc33,MY,MY,Kuala Lumpur,Malacca,University of Malaya,Multimedia University,education,education
32,https://ror.org/00rzspn62 -> https://ror.org/050pq4m56,https://ror.org/00rzspn62,https://ror.org/050pq4m56,MY,MY,Kuala Lumpur,Kampar,University of Malaya,Universiti Tunku Abdul Rahman,education,education
3,https://ror.org/00rzspn62 -> https://ror.org/05b307002,https://ror.org/00rzspn62,https://ror.org/05b307002,MY,MY,Kuala Lumpur,Kuching,University of Malaya,Universiti Malaysia Sarawak,education,education
3,https://ror.org/00rzspn62 -> https://ror.org/05crr5s63,https://ror.org/00rzspn62,https://ror.org/05crr5s63,MY,MY,Kuala Lumpur,Petaling Jaya,University of Malaya,SEGi University,education,education
1,https://ror.org/00rzspn62 -> https://ror.org/05ddxe180,https://ror.org/00rzspn62,https://ror.org/05ddxe180,MY,MY,Kuala Lumpur,Putrajaya,University of Malaya,Ministry of Health,education,government
1,https://ror.org/00t53pv34 -> https://ror.org/00bw8d226,https://ror.org/00t53pv34,https://ror.org/00bw8d226,MY,MY,Kuala Lumpur,Bangi,National Defence University of Malaysia,National University of Malaysia,education,education
2,https://ror.org/00t53pv34 -> https://ror.org/00rzspn62,https://ror.org/00t53pv34,https://ror.org/00rzspn62,MY,MY,Kuala Lumpur,Kuala Lumpur,National Defence University of Malaysia,University of Malaya,education,education
5,https://ror.org/00t53pv34 -> https://ror.org/00t53pv34,https://ror.org/00t53pv34,https://ror.org/00t53pv34,MY,MY,Kuala Lumpur,Kuala Lumpur,National Defence University of Malaysia,National Defence University of Malaysia,education,education
1,https://ror.org/00t53pv34 -> https://ror.org/00xmkb790,https://ror.org/00t53pv34,https://ror.org/00xmkb790,MY,MY,Kuala Lumpur,Kangar,National Defence University of Malaysia,Universiti Malaysia Perlis,education,education
2,https://ror.org/00t53pv34 -> https://ror.org/01xb6rs26,https://ror.org/00t53pv34,https://ror.org/01xb6rs26,MY,MY,Kuala Lumpur,Malacca,National Defence University of Malaysia,Technical University of Malaysia Malacca,education,education
2,https://ror.org/00t53pv34 -> https://ror.org/026w31v75,https://ror.org/00t53pv34,https://ror.org/026w31v75,MY,MY,Kuala Lumpur,Johor Bahru,National Defence University of Malaysia,University of Technology Malaysia,education,education
1,https://ror.org/00t53pv34 -> https://ror.org/02z88n164,https://ror.org/00t53pv34,https://ror.org/02z88n164,MY,MY,Kuala Lumpur,Malacca,National Defence University of Malaysia,Manipal University College Malaysia,education,education
1,https://ror.org/00t53pv34 -> https://ror.org/04jjxmt88,https://ror.org/00t53pv34,https://ror.org/04jjxmt88,MY,MY,Kuala Lumpur,Kuala Lumpur,National Defence University of Malaysia,Tenaga Nasional Berhad (Malaysia),education,company
1,https://ror.org/00wfd0g93 -> https://ror.org/02e91jd64,https://ror.org/00wfd0g93,https://ror.org/02e91jd64,MY,MY,Kota Kinabalu,Seri Kembangan,Perdana University,Universiti Putra Malaysia,education,education
1,https://ror.org/00xmkb790 -> https://ror.org/00bw8d226,https://ror.org/00xmkb790,https://ror.org/00bw8d226,MY,MY,Kangar,Bangi,Universiti Malaysia Perlis,National University of Malaysia,education,education
2,https://ror.org/00xmkb790 -> https://ror.org/00rzspn62,https://ror.org/00xmkb790,https://ror.org/00rzspn62,MY,MY,Kangar,Kuala Lumpur,Universiti Malaysia Perlis,University of Malaya,education,education
51,https://ror.org/00xmkb790 -> https://ror.org/00xmkb790,https://ror.org/00xmkb790,https://ror.org/00xmkb790,MY,MY,Kangar,Kangar,Universiti Malaysia Perlis,Universiti Malaysia Perlis,education,education
1,https://ror.org/00xmkb790 -> https://ror.org/01704wp68,https://ror.org/00xmkb790,https://ror.org/01704wp68,MY,MY,Kangar,Pekan,Universiti Malaysia Perlis,Universiti Malaysia Pahang,education,education
2,https://ror.org/00xmkb790 -> https://ror.org/019787q29,https://ror.org/00xmkb790,https://ror.org/019787q29,MY,MY,Kangar,Kuala Lumpur,Universiti Malaysia Perlis,UCSI University,education,education
1,https://ror.org/00xmkb790 -> https://ror.org/01c5wha71,https://ror.org/00xmkb790,https://ror.org/01c5wha71,MY,MY,Kangar,Batu Pahat,Universiti Malaysia Perlis,Tun Hussein Onn University of Malaysia,education,education
2,https://ror.org/00xmkb790 -> https://ror.org/01ss10648,https://ror.org/00xmkb790,https://ror.org/01ss10648,MY,MY,Kangar,Jitra,Universiti Malaysia Perlis,Northern University of Malaysia,education,education
1,https://ror.org/00xmkb790 -> https://ror.org/01xb6rs26,https://ror.org/00xmkb790,https://ror.org/01xb6rs26,MY,MY,Kangar,Malacca,Universiti Malaysia Perlis,Technical University of Malaysia Malacca,education,education
1,https://ror.org/00xmkb790 -> https://ror.org/02474f074,https://ror.org/00xmkb790,https://ror.org/02474f074,MY,MY,Kangar,Kuala Terengganu,Universiti Malaysia Perlis,Universiti Malaysia Terengganu,education,education
2,https://ror.org/00xmkb790 -> https://ror.org/026w31v75,https://ror.org/00xmkb790,https://ror.org/026w31v75,MY,MY,Kangar,Johor Bahru,Universiti Malaysia Perlis,University of Technology Malaysia,education,education
2,https://ror.org/00xmkb790 -> https://ror.org/026wwrx19,https://ror.org/00xmkb790,https://ror.org/026wwrx19,MY,MY,Kangar,Kuala Lumpur,Universiti Malaysia Perlis,University of Kuala Lumpur,education,education
1,https://ror.org/00xmkb790 -> https://ror.org/02e91jd64,https://ror.org/00xmkb790,https://ror.org/02e91jd64,MY,MY,Kangar,Seri Kembangan,Universiti Malaysia Perlis,Universiti Putra Malaysia,education,education
2,https://ror.org/00xmkb790 -> https://ror.org/02rgb2k63,https://ror.org/00xmkb790,https://ror.org/02rgb2k63,MY,MY,Kangar,George Town,Universiti Malaysia Perlis,Universiti Sains Malaysia,education,education
1,https://ror.org/00xmkb790 -> https://ror.org/02weg9v26,https://ror.org/00xmkb790,https://ror.org/02weg9v26,MY,MY,Kangar,George Town,Universiti Malaysia Perlis,Wawasan Open University,education,education
2,https://ror.org/00xmkb790 -> https://ror.org/030847t23,https://ror.org/00xmkb790,https://ror.org/030847t23,MY,MY,Kangar,Shah Alam,Universiti Malaysia Perlis,Universiti Teknologi MARA System,education,education
2,https://ror.org/00xmkb790 -> https://ror.org/03b3zvp63,https://ror.org/00xmkb790,https://ror.org/03b3zvp63,MY,MY,Kangar,Kuala Lumpur,Universiti Malaysia Perlis,Tunku Abdul Rahman University of Management and Technology,education,education
1,https://ror.org/00xmkb790 -> https://ror.org/03bpc5f92,https://ror.org/00xmkb790,https://ror.org/03bpc5f92,MY,MY,Kangar,Kuala Lumpur,Universiti Malaysia Perlis,Institute for Medical Research,education,facility
1,https://ror.org/00xmkb790 -> https://ror.org/03c52a632,https://ror.org/00xmkb790,https://ror.org/03c52a632,MY,MY,Kangar,Kuala Lumpur,Universiti Malaysia Perlis,Asia Pacific University of Technology & Innovation,education,education
1,https://ror.org/00xmkb790 -> https://ror.org/03pvs5g92,https://ror.org/00xmkb790,https://ror.org/03pvs5g92,MY,MY,Kangar,George Town,Universiti Malaysia Perlis,KDU University College,education,education
1,https://ror.org/00xmkb790 -> https://ror.org/040v70252,https://ror.org/00xmkb790,https://ror.org/040v70252,MY,MY,Kangar,Kota Kinabalu,Universiti Malaysia Perlis,Universiti of Malaysia Sabah,education,education
1,https://ror.org/00yncr324 -> https://ror.org/0059w0420,https://ror.org/00yncr324,https://ror.org/0059w0420,MY,MY,Subang Jaya,Putrajaya,Monash University Malaysia,Heriot-Watt University Malaysia,education,education
5,https://ror.org/00yncr324 -> https://ror.org/00rzspn62,https://ror.org/00yncr324,https://ror.org/00rzspn62,MY,MY,Subang Jaya,Kuala Lumpur,Monash University Malaysia,University of Malaya,education,education
32,https://ror.org/00yncr324 -> https://ror.org/00yncr324,https://ror.org/00yncr324,https://ror.org/00yncr324,MY,MY,Subang Jaya,Subang Jaya,Monash University Malaysia,Monash University Malaysia,education,education
3,https://ror.org/00yncr324 -> https://ror.org/03b3zvp63,https://ror.org/00yncr324,https://ror.org/03b3zvp63,MY,MY,Subang Jaya,Kuala Lumpur,Monash University Malaysia,Tunku Abdul Rahman University of Management and Technology,education,education
1,https://ror.org/00yncr324 -> https://ror.org/03s9hs139,https://ror.org/00yncr324,https://ror.org/03s9hs139,MY,MY,Subang Jaya,Kuala Lumpur,Monash University Malaysia,International Islamic University Malaysia,education,education
2,https://ror.org/00yncr324 -> https://ror.org/0498pcx51,https://ror.org/00yncr324,https://ror.org/0498pcx51,MY,MY,Subang Jaya,Subang Jaya,Monash University Malaysia,Taylor's University,education,education
3,https://ror.org/00yncr324 -> https://ror.org/04d4wjw61,https://ror.org/00yncr324,https://ror.org/04d4wjw61,MY,MY,Subang Jaya,Kuala Lumpur,Monash University Malaysia,International Medical University,education,education
1,https://ror.org/00yncr324 -> https://ror.org/04zrbnc33,https://ror.org/00yncr324,https://ror.org/04zrbnc33,MY,MY,Subang Jaya,Malacca,Monash University Malaysia,Multimedia University,education,education
1,https://ror.org/00yncr324 -> https://ror.org/050pq4m56,https://ror.org/00yncr324,https://ror.org/050pq4m56,MY,MY,Subang Jaya,Kampar,Monash University Malaysia,Universiti Tunku Abdul Rahman,education,education
1,https://ror.org/01590nj79 -> https://ror.org/00bw8d226,https://ror.org/01590nj79,https://ror.org/00bw8d226,MY,MY,Kuala Lumpur,Bangi,University Kebangsaan Malaysia Medical Centre,National University of Malaysia,healthcare,education
1,https://ror.org/01704wp68 -> https://ror.org/00bnk2e50,https://ror.org/01704wp68,https://ror.org/00bnk2e50,MY,MY,Pekan,Kuala Terengganu,Universiti Malaysia Pahang,Sultan Zainal Abidin University,education,education
1,https://ror.org/01704wp68 -> https://ror.org/00bw8d226,https://ror.org/01704wp68,https://ror.org/00bw8d226,MY,MY,Pekan,Bangi,Universiti Malaysia Pahang,National University of Malaysia,education,education
2,https://ror.org/01704wp68 -> https://ror.org/00rzspn62,https://ror.org/01704wp68,https://ror.org/00rzspn62,MY,MY,Pekan,Kuala Lumpur,Universiti Malaysia Pahang,University of Malaya,education,education
52,https://ror.org/01704wp68 -> https://ror.org/01704wp68,https://ror.org/01704wp68,https://ror.org/01704wp68,MY,MY,Pekan,Pekan,Universiti Malaysia Pahang,Universiti Malaysia Pahang,education,education
1,https://ror.org/01704wp68 -> https://ror.org/019787q29,https://ror.org/01704wp68,https://ror.org/019787q29,MY,MY,Pekan,Kuala Lumpur,Universiti Malaysia Pahang,UCSI University,education,education
1,https://ror.org/01704wp68 -> https://ror.org/01xb6rs26,https://ror.org/01704wp68,https://ror.org/01xb6rs26,MY,MY,Pekan,Malacca,Universiti Malaysia Pahang,Technical University of Malaysia Malacca,education,education
2,https://ror.org/01704wp68 -> https://ror.org/02474f074,https://ror.org/01704wp68,https://ror.org/02474f074,MY,MY,Pekan,Kuala Terengganu,Universiti Malaysia Pahang,Universiti Malaysia Terengganu,education,education
6,https://ror.org/01704wp68 -> https://ror.org/026w31v75,https://ror.org/01704wp68,https://ror.org/026w31v75,MY,MY,Pekan,Johor Bahru,Universiti Malaysia Pahang,University of Technology Malaysia,education,education
3,https://ror.org/01704wp68 -> https://ror.org/02e91jd64,https://ror.org/01704wp68,https://ror.org/02e91jd64,MY,MY,Pekan,Seri Kembangan,Universiti Malaysia Pahang,Universiti Putra Malaysia,education,education
2,https://ror.org/01704wp68 -> https://ror.org/02rgb2k63,https://ror.org/01704wp68,https://ror.org/02rgb2k63,MY,MY,Pekan,George Town,Universiti Malaysia Pahang,Universiti Sains Malaysia,education,education
3,https://ror.org/01704wp68 -> https://ror.org/030847t23,https://ror.org/01704wp68,https://ror.org/030847t23,MY,MY,Pekan,Shah Alam,Universiti Malaysia Pahang,Universiti Teknologi MARA System,education,education
1,https://ror.org/01704wp68 -> https://ror.org/038aqt498,https://ror.org/01704wp68,https://ror.org/038aqt498,MY,MY,Pekan,Kuala Selangor,Universiti Malaysia Pahang,Infrastructure University Kuala Lumpur,education,education
2,https://ror.org/01704wp68 -> https://ror.org/03s9hs139,https://ror.org/01704wp68,https://ror.org/03s9hs139,MY,MY,Pekan,Kuala Lumpur,Universiti Malaysia Pahang,International Islamic University Malaysia,education,education
5,https://ror.org/01704wp68 -> https://ror.org/048g2sh07,https://ror.org/01704wp68,https://ror.org/048g2sh07,MY,MY,Pekan,Ipoh,Universiti Malaysia Pahang,Universiti Teknologi Petronas,education,education
3,https://ror.org/01704wp68 -> https://ror.org/04jjxmt88,https://ror.org/01704wp68,https://ror.org/04jjxmt88,MY,MY,Pekan,Kuala Lumpur,Universiti Malaysia Pahang,Tenaga Nasional Berhad (Malaysia),education,company
2,https://ror.org/01704wp68 -> https://ror.org/04mjt7f73,https://ror.org/01704wp68,https://ror.org/04mjt7f73,MY,MY,Pekan,Petaling Jaya,Universiti Malaysia Pahang,Sunway University,education,education
1,https://ror.org/01704wp68 -> https://ror.org/04w8dt298,https://ror.org/01704wp68,https://ror.org/04w8dt298,MY,MY,Pekan,Ipoh,Universiti Malaysia Pahang,Quest International University Perak,education,education
1,https://ror.org/01704wp68 -> https://ror.org/05b307002,https://ror.org/01704wp68,https://ror.org/05b307002,MY,MY,Pekan,Kuching,Universiti Malaysia Pahang,Universiti Malaysia Sarawak,education,education
25,https://ror.org/019787q29 -> https://ror.org/019787q29,https://ror.org/019787q29,https://ror.org/019787q29,MY,MY,Kuala Lumpur,Kuala Lumpur,UCSI University,UCSI University,education,education
1,https://ror.org/019787q29 -> https://ror.org/02474f074,https://ror.org/019787q29,https://ror.org/02474f074,MY,MY,Kuala Lumpur,Kuala Terengganu,UCSI University,Universiti Malaysia Terengganu,education,education
1,https://ror.org/019787q29 -> https://ror.org/02y2cxp25,https://ror.org/019787q29,https://ror.org/02y2cxp25,MY,MY,Kuala Lumpur,Kuala Lumpur,UCSI University,HELP University,education,education
1,https://ror.org/019787q29 -> https://ror.org/03s9hs139,https://ror.org/019787q29,https://ror.org/03s9hs139,MY,MY,Kuala Lumpur,Kuala Lumpur,UCSI University,International Islamic University Malaysia,education,education
2,https://ror.org/019787q29 -> https://ror.org/0498pcx51,https://ror.org/019787q29,https://ror.org/0498pcx51,MY,MY,Kuala Lumpur,Subang Jaya,UCSI University,Taylor's University,education,education
4,https://ror.org/019787q29 -> https://ror.org/04d4wjw61,https://ror.org/019787q29,https://ror.org/04d4wjw61,MY,MY,Kuala Lumpur,Kuala Lumpur,UCSI University,International Medical University,education,education
2,https://ror.org/019787q29 -> https://ror.org/04mjt7f73,https://ror.org/019787q29,https://ror.org/04mjt7f73,MY,MY,Kuala Lumpur,Petaling Jaya,UCSI University,Sunway University,education,education
1,https://ror.org/019787q29 -> https://ror.org/050pq4m56,https://ror.org/019787q29,https://ror.org/050pq4m56,MY,MY,Kuala Lumpur,Kampar,UCSI University,Universiti Tunku Abdul Rahman,education,education
1,https://ror.org/0199x1p30 -> https://ror.org/0199x1p30,https://ror.org/0199x1p30,https://ror.org/0199x1p30,MY,MY,Ipoh,Ipoh,Kolej Universiti Linton,Kolej Universiti Linton,education,education
1,https://ror.org/01c5wha71 -> https://ror.org/005bjd415,https://ror.org/01c5wha71,https://ror.org/005bjd415,MY,MY,Batu Pahat,Kuala Lumpur,Tun Hussein Onn University of Malaysia,Sultan Idris Education University,education,education
6,https://ror.org/01c5wha71 -> https://ror.org/00bw8d226,https://ror.org/01c5wha71,https://ror.org/00bw8d226,MY,MY,Batu Pahat,Bangi,Tun Hussein Onn University of Malaysia,National University of Malaysia,education,education
1,https://ror.org/01c5wha71 -> https://ror.org/00p43ne90,https://ror.org/01c5wha71,https://ror.org/00p43ne90,MY,MY,Batu Pahat,Kuala Lumpur,Tun Hussein Onn University of Malaysia,Mahsa University,education,education
2,https://ror.org/01c5wha71 -> https://ror.org/00rzspn62,https://ror.org/01c5wha71,https://ror.org/00rzspn62,MY,MY,Batu Pahat,Kuala Lumpur,Tun Hussein Onn University of Malaysia,University of Malaya,education,education
1,https://ror.org/01c5wha71 -> https://ror.org/00xmkb790,https://ror.org/01c5wha71,https://ror.org/00xmkb790,MY,MY,Batu Pahat,Kangar,Tun Hussein Onn University of Malaysia,Universiti Malaysia Perlis,education,education
2,https://ror.org/01c5wha71 -> https://ror.org/01704wp68,https://ror.org/01c5wha71,https://ror.org/01704wp68,MY,MY,Batu Pahat,Pekan,Tun Hussein Onn University of Malaysia,Universiti Malaysia Pahang,education,education
46,https://ror.org/01c5wha71 -> https://ror.org/01c5wha71,https://ror.org/01c5wha71,https://ror.org/01c5wha71,MY,MY,Batu Pahat,Batu Pahat,Tun Hussein Onn University of Malaysia,Tun Hussein Onn University of Malaysia,education,education
1,https://ror.org/01c5wha71 -> https://ror.org/01ss10648,https://ror.org/01c5wha71,https://ror.org/01ss10648,MY,MY,Batu Pahat,Jitra,Tun Hussein Onn University of Malaysia,Northern University of Malaysia,education,education
4,https://ror.org/01c5wha71 -> https://ror.org/01xb6rs26,https://ror.org/01c5wha71,https://ror.org/01xb6rs26,MY,MY,Batu Pahat,Malacca,Tun Hussein Onn University of Malaysia,Technical University of Malaysia Malacca,education,education
1,https://ror.org/01c5wha71 -> https://ror.org/02474f074,https://ror.org/01c5wha71,https://ror.org/02474f074,MY,MY,Batu Pahat,Kuala Terengganu,Tun Hussein Onn University of Malaysia,Universiti Malaysia Terengganu,education,education
1,https://ror.org/01c5wha71 -> https://ror.org/024fm2y42,https://ror.org/01c5wha71,https://ror.org/024fm2y42,MY,MY,Batu Pahat,Miri,Tun Hussein Onn University of Malaysia,Curtin University Sarawak,education,education
12,https://ror.org/01c5wha71 -> https://ror.org/026w31v75,https://ror.org/01c5wha71,https://ror.org/026w31v75,MY,MY,Batu Pahat,Johor Bahru,Tun Hussein Onn University of Malaysia,University of Technology Malaysia,education,education
1,https://ror.org/01c5wha71 -> https://ror.org/02e91jd64,https://ror.org/01c5wha71,https://ror.org/02e91jd64,MY,MY,Batu Pahat,Seri Kembangan,Tun Hussein Onn University of Malaysia,Universiti Putra Malaysia,education,education
1,https://ror.org/01c5wha71 -> https://ror.org/02nd88213,https://ror.org/01c5wha71,https://ror.org/02nd88213,MY,MY,Batu Pahat,Johor Bahru,Tun Hussein Onn University of Malaysia,Raffles University Iskandar,education,education
4,https://ror.org/01c5wha71 -> https://ror.org/02rgb2k63,https://ror.org/01c5wha71,https://ror.org/02rgb2k63,MY,MY,Batu Pahat,George Town,Tun Hussein Onn University of Malaysia,Universiti Sains Malaysia,education,education
5,https://ror.org/01c5wha71 -> https://ror.org/030847t23,https://ror.org/01c5wha71,https://ror.org/030847t23,MY,MY,Batu Pahat,Shah Alam,Tun Hussein Onn University of Malaysia,Universiti Teknologi MARA System,education,education
1,https://ror.org/01c5wha71 -> https://ror.org/038aqt498,https://ror.org/01c5wha71,https://ror.org/038aqt498,MY,MY,Batu Pahat,Kuala Selangor,Tun Hussein Onn University of Malaysia,Infrastructure University Kuala Lumpur,education,education
1,https://ror.org/01c5wha71 -> https://ror.org/03b3zvp63,https://ror.org/01c5wha71,https://ror.org/03b3zvp63,MY,MY,Batu Pahat,Kuala Lumpur,Tun Hussein Onn University of Malaysia,Tunku Abdul Rahman University of Management and Technology,education,education
1,https://ror.org/01c5wha71 -> https://ror.org/03c3mm140,https://ror.org/01c5wha71,https://ror.org/03c3mm140,MY,MY,Batu Pahat,Skudai,Tun Hussein Onn University of Malaysia,Southern University College,education,education
1,https://ror.org/01c5wha71 -> https://ror.org/03s9hs139,https://ror.org/01c5wha71,https://ror.org/03s9hs139,MY,MY,Batu Pahat,Kuala Lumpur,Tun Hussein Onn University of Malaysia,International Islamic University Malaysia,education,education
1,https://ror.org/01c5wha71 -> https://ror.org/040v70252,https://ror.org/01c5wha71,https://ror.org/040v70252,MY,MY,Batu Pahat,Kota Kinabalu,Tun Hussein Onn University of Malaysia,Universiti of Malaysia Sabah,education,education
2,https://ror.org/01c5wha71 -> https://ror.org/0463y2v87,https://ror.org/01c5wha71,https://ror.org/0463y2v87,MY,MY,Batu Pahat,Kota Bharu,Tun Hussein Onn University of Malaysia,Universiti Malaysia Kelantan,education,education
1,https://ror.org/01c5wha71 -> https://ror.org/048g2sh07,https://ror.org/01c5wha71,https://ror.org/048g2sh07,MY,MY,Batu Pahat,Ipoh,Tun Hussein Onn University of Malaysia,Universiti Teknologi Petronas,education,education
1,https://ror.org/01c5wha71 -> https://ror.org/04w8dt298,https://ror.org/01c5wha71,https://ror.org/04w8dt298,MY,MY,Batu Pahat,Ipoh,Tun Hussein Onn University of Malaysia,Quest International University Perak,education,education
2,https://ror.org/01c5wha71 -> https://ror.org/05b307002,https://ror.org/01c5wha71,https://ror.org/05b307002,MY,MY,Batu Pahat,Kuching,Tun Hussein Onn University of Malaysia,Universiti Malaysia Sarawak,education,education
1,https://ror.org/01m91v580 -> https://ror.org/01m91v580,https://ror.org/01m91v580,https://ror.org/01m91v580,MY,MY,Petaling Jaya,Petaling Jaya,Universiti Tun Abdul Razak,Universiti Tun Abdul Razak,education,education
1,https://ror.org/01m91v580 -> https://ror.org/02e91jd64,https://ror.org/01m91v580,https://ror.org/02e91jd64,MY,MY,Petaling Jaya,Seri Kembangan,Universiti Tun Abdul Razak,Universiti Putra Malaysia,education,education
1,https://ror.org/01m91v580 -> https://ror.org/02rgb2k63,https://ror.org/01m91v580,https://ror.org/02rgb2k63,MY,MY,Petaling Jaya,George Town,Universiti Tun Abdul Razak,Universiti Sains Malaysia,education,education
2,https://ror.org/01m91v580 -> https://ror.org/03s9hs139,https://ror.org/01m91v580,https://ror.org/03s9hs139,MY,MY,Petaling Jaya,Kuala Lumpur,Universiti Tun Abdul Razak,International Islamic University Malaysia,education,education
4,https://ror.org/01ss10648 -> https://ror.org/00bw8d226,https://ror.org/01ss10648,https://ror.org/00bw8d226,MY,MY,Jitra,Bangi,Northern University of Malaysia,National University of Malaysia,education,education
1,https://ror.org/01ss10648 -> https://ror.org/00rzspn62,https://ror.org/01ss10648,https://ror.org/00rzspn62,MY,MY,Jitra,Kuala Lumpur,Northern University of Malaysia,University of Malaya,education,education
1,https://ror.org/01ss10648 -> https://ror.org/00t53pv34,https://ror.org/01ss10648,https://ror.org/00t53pv34,MY,MY,Jitra,Kuala Lumpur,Northern University of Malaysia,National Defence University of Malaysia,education,education
2,https://ror.org/01ss10648 -> https://ror.org/00xmkb790,https://ror.org/01ss10648,https://ror.org/00xmkb790,MY,MY,Jitra,Kangar,Northern University of Malaysia,Universiti Malaysia Perlis,education,education
4,https://ror.org/01ss10648 -> https://ror.org/01704wp68,https://ror.org/01ss10648,https://ror.org/01704wp68,MY,MY,Jitra,Pekan,Northern University of Malaysia,Universiti Malaysia Pahang,education,education
1,https://ror.org/01ss10648 -> https://ror.org/01c5wha71,https://ror.org/01ss10648,https://ror.org/01c5wha71,MY,MY,Jitra,Batu Pahat,Northern University of Malaysia,Tun Hussein Onn University of Malaysia,education,education
73,https://ror.org/01ss10648 -> https://ror.org/01ss10648,https://ror.org/01ss10648,https://ror.org/01ss10648,MY,MY,Jitra,Jitra,Northern University of Malaysia,Northern University of Malaysia,education,education
2,https://ror.org/01ss10648 -> https://ror.org/02474f074,https://ror.org/01ss10648,https://ror.org/02474f074,MY,MY,Jitra,Kuala Terengganu,Northern University of Malaysia,Universiti Malaysia Terengganu,education,education
7,https://ror.org/01ss10648 -> https://ror.org/026w31v75,https://ror.org/01ss10648,https://ror.org/026w31v75,MY,MY,Jitra,Johor Bahru,Northern University of Malaysia,University of Technology Malaysia,education,education
3,https://ror.org/01ss10648 -> https://ror.org/026wwrx19,https://ror.org/01ss10648,https://ror.org/026wwrx19,MY,MY,Jitra,Kuala Lumpur,Northern University of Malaysia,University of Kuala Lumpur,education,education
3,https://ror.org/01ss10648 -> https://ror.org/027zr9y17,https://ror.org/01ss10648,https://ror.org/027zr9y17,MY,MY,Jitra,Shah Alam,Northern University of Malaysia,Management and Science University,education,education
1,https://ror.org/01ss10648 -> https://ror.org/02914ef02,https://ror.org/01ss10648,https://ror.org/02914ef02,MY,MY,Jitra,Kuala Lumpur,Northern University of Malaysia,International Centre for Education in Islamic Finance,education,education
6,https://ror.org/01ss10648 -> https://ror.org/02e91jd64,https://ror.org/01ss10648,https://ror.org/02e91jd64,MY,MY,Jitra,Seri Kembangan,Northern University of Malaysia,Universiti Putra Malaysia,education,education
9,https://ror.org/01ss10648 -> https://ror.org/02rgb2k63,https://ror.org/01ss10648,https://ror.org/02rgb2k63,MY,MY,Jitra,George Town,Northern University of Malaysia,Universiti Sains Malaysia,education,education
1,https://ror.org/01ss10648 -> https://ror.org/02v7nqx28,https://ror.org/01ss10648,https://ror.org/02v7nqx28,MY,MY,Jitra,Alor Star,Northern University of Malaysia,Sultan Abdul Halim Mu'adzam Shah International Islamic University,education,education
12,https://ror.org/01ss10648 -> https://ror.org/030847t23,https://ror.org/01ss10648,https://ror.org/030847t23,MY,MY,Jitra,Shah Alam,Northern University of Malaysia,Universiti Teknologi MARA System,education,education
2,https://ror.org/01ss10648 -> https://ror.org/037yy5v69,https://ror.org/01ss10648,https://ror.org/037yy5v69,MY,MY,Jitra,Kuala Lumpur,Northern University of Malaysia,Open University Malaysia,education,education
1,https://ror.org/01ss10648 -> https://ror.org/03b3zvp63,https://ror.org/01ss10648,https://ror.org/03b3zvp63,MY,MY,Jitra,Kuala Lumpur,Northern University of Malaysia,Tunku Abdul Rahman University of Management and Technology,education,education
1,https://ror.org/01ss10648 -> https://ror.org/03fj82m46,https://ror.org/01ss10648,https://ror.org/03fj82m46,MY,MY,Jitra,Kampung Baharu Nilai,Northern University of Malaysia,INTI International University,education,education
4,https://ror.org/01ss10648 -> https://ror.org/03s9hs139,https://ror.org/01ss10648,https://ror.org/03s9hs139,MY,MY,Jitra,Kuala Lumpur,Northern University of Malaysia,International Islamic University Malaysia,education,education
1,https://ror.org/01ss10648 -> https://ror.org/040v70252,https://ror.org/01ss10648,https://ror.org/040v70252,MY,MY,Jitra,Kota Kinabalu,Northern University of Malaysia,Universiti of Malaysia Sabah,education,education
2,https://ror.org/01ss10648 -> https://ror.org/0463y2v87,https://ror.org/01ss10648,https://ror.org/0463y2v87,MY,MY,Jitra,Kota Bharu,Northern University of Malaysia,Universiti Malaysia Kelantan,education,education
2,https://ror.org/01ss10648 -> https://ror.org/048g2sh07,https://ror.org/01ss10648,https://ror.org/048g2sh07,MY,MY,Jitra,Ipoh,Northern University of Malaysia,Universiti Teknologi Petronas,education,education
4,https://ror.org/01ss10648 -> https://ror.org/0498pcx51,https://ror.org/01ss10648,https://ror.org/0498pcx51,MY,MY,Jitra,Subang Jaya,Northern University of Malaysia,Taylor's University,education,education
