Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
3,https://ror.org/04xs57h96 -> https://ror.org/00dn4t376,https://ror.org/04xs57h96,https://ror.org/00dn4t376,GB,GB,Liverpool,London,University of Liverpool,Brunel University London,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/00fv61j67,https://ror.org/04xs57h96,https://ror.org/00fv61j67,GB,GB,Liverpool,London,University of Liverpool,MRC Laboratory for Molecular Cell Biology,education,facility
1,https://ror.org/04xs57h96 -> https://ror.org/00he80998,https://ror.org/04xs57h96,https://ror.org/00he80998,GB,GB,Liverpool,Manchester,University of Liverpool,Manchester University NHS Foundation Trust,education,healthcare
1,https://ror.org/04xs57h96 -> https://ror.org/00hqdve77,https://ror.org/04xs57h96,https://ror.org/00hqdve77,GB,GB,Liverpool,Windsor,University of Liverpool,Morgan Advanced Materials (United Kingdom),education,company
7,https://ror.org/04xs57h96 -> https://ror.org/00hswnk62,https://ror.org/04xs57h96,https://ror.org/00hswnk62,GB,GB,Liverpool,Belfast,University of Liverpool,Queen's University Belfast,education,education
8,https://ror.org/04xs57h96 -> https://ror.org/00ks66431,https://ror.org/04xs57h96,https://ror.org/00ks66431,GB,GB,Liverpool,Guildford,University of Liverpool,University of Surrey,education,education
4,https://ror.org/04xs57h96 -> https://ror.org/00n3w3b69,https://ror.org/04xs57h96,https://ror.org/00n3w3b69,GB,GB,Liverpool,Glasgow,University of Liverpool,University of Strathclyde,education,education
3,https://ror.org/04xs57h96 -> https://ror.org/00t67pt25,https://ror.org/04xs57h96,https://ror.org/00t67pt25,GB,GB,Liverpool,Birmingham,University of Liverpool,Birmingham City University,education,education
3,https://ror.org/04xs57h96 -> https://ror.org/00v6s9648,https://ror.org/04xs57h96,https://ror.org/00v6s9648,GB,GB,Liverpool,Worcester,University of Liverpool,University of Worcester,education,education
4,https://ror.org/04xs57h96 -> https://ror.org/00vs8d940,https://ror.org/04xs57h96,https://ror.org/00vs8d940,GB,GB,Liverpool,Bradford,University of Liverpool,University of Bradford,education,education
15,https://ror.org/04xs57h96 -> https://ror.org/00vtgdb53,https://ror.org/04xs57h96,https://ror.org/00vtgdb53,GB,GB,Liverpool,Glasgow,University of Liverpool,University of Glasgow,education,education
4,https://ror.org/04xs57h96 -> https://ror.org/00xkeyj56,https://ror.org/04xs57h96,https://ror.org/00xkeyj56,GB,GB,Liverpool,Canterbury,University of Liverpool,University of Kent,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/00z20c921,https://ror.org/04xs57h96,https://ror.org/00z20c921,GB,GB,Liverpool,Newport,University of Liverpool,Harper Adams University,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/00z5fkj61,https://ror.org/04xs57h96,https://ror.org/00z5fkj61,GB,GB,Liverpool,York,University of Liverpool,York St John University,education,education
10,https://ror.org/04xs57h96 -> https://ror.org/010jbqd54,https://ror.org/04xs57h96,https://ror.org/010jbqd54,GB,GB,Liverpool,Preston,University of Liverpool,University of Central Lancashire,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/0111wxt17,https://ror.org/04xs57h96,https://ror.org/0111wxt17,GB,GB,Liverpool,Didcot,University of Liverpool,National Radiological Protection Board,education,government
21,https://ror.org/04xs57h96 -> https://ror.org/013meh722,https://ror.org/04xs57h96,https://ror.org/013meh722,GB,GB,Liverpool,Cambridge,University of Liverpool,University of Cambridge,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/014ja3n03,https://ror.org/04xs57h96,https://ror.org/014ja3n03,GB,GB,Liverpool,Birmingham,University of Liverpool,University Hospitals Birmingham NHS Foundation Trust,education,healthcare
5,https://ror.org/04xs57h96 -> https://ror.org/016476m91,https://ror.org/04xs57h96,https://ror.org/016476m91,GB,GB,Liverpool,Aberdeen,University of Liverpool,University of Aberdeen,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/016h08r74,https://ror.org/04xs57h96,https://ror.org/016h08r74,GB,GB,Liverpool,London,University of Liverpool,Microbiology Society,education,nonprofit
1,https://ror.org/04xs57h96 -> https://ror.org/0187kwz08,https://ror.org/04xs57h96,https://ror.org/0187kwz08,GB,GB,Liverpool,London,University of Liverpool,National Institute for Health Research,education,government
4,https://ror.org/04xs57h96 -> https://ror.org/019wt1929,https://ror.org/04xs57h96,https://ror.org/019wt1929,GB,GB,Liverpool,Sheffield,University of Liverpool,Sheffield Hallam University,education,education
13,https://ror.org/04xs57h96 -> https://ror.org/01a77tt86,https://ror.org/04xs57h96,https://ror.org/01a77tt86,GB,GB,Liverpool,Coventry,University of Liverpool,University of Warwick,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/01ch2yn61,https://ror.org/04xs57h96,https://ror.org/01ch2yn61,GB,GB,Liverpool,Exeter,University of Liverpool,Met Office,education,government
15,https://ror.org/04xs57h96 -> https://ror.org/01drpwb22,https://ror.org/04xs57h96,https://ror.org/01drpwb22,GB,GB,Liverpool,Chester,University of Liverpool,University of Chester,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/01e27f781,https://ror.org/04xs57h96,https://ror.org/01e27f781,GB,GB,Liverpool,Stockport,University of Liverpool,Stockport College,education,education
23,https://ror.org/04xs57h96 -> https://ror.org/01ee9ar58,https://ror.org/04xs57h96,https://ror.org/01ee9ar58,GB,GB,Liverpool,Nottingham,University of Liverpool,University of Nottingham,education,education
4,https://ror.org/04xs57h96 -> https://ror.org/01k2y1055,https://ror.org/04xs57h96,https://ror.org/01k2y1055,GB,GB,Liverpool,Wolverhampton,University of Liverpool,University of Wolverhampton,education,education
21,https://ror.org/04xs57h96 -> https://ror.org/01kj2bm70,https://ror.org/04xs57h96,https://ror.org/01kj2bm70,GB,GB,Liverpool,Newcastle upon Tyne,University of Liverpool,Newcastle University,education,education
12,https://ror.org/04xs57h96 -> https://ror.org/01nrxwf90,https://ror.org/04xs57h96,https://ror.org/01nrxwf90,GB,GB,Liverpool,Edinburgh,University of Liverpool,University of Edinburgh,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/01rv4p989,https://ror.org/04xs57h96,https://ror.org/01rv4p989,GB,GB,Liverpool,London,University of Liverpool,Middlesex University,education,education
10,https://ror.org/04xs57h96 -> https://ror.org/01ryk1543,https://ror.org/04xs57h96,https://ror.org/01ryk1543,GB,GB,Liverpool,Southampton,University of Liverpool,University of Southampton,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/01se4f844,https://ror.org/04xs57h96,https://ror.org/01se4f844,GB,GB,Liverpool,Cardiff,University of Liverpool,University of Wales,education,education
2,https://ror.org/04xs57h96 -> https://ror.org/01t884y44,https://ror.org/04xs57h96,https://ror.org/01t884y44,GB,GB,Liverpool,Bolton,University of Liverpool,University of Bolton,education,education
7,https://ror.org/04xs57h96 -> https://ror.org/01tgmhj36,https://ror.org/04xs57h96,https://ror.org/01tgmhj36,GB,GB,Liverpool,Coventry,University of Liverpool,Coventry University,education,education
9,https://ror.org/04xs57h96 -> https://ror.org/01tmqtf75,https://ror.org/04xs57h96,https://ror.org/01tmqtf75,GB,GB,Liverpool,Salford,University of Liverpool,University of Salford,education,education
9,https://ror.org/04xs57h96 -> https://ror.org/01v29qb04,https://ror.org/04xs57h96,https://ror.org/01v29qb04,GB,GB,Liverpool,Durham,University of Liverpool,Durham University,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/01yc93g67,https://ror.org/04xs57h96,https://ror.org/01yc93g67,GB,GB,Liverpool,Doncaster,University of Liverpool,Doncaster and Bassetlaw Teaching Hospitals NHS Foundation Trust,education,healthcare
2,https://ror.org/04xs57h96 -> https://ror.org/01yp9g959,https://ror.org/04xs57h96,https://ror.org/01yp9g959,GB,GB,Liverpool,Coleraine,University of Liverpool,University of Ulster,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/01zctcs90,https://ror.org/04xs57h96,https://ror.org/01zctcs90,GB,GB,Liverpool,London,University of Liverpool,BP (United Kingdom),education,company
1,https://ror.org/04xs57h96 -> https://ror.org/022gstf70,https://ror.org/04xs57h96,https://ror.org/022gstf70,GB,GB,Liverpool,Falmouth,University of Liverpool,Falmouth University,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/022pm7h15,https://ror.org/04xs57h96,https://ror.org/022pm7h15,GB,GB,Liverpool,Horsham,University of Liverpool,Health Protection Agency,education,nonprofit
39,https://ror.org/04xs57h96 -> https://ror.org/024mrxd33,https://ror.org/04xs57h96,https://ror.org/024mrxd33,GB,GB,Liverpool,Leeds,University of Liverpool,University of Leeds,education,education
2,https://ror.org/04xs57h96 -> https://ror.org/0267nkd62,https://ror.org/04xs57h96,https://ror.org/0267nkd62,GB,GB,Liverpool,York,University of Liverpool,Higher Education Academy,education,education
2,https://ror.org/04xs57h96 -> https://ror.org/0267vjk41,https://ror.org/04xs57h96,https://ror.org/0267vjk41,GB,GB,Liverpool,Hatfield,University of Liverpool,University of Hertfordshire,education,education
8,https://ror.org/04xs57h96 -> https://ror.org/026k5mg93,https://ror.org/04xs57h96,https://ror.org/026k5mg93,GB,GB,Liverpool,Norwich,University of Liverpool,University of East Anglia,education,education
63,https://ror.org/04xs57h96 -> https://ror.org/027m9bs27,https://ror.org/04xs57h96,https://ror.org/027m9bs27,GB,GB,Liverpool,Manchester,University of Liverpool,University of Manchester,education,education
27,https://ror.org/04xs57h96 -> https://ror.org/028ndzd53,https://ror.org/04xs57h96,https://ror.org/028ndzd53,GB,GB,Liverpool,Ormskirk,University of Liverpool,Edge Hill University,education,education
3,https://ror.org/04xs57h96 -> https://ror.org/029chgv08,https://ror.org/04xs57h96,https://ror.org/029chgv08,GB,GB,Liverpool,London,University of Liverpool,Wellcome Trust,education,nonprofit
20,https://ror.org/04xs57h96 -> https://ror.org/02hstj355,https://ror.org/04xs57h96,https://ror.org/02hstj355,GB,GB,Liverpool,Manchester,University of Liverpool,Manchester Metropolitan University,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/02mzn7s88,https://ror.org/04xs57h96,https://ror.org/02mzn7s88,GB,GB,Liverpool,Pontypridd,University of Liverpool,University of South Wales,education,education
3,https://ror.org/04xs57h96 -> https://ror.org/02nkf1q06,https://ror.org/04xs57h96,https://ror.org/02nkf1q06,GB,GB,Liverpool,Colchester,University of Liverpool,University of Essex,education,education
7,https://ror.org/04xs57h96 -> https://ror.org/02nwg5t34,https://ror.org/04xs57h96,https://ror.org/02nwg5t34,GB,GB,Liverpool,Bristol,University of Liverpool,University of the West of England,education,education
7,https://ror.org/04xs57h96 -> https://ror.org/02wn5qz54,https://ror.org/04xs57h96,https://ror.org/02wn5qz54,GB,GB,Liverpool,St Andrews,University of Liverpool,University of St Andrews,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/02xsh5r57,https://ror.org/04xs57h96,https://ror.org/02xsh5r57,GB,GB,Liverpool,Leeds,University of Liverpool,Leeds Beckett University,education,education
6,https://ror.org/04xs57h96 -> https://ror.org/02yhrrk59,https://ror.org/04xs57h96,https://ror.org/02yhrrk59,GB,GB,Liverpool,Derby,University of Liverpool,University of Derby,education,education
6,https://ror.org/04xs57h96 -> https://ror.org/0312pnr83,https://ror.org/04xs57h96,https://ror.org/0312pnr83,GB,GB,Liverpool,Leicester,University of Liverpool,De Montfort University,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/037wqvd92,https://ror.org/04xs57h96,https://ror.org/037wqvd92,GB,GB,Liverpool,Glasgow,University of Liverpool,Royal Conservatoire of Scotland,education,education
11,https://ror.org/04xs57h96 -> https://ror.org/03angcq70,https://ror.org/04xs57h96,https://ror.org/03angcq70,GB,GB,Liverpool,Birmingham,University of Liverpool,University of Birmingham,education,education
13,https://ror.org/04xs57h96 -> https://ror.org/03ctjbj91,https://ror.org/04xs57h96,https://ror.org/03ctjbj91,GB,GB,Liverpool,Liverpool,University of Liverpool,Liverpool Hope University,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/03dnc6n82,https://ror.org/04xs57h96,https://ror.org/03dnc6n82,GB,GB,Liverpool,Potters Bar,University of Liverpool,National Institute for Biological Standards and Control,education,facility
3,https://ror.org/04xs57h96 -> https://ror.org/03dvm1235,https://ror.org/04xs57h96,https://ror.org/03dvm1235,GB,GB,Liverpool,Glasgow,University of Liverpool,Glasgow Caledonian University,education,education
2,https://ror.org/04xs57h96 -> https://ror.org/03fmjzx88,https://ror.org/04xs57h96,https://ror.org/03fmjzx88,GB,GB,Liverpool,Winchester,University of Liverpool,University of Winchester,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/03g6dfe56,https://ror.org/04xs57h96,https://ror.org/03g6dfe56,GB,GB,Liverpool,Coventry,University of Liverpool,Garden Organic,education,nonprofit
5,https://ror.org/04xs57h96 -> https://ror.org/03h2bxq36,https://ror.org/04xs57h96,https://ror.org/03h2bxq36,GB,GB,Liverpool,Dundee,University of Liverpool,University of Dundee,education,education
10,https://ror.org/04xs57h96 -> https://ror.org/03kk7td41,https://ror.org/04xs57h96,https://ror.org/03kk7td41,GB,GB,Liverpool,Cardiff,University of Liverpool,Cardiff University,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/03px4ez74,https://ror.org/04xs57h96,https://ror.org/03px4ez74,GB,GB,Liverpool,London,University of Liverpool,Zoological Society of London,education,nonprofit
4,https://ror.org/04xs57h96 -> https://ror.org/03sbpja79,https://ror.org/04xs57h96,https://ror.org/03sbpja79,GB,GB,Liverpool,London,University of Liverpool,Department of Health and Social Care,education,government
32,https://ror.org/04xs57h96 -> https://ror.org/03svjbs84,https://ror.org/04xs57h96,https://ror.org/03svjbs84,GB,GB,Liverpool,Liverpool,University of Liverpool,Liverpool School of Tropical Medicine,education,other
2,https://ror.org/04xs57h96 -> https://ror.org/03v9efr22,https://ror.org/04xs57h96,https://ror.org/03v9efr22,GB,GB,Liverpool,Manchester,University of Liverpool,The Christie NHS Foundation Trust,education,healthcare
1,https://ror.org/04xs57h96 -> https://ror.org/03vaer060,https://ror.org/04xs57h96,https://ror.org/03vaer060,GB,GB,Liverpool,Glasgow,University of Liverpool,MRC University of Glasgow Centre for Virus Research,education,government
3,https://ror.org/04xs57h96 -> https://ror.org/03vtyzs10,https://ror.org/04xs57h96,https://ror.org/03vtyzs10,GB,GB,Liverpool,Liverpool,University of Liverpool,Mersey Care NHS Trust,education,healthcare
5,https://ror.org/04xs57h96 -> https://ror.org/03yeq9x20,https://ror.org/04xs57h96,https://ror.org/03yeq9x20,GB,GB,Liverpool,Lincoln,University of Liverpool,University of Lincoln,education,education
11,https://ror.org/04xs57h96 -> https://ror.org/03yghzc09,https://ror.org/04xs57h96,https://ror.org/03yghzc09,GB,GB,Liverpool,Exeter,University of Liverpool,University of Exeter,education,education
4,https://ror.org/04xs57h96 -> https://ror.org/03ykbk197,https://ror.org/04xs57h96,https://ror.org/03ykbk197,GB,GB,Liverpool,Portsmouth,University of Liverpool,University of Portsmouth,education,education
2,https://ror.org/04xs57h96 -> https://ror.org/03z28gk75,https://ror.org/04xs57h96,https://ror.org/03z28gk75,GB,GB,Liverpool,Middlesbrough,University of Liverpool,Teesside University,education,education
2,https://ror.org/04xs57h96 -> https://ror.org/03zefc030,https://ror.org/04xs57h96,https://ror.org/03zefc030,GB,GB,Liverpool,Preston,University of Liverpool,Lancashire Care NHS Foundation Trust,education,healthcare
20,https://ror.org/04xs57h96 -> https://ror.org/041kmwe10,https://ror.org/04xs57h96,https://ror.org/041kmwe10,GB,GB,Liverpool,London,University of Liverpool,Imperial College London,education,education
3,https://ror.org/04xs57h96 -> https://ror.org/043071f54,https://ror.org/04xs57h96,https://ror.org/043071f54,GB,GB,Liverpool,London,University of Liverpool,University of Roehampton,education,education
8,https://ror.org/04xs57h96 -> https://ror.org/044e2ja82,https://ror.org/04xs57h96,https://ror.org/044e2ja82,GB,GB,Liverpool,Edinburgh,University of Liverpool,Scotland's Rural College,education,education
6,https://ror.org/04xs57h96 -> https://ror.org/045wgfr59,https://ror.org/04xs57h96,https://ror.org/045wgfr59,GB,GB,Liverpool,Stirling,University of Liverpool,University of Stirling,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/0489ggv38,https://ror.org/04xs57h96,https://ror.org/0489ggv38,GB,GB,Liverpool,Canterbury,University of Liverpool,Canterbury Christ Church University,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/048kc0s52,https://ror.org/04xs57h96,https://ror.org/048kc0s52,GB,GB,Liverpool,Wrexham,University of Liverpool,Wrexham University,education,education
3,https://ror.org/04xs57h96 -> https://ror.org/049e6bc10,https://ror.org/04xs57h96,https://ror.org/049e6bc10,GB,GB,Liverpool,Newcastle upon Tyne,University of Liverpool,Northumbria University,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/049zedh07,https://ror.org/04xs57h96,https://ror.org/049zedh07,GB,GB,Liverpool,Oswestry,University of Liverpool,Robert Jones and Agnes Hunt Orthopaedic Hospital NHS Trust,education,healthcare
4,https://ror.org/04xs57h96 -> https://ror.org/04b8gx121,https://ror.org/04xs57h96,https://ror.org/04b8gx121,GB,GB,Liverpool,Newbury,University of Liverpool,Organic Research Centre,education,facility
67,https://ror.org/04xs57h96 -> https://ror.org/04cw6st05,https://ror.org/04xs57h96,https://ror.org/04cw6st05,GB,GB,Liverpool,London,University of Liverpool,University of London,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/04f0qj703,https://ror.org/04xs57h96,https://ror.org/04f0qj703,GB,GB,Liverpool,Aberdeen,University of Liverpool,Robert Gordon University,education,education
14,https://ror.org/04xs57h96 -> https://ror.org/04f2nsd36,https://ror.org/04xs57h96,https://ror.org/04f2nsd36,GB,GB,Liverpool,Lancaster,University of Liverpool,Lancaster University,education,education
8,https://ror.org/04xs57h96 -> https://ror.org/04h699437,https://ror.org/04xs57h96,https://ror.org/04h699437,GB,GB,Liverpool,Leicester,University of Liverpool,University of Leicester,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/04jmcwc90,https://ror.org/04xs57h96,https://ror.org/04jmcwc90,GB,GB,Liverpool,Newcastle upon Tyne,University of Liverpool,Newcastle College,education,education
3,https://ror.org/04xs57h96 -> https://ror.org/04jp2hx10,https://ror.org/04xs57h96,https://ror.org/04jp2hx10,GB,GB,Liverpool,Northampton,University of Liverpool,University of Northampton,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/04ke6ht85,https://ror.org/04xs57h96,https://ror.org/04ke6ht85,GB,GB,Liverpool,Oban,University of Liverpool,Scottish Association For Marine Science,education,facility
2,https://ror.org/04xs57h96 -> https://ror.org/04kp2b655,https://ror.org/04xs57h96,https://ror.org/04kp2b655,GB,GB,Liverpool,Brighton,University of Liverpool,University of Brighton,education,education
17,https://ror.org/04xs57h96 -> https://ror.org/04m01e293,https://ror.org/04xs57h96,https://ror.org/04m01e293,GB,GB,Liverpool,York,University of Liverpool,University of York,education,education
5,https://ror.org/04xs57h96 -> https://ror.org/04mghma93,https://ror.org/04xs57h96,https://ror.org/04mghma93,GB,GB,Liverpool,Edinburgh,University of Liverpool,Heriot-Watt University,education,education
2,https://ror.org/04xs57h96 -> https://ror.org/04nkhwh30,https://ror.org/04xs57h96,https://ror.org/04nkhwh30,GB,GB,Liverpool,Hull,University of Liverpool,University of Hull,education,education
2,https://ror.org/04xs57h96 -> https://ror.org/04p55hr04,https://ror.org/04xs57h96,https://ror.org/04p55hr04,GB,GB,Liverpool,Sunderland,University of Liverpool,University of Sunderland,education,education
2,https://ror.org/04xs57h96 -> https://ror.org/04r0ks517,https://ror.org/04xs57h96,https://ror.org/04r0ks517,GB,GB,Liverpool,Farnham,University of Liverpool,University for the Creative Arts,education,education
3,https://ror.org/04xs57h96 -> https://ror.org/04r9x1a08,https://ror.org/04xs57h96,https://ror.org/04r9x1a08,GB,GB,Liverpool,Cambridge,University of Liverpool,AstraZeneca (United Kingdom),education,company
1,https://ror.org/04xs57h96 -> https://ror.org/04tnbqb63,https://ror.org/04xs57h96,https://ror.org/04tnbqb63,GB,GB,Liverpool,London,University of Liverpool,The Francis Crick Institute,education,facility
1,https://ror.org/04xs57h96 -> https://ror.org/04v2twj65,https://ror.org/04xs57h96,https://ror.org/04v2twj65,GB,GB,Liverpool,Oxford,University of Liverpool,Oxford Brookes University,education,education
9,https://ror.org/04xs57h96 -> https://ror.org/04vg4w365,https://ror.org/04xs57h96,https://ror.org/04vg4w365,GB,GB,Liverpool,Loughborough,University of Liverpool,Loughborough University,education,education
2,https://ror.org/04xs57h96 -> https://ror.org/04w3d2v20,https://ror.org/04xs57h96,https://ror.org/04w3d2v20,GB,GB,Liverpool,Paisley,University of Liverpool,University of the West of Scotland,education,education
567,https://ror.org/04xs57h96 -> https://ror.org/04xs57h96,https://ror.org/04xs57h96,https://ror.org/04xs57h96,GB,GB,Liverpool,Liverpool,University of Liverpool,University of Liverpool,education,education
2,https://ror.org/04xs57h96 -> https://ror.org/04xyxjd90,https://ror.org/04xs57h96,https://ror.org/04xyxjd90,GB,GB,Liverpool,Nottingham,University of Liverpool,Nottingham Trent University,education,education
3,https://ror.org/04xs57h96 -> https://ror.org/04ycpbx82,https://ror.org/04xs57h96,https://ror.org/04ycpbx82,GB,GB,Liverpool,London,University of Liverpool,University of Westminster,education,education
38,https://ror.org/04xs57h96 -> https://ror.org/04zfme737,https://ror.org/04xs57h96,https://ror.org/04zfme737,GB,GB,Liverpool,Liverpool,University of Liverpool,Liverpool John Moores University,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/050bd8661,https://ror.org/04xs57h96,https://ror.org/050bd8661,GB,GB,Liverpool,Guildford,University of Liverpool,Royal Surrey NHS Foundation Trust,education,healthcare
1,https://ror.org/04xs57h96 -> https://ror.org/050pqs331,https://ror.org/04xs57h96,https://ror.org/050pqs331,GB,GB,Liverpool,Cambridge,University of Liverpool,MRC Human Nutrition Research,education,facility
1,https://ror.org/04xs57h96 -> https://ror.org/051n2dc24,https://ror.org/04xs57h96,https://ror.org/051n2dc24,GB,GB,Liverpool,Seascale,University of Liverpool,National Nuclear Laboratory,education,facility
15,https://ror.org/04xs57h96 -> https://ror.org/0524sp257,https://ror.org/04xs57h96,https://ror.org/0524sp257,GB,GB,Liverpool,Bristol,University of Liverpool,University of Bristol,education,education
25,https://ror.org/04xs57h96 -> https://ror.org/052gg0110,https://ror.org/04xs57h96,https://ror.org/052gg0110,GB,GB,Liverpool,Oxford,University of Liverpool,University of Oxford,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/05362x394,https://ror.org/04xs57h96,https://ror.org/05362x394,GB,GB,Liverpool,Cambridge,University of Liverpool,MRC Toxicology Unit,education,facility
13,https://ror.org/04xs57h96 -> https://ror.org/053fq8t95,https://ror.org/04xs57h96,https://ror.org/053fq8t95,GB,GB,Liverpool,Swansea,University of Liverpool,Swansea University,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/054225q67,https://ror.org/04xs57h96,https://ror.org/054225q67,GB,GB,Liverpool,London,University of Liverpool,Cancer Research UK,education,nonprofit
2,https://ror.org/04xs57h96 -> https://ror.org/057jrqr44,https://ror.org/04xs57h96,https://ror.org/057jrqr44,GB,GB,Liverpool,London,University of Liverpool,University of East London,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/05cncd958,https://ror.org/04xs57h96,https://ror.org/05cncd958,GB,GB,Liverpool,Cranfield,University of Liverpool,Cranfield University,education,education
6,https://ror.org/04xs57h96 -> https://ror.org/05etxs293,https://ror.org/04xs57h96,https://ror.org/05etxs293,GB,GB,Liverpool,Didcot,University of Liverpool,Diamond Light Source,education,facility
1,https://ror.org/04xs57h96 -> https://ror.org/05gd22996,https://ror.org/04xs57h96,https://ror.org/05gd22996,GB,GB,Liverpool,Carlisle,University of Liverpool,University of Cumbria,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/05h6qy815,https://ror.org/04xs57h96,https://ror.org/05h6qy815,GB,GB,Liverpool,London,University of Liverpool,Bio Nano Consulting,education,nonprofit
3,https://ror.org/04xs57h96 -> https://ror.org/05j0ve876,https://ror.org/04xs57h96,https://ror.org/05j0ve876,GB,GB,Liverpool,Birmingham,University of Liverpool,Aston University,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/05kcf4918,https://ror.org/04xs57h96,https://ror.org/05kcf4918,GB,GB,Liverpool,Lancaster,University of Liverpool,Myerscough College,education,education
19,https://ror.org/04xs57h96 -> https://ror.org/05krs5044,https://ror.org/04xs57h96,https://ror.org/05krs5044,GB,GB,Liverpool,Sheffield,University of Liverpool,University of Sheffield,education,education
2,https://ror.org/04xs57h96 -> https://ror.org/05mzfcs16,https://ror.org/04xs57h96,https://ror.org/05mzfcs16,GB,GB,Liverpool,Milton Keynes,University of Liverpool,The Open University,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/05n8ah907,https://ror.org/04xs57h96,https://ror.org/05n8ah907,GB,GB,Liverpool,London,University of Liverpool,Unilever (United Kingdom),education,company
2,https://ror.org/04xs57h96 -> https://ror.org/05sb89p83,https://ror.org/04xs57h96,https://ror.org/05sb89p83,GB,GB,Liverpool,Prestwich,University of Liverpool,Greater Manchester Mental Health NHS Foundation Trust,education,healthcare
4,https://ror.org/04xs57h96 -> https://ror.org/05t1h8f27,https://ror.org/04xs57h96,https://ror.org/05t1h8f27,GB,GB,Liverpool,Huddersfield,University of Liverpool,University of Huddersfield,education,education
7,https://ror.org/04xs57h96 -> https://ror.org/05v62cm79,https://ror.org/04xs57h96,https://ror.org/05v62cm79,GB,GB,Liverpool,Reading,University of Liverpool,University of Reading,education,education
1,https://ror.org/04xs57h96 -> https://ror.org/05wnh3t63,https://ror.org/04xs57h96,https://ror.org/05wnh3t63,GB,GB,Liverpool,London,University of Liverpool,Government of the United Kingdom,education,government
1,https://ror.org/04xs57h96 -> https://ror.org/05wwcw481,https://ror.org/04xs57h96,https://ror.org/05wwcw481,GB,GB,Liverpool,Poole,University of Liverpool,Bournemouth University,education,education
1,https://ror.org/04xy18872 -> https://ror.org/01nrxwf90,https://ror.org/04xy18872,https://ror.org/01nrxwf90,GB,GB,London,Edinburgh,Royal College of Psychiatrists,University of Edinburgh,education,education
1,https://ror.org/04xy18872 -> https://ror.org/052gg0110,https://ror.org/04xy18872,https://ror.org/052gg0110,GB,GB,London,Oxford,Royal College of Psychiatrists,University of Oxford,education,education
2,https://ror.org/04xyxjd90 -> https://ror.org/0009t4v78,https://ror.org/04xyxjd90,https://ror.org/0009t4v78,GB,GB,Nottingham,Cambridge,Nottingham Trent University,Anglia Ruskin University,education,education
1,https://ror.org/04xyxjd90 -> https://ror.org/002h8g185,https://ror.org/04xyxjd90,https://ror.org/002h8g185,GB,GB,Nottingham,Bath,Nottingham Trent University,University of Bath,education,education
2,https://ror.org/04xyxjd90 -> https://ror.org/00340yn33,https://ror.org/04xyxjd90,https://ror.org/00340yn33,GB,GB,Nottingham,Newcastle-under-Lyme,Nottingham Trent University,Keele University,education,education
1,https://ror.org/04xyxjd90 -> https://ror.org/0067fqk38,https://ror.org/04xyxjd90,https://ror.org/0067fqk38,GB,GB,Nottingham,London,Nottingham Trent University,St Mary's University Twickenham London,education,education
6,https://ror.org/04xyxjd90 -> https://ror.org/006jb1a24,https://ror.org/04xyxjd90,https://ror.org/006jb1a24,GB,GB,Nottingham,Bangor,Nottingham Trent University,Bangor University,education,education
2,https://ror.org/04xyxjd90 -> https://ror.org/008n7pv89,https://ror.org/04xyxjd90,https://ror.org/008n7pv89,GB,GB,Nottingham,Plymouth,Nottingham Trent University,University of Plymouth,education,education
1,https://ror.org/04xyxjd90 -> https://ror.org/00ae33288,https://ror.org/04xyxjd90,https://ror.org/00ae33288,GB,GB,Nottingham,London,Nottingham Trent University,London Metropolitan University,education,education
