Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/05wdbfp45 -> https://ror.org/01g14tq52,https://ror.org/05wdbfp45,https://ror.org/01g14tq52,BD,BD,Dhaka,Dhaka,North South University,State University of Bangladesh,education,education
1,https://ror.org/05wdbfp45 -> https://ror.org/01tqv1p28,https://ror.org/05wdbfp45,https://ror.org/01tqv1p28,BD,BD,Dhaka,Dhaka,North South University,United International University,education,education
2,https://ror.org/05wdbfp45 -> https://ror.org/01wajxa36,https://ror.org/05wdbfp45,https://ror.org/01wajxa36,BD,BD,Dhaka,Dhaka,North South University,Bangladesh University of Health Sciences,education,education
3,https://ror.org/05wdbfp45 -> https://ror.org/01wp52t96,https://ror.org/05wdbfp45,https://ror.org/01wp52t96,BD,BD,Dhaka,Chittagong,North South University,Asian University for Women,education,education
2,https://ror.org/05wdbfp45 -> https://ror.org/01y8zn427,https://ror.org/05wdbfp45,https://ror.org/01y8zn427,BD,BD,Dhaka,Chittagong,North South University,Chittagong Medical College,education,healthcare
1,https://ror.org/05wdbfp45 -> https://ror.org/02j8ga255,https://ror.org/05wdbfp45,https://ror.org/02j8ga255,BD,BD,Dhaka,Dhaka,North South University,American International University-Bangladesh,education,education
1,https://ror.org/05wdbfp45 -> https://ror.org/02k4h0b10,https://ror.org/05wdbfp45,https://ror.org/02k4h0b10,BD,BD,Dhaka,Rājshāhi,North South University,Rajshahi Medical College,education,education
1,https://ror.org/05wdbfp45 -> https://ror.org/031evmb56,https://ror.org/05wdbfp45,https://ror.org/031evmb56,BD,BD,Dhaka,Dhaka,North South University,Bangladesh University of Textiles,education,education
1,https://ror.org/05wdbfp45 -> https://ror.org/03dk4hf38,https://ror.org/05wdbfp45,https://ror.org/03dk4hf38,BD,BD,Dhaka,Dhaka,North South University,University of Asia Pacific,education,education
2,https://ror.org/05wdbfp45 -> https://ror.org/03k5zb271,https://ror.org/05wdbfp45,https://ror.org/03k5zb271,BD,BD,Dhaka,Mymensingh,North South University,Bangladesh Agricultural University,education,education
1,https://ror.org/05wdbfp45 -> https://ror.org/03m50n726,https://ror.org/05wdbfp45,https://ror.org/03m50n726,BD,BD,Dhaka,Patuakhali,North South University,Patuakhali Science and Technology University,education,education
1,https://ror.org/05wdbfp45 -> https://ror.org/03vzjn737,https://ror.org/05wdbfp45,https://ror.org/03vzjn737,BD,BD,Dhaka,Dhaka,North South University,Presidency University,education,education
1,https://ror.org/05wdbfp45 -> https://ror.org/03zta4r50,https://ror.org/05wdbfp45,https://ror.org/03zta4r50,BD,BD,Dhaka,Dhaka,North South University,Bangladesh University,education,education
3,https://ror.org/05wdbfp45 -> https://ror.org/0441jdk54,https://ror.org/05wdbfp45,https://ror.org/0441jdk54,BD,BD,Dhaka,Dhaka,North South University,Stamford University Bangladesh,education,education
1,https://ror.org/05wdbfp45 -> https://ror.org/049ysg747,https://ror.org/05wdbfp45,https://ror.org/049ysg747,BD,BD,Dhaka,Rājshāhi,North South University,Rajshahi University of Engineering and Technology,education,education
1,https://ror.org/05wdbfp45 -> https://ror.org/04dtzbe22,https://ror.org/05wdbfp45,https://ror.org/04dtzbe22,BD,BD,Dhaka,Dhaka,North South University,Shaheed Suhrawardy Medical College,education,education
2,https://ror.org/05wdbfp45 -> https://ror.org/04wfbp123,https://ror.org/05wdbfp45,https://ror.org/04wfbp123,BD,BD,Dhaka,Dhaka,North South University,Ahsanullah University of Science and Technology,education,education
1,https://ror.org/05wdbfp45 -> https://ror.org/04y58d606,https://ror.org/05wdbfp45,https://ror.org/04y58d606,BD,BD,Dhaka,Khulna,North South University,Khulna University of Engineering and Technology,education,education
4,https://ror.org/05wdbfp45 -> https://ror.org/05297fh87,https://ror.org/05wdbfp45,https://ror.org/05297fh87,BD,BD,Dhaka,Dhaka,North South University,Primeasia University,education,education
2,https://ror.org/05wdbfp45 -> https://ror.org/052t4a858,https://ror.org/05wdbfp45,https://ror.org/052t4a858,BD,BD,Dhaka,Dhaka,North South University,Daffodil International University,education,education
1,https://ror.org/05wdbfp45 -> https://ror.org/05a1qpv97,https://ror.org/05wdbfp45,https://ror.org/05a1qpv97,BD,BD,Dhaka,Dhaka,North South University,Bangladesh University of Engineering and Technology,education,education
2,https://ror.org/05wdbfp45 -> https://ror.org/05hm0vv72,https://ror.org/05wdbfp45,https://ror.org/05hm0vv72,BD,BD,Dhaka,Sylhet,North South University,Shahjalal University of Science and Technology,education,education
2,https://ror.org/05wdbfp45 -> https://ror.org/05nnyr510,https://ror.org/05wdbfp45,https://ror.org/05nnyr510,BD,BD,Dhaka,Rajshahi,North South University,University of Rajshahi,education,education
6,https://ror.org/05wdbfp45 -> https://ror.org/05p0tzt32,https://ror.org/05wdbfp45,https://ror.org/05p0tzt32,BD,BD,Dhaka,Dhaka,North South University,East West University,education,education
1,https://ror.org/05wdbfp45 -> https://ror.org/05pny7s12,https://ror.org/05wdbfp45,https://ror.org/05pny7s12,BD,BD,Dhaka,Khulna,North South University,Khulna University,education,education
1,https://ror.org/05wdbfp45 -> https://ror.org/05qbbf772,https://ror.org/05wdbfp45,https://ror.org/05qbbf772,BD,BD,Dhaka,Dhaka,North South University,Independent University,education,education
1,https://ror.org/05wdbfp45 -> https://ror.org/05rce5g70,https://ror.org/05wdbfp45,https://ror.org/05rce5g70,BD,BD,Dhaka,Dhaka,North South University,Manarat International University,education,education
1,https://ror.org/05wdbfp45 -> https://ror.org/05s2ecw65,https://ror.org/05wdbfp45,https://ror.org/05s2ecw65,BD,BD,Dhaka,Chittagong,North South University,BGC Trust University Bangladesh,education,education
30,https://ror.org/05wdbfp45 -> https://ror.org/05wdbfp45,https://ror.org/05wdbfp45,https://ror.org/05wdbfp45,BD,BD,Dhaka,Dhaka,North South University,North South University,education,education
9,https://ror.org/05wdbfp45 -> https://ror.org/05wv2vq37,https://ror.org/05wdbfp45,https://ror.org/05wv2vq37,BD,BD,Dhaka,Dhaka,North South University,University of Dhaka,education,education
1,https://ror.org/05wv2vq37 -> https://ror.org/00194tb08,https://ror.org/05wv2vq37,https://ror.org/00194tb08,BD,BD,Dhaka,Dhaka,University of Dhaka,People's University of Bangladesh,education,education
1,https://ror.org/05wv2vq37 -> https://ror.org/009kcw598,https://ror.org/05wv2vq37,https://ror.org/009kcw598,BD,BD,Dhaka,Dhaka,University of Dhaka,Jatiya Kabi Kazi Nazrul Islam University,education,education
1,https://ror.org/05wv2vq37 -> https://ror.org/00eda4j42,https://ror.org/05wv2vq37,https://ror.org/00eda4j42,BD,BD,Dhaka,Chittagong,University of Dhaka,International Islamic University Chittagong,education,education
2,https://ror.org/05wv2vq37 -> https://ror.org/00gvj4587,https://ror.org/05wv2vq37,https://ror.org/00gvj4587,BD,BD,Dhaka,Dhaka,University of Dhaka,Mawlana Bhashani Science and Technology University,education,education
1,https://ror.org/05wv2vq37 -> https://ror.org/00hhr3x36,https://ror.org/05wv2vq37,https://ror.org/00hhr3x36,BD,BD,Dhaka,Rangpur City,University of Dhaka,Begum Rokeya University,education,education
3,https://ror.org/05wv2vq37 -> https://ror.org/00sge8677,https://ror.org/05wv2vq37,https://ror.org/00sge8677,BD,BD,Dhaka,Dhaka,University of Dhaka,BRAC University,education,education
1,https://ror.org/05wv2vq37 -> https://ror.org/00sxnz850,https://ror.org/05wv2vq37,https://ror.org/00sxnz850,BD,BD,Dhaka,Dhaka,University of Dhaka,University of Development Alternative,education,education
1,https://ror.org/05wv2vq37 -> https://ror.org/00w9tx359,https://ror.org/05wv2vq37,https://ror.org/00w9tx359,BD,BD,Dhaka,Chittagong,University of Dhaka,University of Science and Technology Chittagong,education,education
7,https://ror.org/05wv2vq37 -> https://ror.org/01173vs27,https://ror.org/05wv2vq37,https://ror.org/01173vs27,BD,BD,Dhaka,Chittagong,University of Dhaka,University of Chittagong,education,education
2,https://ror.org/05wv2vq37 -> https://ror.org/018bg7z10,https://ror.org/05wv2vq37,https://ror.org/018bg7z10,BD,BD,Dhaka,Dhaka,University of Dhaka,Bangladesh Institute of Bank Management,education,facility
2,https://ror.org/05wv2vq37 -> https://ror.org/01g14tq52,https://ror.org/05wv2vq37,https://ror.org/01g14tq52,BD,BD,Dhaka,Dhaka,University of Dhaka,State University of Bangladesh,education,education
2,https://ror.org/05wv2vq37 -> https://ror.org/01tqv1p28,https://ror.org/05wv2vq37,https://ror.org/01tqv1p28,BD,BD,Dhaka,Dhaka,University of Dhaka,United International University,education,education
3,https://ror.org/05wv2vq37 -> https://ror.org/01wajxa36,https://ror.org/05wv2vq37,https://ror.org/01wajxa36,BD,BD,Dhaka,Dhaka,University of Dhaka,Bangladesh University of Health Sciences,education,education
2,https://ror.org/05wv2vq37 -> https://ror.org/01zphyp78,https://ror.org/05wv2vq37,https://ror.org/01zphyp78,BD,BD,Dhaka,Dhaka,University of Dhaka,Bangladesh University of Professionals,education,education
1,https://ror.org/05wv2vq37 -> https://ror.org/02bnddg69,https://ror.org/05wv2vq37,https://ror.org/02bnddg69,BD,BD,Dhaka,Comilla,University of Dhaka,Comilla University,education,education
8,https://ror.org/05wv2vq37 -> https://ror.org/02c4z7527,https://ror.org/05wv2vq37,https://ror.org/02c4z7527,BD,BD,Dhaka,Dhaka,University of Dhaka,Jagannath University,education,education
5,https://ror.org/05wv2vq37 -> https://ror.org/02j8ga255,https://ror.org/05wv2vq37,https://ror.org/02j8ga255,BD,BD,Dhaka,Dhaka,University of Dhaka,American International University-Bangladesh,education,education
2,https://ror.org/05wv2vq37 -> https://ror.org/02j96nm37,https://ror.org/05wv2vq37,https://ror.org/02j96nm37,BD,BD,Dhaka,Chittagong,University of Dhaka,Premier University,education,education
1,https://ror.org/05wv2vq37 -> https://ror.org/02k4h0b10,https://ror.org/05wv2vq37,https://ror.org/02k4h0b10,BD,BD,Dhaka,Rājshāhi,University of Dhaka,Rajshahi Medical College,education,education
1,https://ror.org/05wv2vq37 -> https://ror.org/02m32cr13,https://ror.org/05wv2vq37,https://ror.org/02m32cr13,BD,BD,Dhaka,Dhaka,University of Dhaka,International University of Business Agriculture and Technology,education,education
1,https://ror.org/05wv2vq37 -> https://ror.org/02qs4wf90,https://ror.org/05wv2vq37,https://ror.org/02qs4wf90,BD,BD,Dhaka,Dhaka,University of Dhaka,National Institute of Neurosciences & Hospital,education,healthcare
1,https://ror.org/05wv2vq37 -> https://ror.org/031evmb56,https://ror.org/05wv2vq37,https://ror.org/031evmb56,BD,BD,Dhaka,Dhaka,University of Dhaka,Bangladesh University of Textiles,education,education
2,https://ror.org/05wv2vq37 -> https://ror.org/03bgw1x40,https://ror.org/05wv2vq37,https://ror.org/03bgw1x40,BD,BD,Dhaka,Dhaka,University of Dhaka,"Institute of Epidemiology, Disease Control and Research",education,government
5,https://ror.org/05wv2vq37 -> https://ror.org/03dk4hf38,https://ror.org/05wv2vq37,https://ror.org/03dk4hf38,BD,BD,Dhaka,Dhaka,University of Dhaka,University of Asia Pacific,education,education
1,https://ror.org/05wv2vq37 -> https://ror.org/03eb1ae70,https://ror.org/05wv2vq37,https://ror.org/03eb1ae70,BD,BD,Dhaka,Sylhet,University of Dhaka,Leading University,education,education
3,https://ror.org/05wv2vq37 -> https://ror.org/03m50n726,https://ror.org/05wv2vq37,https://ror.org/03m50n726,BD,BD,Dhaka,Patuakhali,University of Dhaka,Patuakhali Science and Technology University,education,education
1,https://ror.org/05wv2vq37 -> https://ror.org/03njdre41,https://ror.org/05wv2vq37,https://ror.org/03njdre41,BD,BD,Dhaka,Dhaka,University of Dhaka,Bangladesh Council of Scientific and Industrial Research,education,government
2,https://ror.org/05wv2vq37 -> https://ror.org/03zta4r50,https://ror.org/05wv2vq37,https://ror.org/03zta4r50,BD,BD,Dhaka,Dhaka,University of Dhaka,Bangladesh University,education,education
1,https://ror.org/05wv2vq37 -> https://ror.org/0441jdk54,https://ror.org/05wv2vq37,https://ror.org/0441jdk54,BD,BD,Dhaka,Dhaka,University of Dhaka,Stamford University Bangladesh,education,education
5,https://ror.org/05wv2vq37 -> https://ror.org/045p37n96,https://ror.org/05wv2vq37,https://ror.org/045p37n96,BD,BD,Dhaka,Dhaka,University of Dhaka,National University Bangladesh,education,education
3,https://ror.org/05wv2vq37 -> https://ror.org/049ysg747,https://ror.org/05wv2vq37,https://ror.org/049ysg747,BD,BD,Dhaka,Rājshāhi,University of Dhaka,Rajshahi University of Engineering and Technology,education,education
2,https://ror.org/05wv2vq37 -> https://ror.org/04eqvyq94,https://ror.org/05wv2vq37,https://ror.org/04eqvyq94,BD,BD,Dhaka,Jessore,University of Dhaka,Jessore University of Science and Technology,education,education
1,https://ror.org/05wv2vq37 -> https://ror.org/04f7afq11,https://ror.org/05wv2vq37,https://ror.org/04f7afq11,BD,BD,Dhaka,Dhaka,University of Dhaka,Green University of Bangladesh,education,education
2,https://ror.org/05wv2vq37 -> https://ror.org/04tgrx733,https://ror.org/05wv2vq37,https://ror.org/04tgrx733,BD,BD,Dhaka,Dhaka,University of Dhaka,Bangabandhu Sheikh Mujibur Rahman Agricultural University,education,education
5,https://ror.org/05wv2vq37 -> https://ror.org/04vsvr128,https://ror.org/05wv2vq37,https://ror.org/04vsvr128,BD,BD,Dhaka,Dhaka,University of Dhaka,International Centre for Diarrhoeal Disease Research,education,facility
6,https://ror.org/05wv2vq37 -> https://ror.org/04wfbp123,https://ror.org/05wv2vq37,https://ror.org/04wfbp123,BD,BD,Dhaka,Dhaka,University of Dhaka,Ahsanullah University of Science and Technology,education,education
3,https://ror.org/05wv2vq37 -> https://ror.org/04y58d606,https://ror.org/05wv2vq37,https://ror.org/04y58d606,BD,BD,Dhaka,Khulna,University of Dhaka,Khulna University of Engineering and Technology,education,education
7,https://ror.org/05wv2vq37 -> https://ror.org/04ywb0864,https://ror.org/05wv2vq37,https://ror.org/04ywb0864,BD,BD,Dhaka,Dhaka,University of Dhaka,Jahangirnagar University,education,education
1,https://ror.org/05wv2vq37 -> https://ror.org/050g6df85,https://ror.org/05wv2vq37,https://ror.org/050g6df85,BD,BD,Dhaka,Dhaka,University of Dhaka,National Institute of Cancer Research and Hospital,education,healthcare
2,https://ror.org/05wv2vq37 -> https://ror.org/052qsay17,https://ror.org/05wv2vq37,https://ror.org/052qsay17,BD,BD,Dhaka,Chittagong,University of Dhaka,Chittagong University of Engineering & Technology,education,education
7,https://ror.org/05wv2vq37 -> https://ror.org/052t4a858,https://ror.org/05wv2vq37,https://ror.org/052t4a858,BD,BD,Dhaka,Dhaka,University of Dhaka,Daffodil International University,education,education
2,https://ror.org/05wv2vq37 -> https://ror.org/057gnqw22,https://ror.org/05wv2vq37,https://ror.org/057gnqw22,BD,BD,Dhaka,Dhaka,University of Dhaka,Islamic University of Technology,education,education
13,https://ror.org/05wv2vq37 -> https://ror.org/05a1qpv97,https://ror.org/05wv2vq37,https://ror.org/05a1qpv97,BD,BD,Dhaka,Dhaka,University of Dhaka,Bangladesh University of Engineering and Technology,education,education
1,https://ror.org/05wv2vq37 -> https://ror.org/05e2ncr14,https://ror.org/05wv2vq37,https://ror.org/05e2ncr14,BD,BD,Dhaka,Dhaka,University of Dhaka,Eastern University,education,education
7,https://ror.org/05wv2vq37 -> https://ror.org/05hm0vv72,https://ror.org/05wv2vq37,https://ror.org/05hm0vv72,BD,BD,Dhaka,Sylhet,University of Dhaka,Shahjalal University of Science and Technology,education,education
3,https://ror.org/05wv2vq37 -> https://ror.org/05nnyr510,https://ror.org/05wv2vq37,https://ror.org/05nnyr510,BD,BD,Dhaka,Rajshahi,University of Dhaka,University of Rajshahi,education,education
4,https://ror.org/05wv2vq37 -> https://ror.org/05p0tzt32,https://ror.org/05wv2vq37,https://ror.org/05p0tzt32,BD,BD,Dhaka,Dhaka,University of Dhaka,East West University,education,education
3,https://ror.org/05wv2vq37 -> https://ror.org/05pny7s12,https://ror.org/05wv2vq37,https://ror.org/05pny7s12,BD,BD,Dhaka,Khulna,University of Dhaka,Khulna University,education,education
2,https://ror.org/05wv2vq37 -> https://ror.org/05q9we431,https://ror.org/05wv2vq37,https://ror.org/05q9we431,BD,BD,Dhaka,Chittagong,University of Dhaka,Noakhali Science and Technology University,education,education
1,https://ror.org/05wv2vq37 -> https://ror.org/05qbbf772,https://ror.org/05wv2vq37,https://ror.org/05qbbf772,BD,BD,Dhaka,Dhaka,University of Dhaka,Independent University,education,education
5,https://ror.org/05wv2vq37 -> https://ror.org/05wdbfp45,https://ror.org/05wv2vq37,https://ror.org/05wdbfp45,BD,BD,Dhaka,Dhaka,University of Dhaka,North South University,education,education
883,https://ror.org/05wv2vq37 -> https://ror.org/05wv2vq37,https://ror.org/05wv2vq37,https://ror.org/05wv2vq37,BD,BD,Dhaka,Dhaka,University of Dhaka,University of Dhaka,education,education
3,https://ror.org/05y4r9290 -> https://ror.org/04hdrrs71,https://ror.org/05y4r9290,https://ror.org/04hdrrs71,BD,BD,Sylhet,Sylhet,Sylhet International University,Metropolitan University,education,education
