Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
6,https://ror.org/010f1sq29 -> https://ror.org/016sewp10,https://ror.org/010f1sq29,https://ror.org/016sewp10,ZA,ZA,Potchefstroom,Grahamstown,North-West University,Rhodes University,education,education
11,https://ror.org/010f1sq29 -> https://ror.org/017p87168,https://ror.org/010f1sq29,https://ror.org/017p87168,ZA,ZA,Potchefstroom,Polokwane,North-West University,University of Limpopo,education,education
6,https://ror.org/010f1sq29 -> https://ror.org/0184vwv17,https://ror.org/010f1sq29,https://ror.org/0184vwv17,ZA,ZA,Potchefstroom,Alice,North-West University,University of Fort Hare,education,education
2,https://ror.org/010f1sq29 -> https://ror.org/01gwm7a05,https://ror.org/010f1sq29,https://ror.org/01gwm7a05,ZA,ZA,Potchefstroom,Pretoria,North-West University,Government of South Africa,education,government
2,https://ror.org/010f1sq29 -> https://ror.org/01kn7bc28,https://ror.org/010f1sq29,https://ror.org/01kn7bc28,ZA,ZA,Potchefstroom,Kimberley,North-West University,Sol Plaatje University,education,education
1,https://ror.org/010f1sq29 -> https://ror.org/02a4gss26,https://ror.org/010f1sq29,https://ror.org/02a4gss26,ZA,ZA,Potchefstroom,Johannesburg,North-West University,Sasol (South Africa),education,company
2,https://ror.org/010f1sq29 -> https://ror.org/02svzjn28,https://ror.org/010f1sq29,https://ror.org/02svzjn28,ZA,ZA,Potchefstroom,Mthatha,North-West University,Walter Sisulu University,education,education
5,https://ror.org/010f1sq29 -> https://ror.org/02vxcq142,https://ror.org/010f1sq29,https://ror.org/02vxcq142,ZA,ZA,Potchefstroom,Nelspruit,North-West University,University of Mpumalanga,education,education
1,https://ror.org/010f1sq29 -> https://ror.org/0303y7a51,https://ror.org/010f1sq29,https://ror.org/0303y7a51,ZA,ZA,Potchefstroom,Durban,North-West University,Durban University of Technology,education,education
1,https://ror.org/010f1sq29 -> https://ror.org/030ajjm26,https://ror.org/010f1sq29,https://ror.org/030ajjm26,ZA,ZA,Potchefstroom,Johannesburg,North-West University,Absa Bank (South Africa),education,company
8,https://ror.org/010f1sq29 -> https://ror.org/0338xea48,https://ror.org/010f1sq29,https://ror.org/0338xea48,ZA,ZA,Potchefstroom,Thohoyandou,North-West University,University of Venda,education,education
4,https://ror.org/010f1sq29 -> https://ror.org/033z08192,https://ror.org/010f1sq29,https://ror.org/033z08192,ZA,ZA,Potchefstroom,Bloemfontein,North-West University,Central University of Technology,education,education
8,https://ror.org/010f1sq29 -> https://ror.org/037mrss42,https://ror.org/010f1sq29,https://ror.org/037mrss42,ZA,ZA,Potchefstroom,Pretoria,North-West University,Tshwane University of Technology,education,education
1,https://ror.org/010f1sq29 -> https://ror.org/038cnrz59,https://ror.org/010f1sq29,https://ror.org/038cnrz59,ZA,ZA,Potchefstroom,Johannesburg,North-West University,The Independent Institute of Education,education,education
4,https://ror.org/010f1sq29 -> https://ror.org/03p74gp79,https://ror.org/010f1sq29,https://ror.org/03p74gp79,ZA,ZA,Potchefstroom,Rondebosch,North-West University,University of Cape Town,education,education
5,https://ror.org/010f1sq29 -> https://ror.org/03r1jm528,https://ror.org/010f1sq29,https://ror.org/03r1jm528,ZA,ZA,Potchefstroom,Port Elizabeth,North-West University,Nelson Mandela University,education,education
11,https://ror.org/010f1sq29 -> https://ror.org/03rp50x72,https://ror.org/010f1sq29,https://ror.org/03rp50x72,ZA,ZA,Potchefstroom,Johannesburg,North-West University,University of the Witwatersrand,education,education
1,https://ror.org/010f1sq29 -> https://ror.org/03v8ter60,https://ror.org/010f1sq29,https://ror.org/03v8ter60,ZA,ZA,Potchefstroom,Empangeni,North-West University,University of Zululand,education,education
1,https://ror.org/010f1sq29 -> https://ror.org/03wb61205,https://ror.org/010f1sq29,https://ror.org/03wb61205,ZA,ZA,Potchefstroom,Johannesburg,North-West University,Sappi (South Africa),education,company
35,https://ror.org/010f1sq29 -> https://ror.org/048cwvf49,https://ror.org/010f1sq29,https://ror.org/048cwvf49,ZA,ZA,Potchefstroom,Pretoria,North-West University,University of South Africa,education,education
1,https://ror.org/010f1sq29 -> https://ror.org/04a711r87,https://ror.org/010f1sq29,https://ror.org/04a711r87,ZA,ZA,Potchefstroom,Pretoria,North-West University,South African Nuclear Energy Corporation (South Africa),education,company
1,https://ror.org/010f1sq29 -> https://ror.org/04m8jz025,https://ror.org/010f1sq29,https://ror.org/04m8jz025,ZA,ZA,Potchefstroom,Durban,North-West University,South African Sugar Association,education,other
5,https://ror.org/010f1sq29 -> https://ror.org/04qzfn040,https://ror.org/010f1sq29,https://ror.org/04qzfn040,ZA,ZA,Potchefstroom,Durban,North-West University,University of KwaZulu-Natal,education,education
26,https://ror.org/010f1sq29 -> https://ror.org/04z6c2n17,https://ror.org/010f1sq29,https://ror.org/04z6c2n17,ZA,ZA,Potchefstroom,Johannesburg,North-West University,University of Johannesburg,education,education
1,https://ror.org/010f1sq29 -> https://ror.org/054r97095,https://ror.org/010f1sq29,https://ror.org/054r97095,ZA,ZA,Potchefstroom,Durban,North-West University,Mangosuthu University of Technology,education,education
7,https://ror.org/010f1sq29 -> https://ror.org/056e9h402,https://ror.org/010f1sq29,https://ror.org/056e9h402,ZA,ZA,Potchefstroom,Cape Town,North-West University,Cape Peninsula University of Technology,education,education
1,https://ror.org/010f1sq29 -> https://ror.org/05bh7ap46,https://ror.org/010f1sq29,https://ror.org/05bh7ap46,ZA,ZA,Potchefstroom,Durban,North-West University,Management College of Southern Africa,education,education
12,https://ror.org/010f1sq29 -> https://ror.org/05bk57929,https://ror.org/010f1sq29,https://ror.org/05bk57929,ZA,ZA,Potchefstroom,Stellenbosch,North-West University,Stellenbosch University,education,education
6,https://ror.org/010f1sq29 -> https://ror.org/05ey7mm31,https://ror.org/010f1sq29,https://ror.org/05ey7mm31,ZA,ZA,Potchefstroom,Vanderbijlpark,North-West University,Vaal University of Technology,education,education
1,https://ror.org/010f1sq29 -> https://ror.org/05hsgxf19,https://ror.org/010f1sq29,https://ror.org/05hsgxf19,ZA,ZA,Potchefstroom,Claremont,North-West University,Milpark Education,education,education
2,https://ror.org/010f1sq29 -> https://ror.org/05j00sr48,https://ror.org/010f1sq29,https://ror.org/05j00sr48,ZA,ZA,Potchefstroom,Pretoria,North-West University,Council for Scientific and Industrial Research,education,government
1,https://ror.org/010f1sq29 -> https://ror.org/05q60vz69,https://ror.org/010f1sq29,https://ror.org/05q60vz69,ZA,ZA,Potchefstroom,Cape Town,North-West University,South African Medical Research Council,education,other
6,https://ror.org/010f1sq29 -> https://ror.org/05s0g1g46,https://ror.org/010f1sq29,https://ror.org/05s0g1g46,ZA,ZA,Potchefstroom,Pretoria,North-West University,National Research Foundation,education,nonprofit
3,https://ror.org/016sewp10 -> https://ror.org/003hsr719,https://ror.org/016sewp10,https://ror.org/003hsr719,ZA,ZA,Grahamstown,Pretoria,Rhodes University,Sefako Makgatho Health Sciences University,education,education
3,https://ror.org/016sewp10 -> https://ror.org/005r3tp02,https://ror.org/016sewp10,https://ror.org/005r3tp02,ZA,ZA,Grahamstown,Pretoria,Rhodes University,South African National Biodiversity Institute,education,facility
4,https://ror.org/016sewp10 -> https://ror.org/009xwd568,https://ror.org/016sewp10,https://ror.org/009xwd568,ZA,ZA,Grahamstown,Bloemfontein,Rhodes University,University of the Free State,education,education
23,https://ror.org/016sewp10 -> https://ror.org/00g0p6g84,https://ror.org/016sewp10,https://ror.org/00g0p6g84,ZA,ZA,Grahamstown,Pretoria,Rhodes University,University of Pretoria,education,education
12,https://ror.org/016sewp10 -> https://ror.org/00h2vm590,https://ror.org/016sewp10,https://ror.org/00h2vm590,ZA,ZA,Grahamstown,Cape Town,Rhodes University,University of the Western Cape,education,education
1,https://ror.org/016sewp10 -> https://ror.org/00wdk8w52,https://ror.org/016sewp10,https://ror.org/00wdk8w52,ZA,ZA,Grahamstown,Durban,Rhodes University,South African Association for Marine Biological Research,education,other
7,https://ror.org/016sewp10 -> https://ror.org/010f1sq29,https://ror.org/016sewp10,https://ror.org/010f1sq29,ZA,ZA,Grahamstown,Potchefstroom,Rhodes University,North-West University,education,education
441,https://ror.org/016sewp10 -> https://ror.org/016sewp10,https://ror.org/016sewp10,https://ror.org/016sewp10,ZA,ZA,Grahamstown,Grahamstown,Rhodes University,Rhodes University,education,education
3,https://ror.org/016sewp10 -> https://ror.org/017p87168,https://ror.org/016sewp10,https://ror.org/017p87168,ZA,ZA,Grahamstown,Polokwane,Rhodes University,University of Limpopo,education,education
12,https://ror.org/016sewp10 -> https://ror.org/0184vwv17,https://ror.org/016sewp10,https://ror.org/0184vwv17,ZA,ZA,Grahamstown,Alice,Rhodes University,University of Fort Hare,education,education
1,https://ror.org/016sewp10 -> https://ror.org/01gwm7a05,https://ror.org/016sewp10,https://ror.org/01gwm7a05,ZA,ZA,Grahamstown,Pretoria,Rhodes University,Government of South Africa,education,government
1,https://ror.org/016sewp10 -> https://ror.org/01kn7bc28,https://ror.org/016sewp10,https://ror.org/01kn7bc28,ZA,ZA,Grahamstown,Kimberley,Rhodes University,Sol Plaatje University,education,education
6,https://ror.org/016sewp10 -> https://ror.org/02svzjn28,https://ror.org/016sewp10,https://ror.org/02svzjn28,ZA,ZA,Grahamstown,Mthatha,Rhodes University,Walter Sisulu University,education,education
3,https://ror.org/016sewp10 -> https://ror.org/02vxcq142,https://ror.org/016sewp10,https://ror.org/02vxcq142,ZA,ZA,Grahamstown,Nelspruit,Rhodes University,University of Mpumalanga,education,education
3,https://ror.org/016sewp10 -> https://ror.org/0303y7a51,https://ror.org/016sewp10,https://ror.org/0303y7a51,ZA,ZA,Grahamstown,Durban,Rhodes University,Durban University of Technology,education,education
2,https://ror.org/016sewp10 -> https://ror.org/0338xea48,https://ror.org/016sewp10,https://ror.org/0338xea48,ZA,ZA,Grahamstown,Thohoyandou,Rhodes University,University of Venda,education,education
1,https://ror.org/016sewp10 -> https://ror.org/037mrss42,https://ror.org/016sewp10,https://ror.org/037mrss42,ZA,ZA,Grahamstown,Pretoria,Rhodes University,Tshwane University of Technology,education,education
27,https://ror.org/016sewp10 -> https://ror.org/03p74gp79,https://ror.org/016sewp10,https://ror.org/03p74gp79,ZA,ZA,Grahamstown,Rondebosch,Rhodes University,University of Cape Town,education,education
17,https://ror.org/016sewp10 -> https://ror.org/03r1jm528,https://ror.org/016sewp10,https://ror.org/03r1jm528,ZA,ZA,Grahamstown,Port Elizabeth,Rhodes University,Nelson Mandela University,education,education
20,https://ror.org/016sewp10 -> https://ror.org/03rp50x72,https://ror.org/016sewp10,https://ror.org/03rp50x72,ZA,ZA,Grahamstown,Johannesburg,Rhodes University,University of the Witwatersrand,education,education
6,https://ror.org/016sewp10 -> https://ror.org/03v8ter60,https://ror.org/016sewp10,https://ror.org/03v8ter60,ZA,ZA,Grahamstown,Empangeni,Rhodes University,University of Zululand,education,education
15,https://ror.org/016sewp10 -> https://ror.org/048cwvf49,https://ror.org/016sewp10,https://ror.org/048cwvf49,ZA,ZA,Grahamstown,Pretoria,Rhodes University,University of South Africa,education,education
17,https://ror.org/016sewp10 -> https://ror.org/04qzfn040,https://ror.org/016sewp10,https://ror.org/04qzfn040,ZA,ZA,Grahamstown,Durban,Rhodes University,University of KwaZulu-Natal,education,education
6,https://ror.org/016sewp10 -> https://ror.org/04z6c2n17,https://ror.org/016sewp10,https://ror.org/04z6c2n17,ZA,ZA,Grahamstown,Johannesburg,Rhodes University,University of Johannesburg,education,education
1,https://ror.org/016sewp10 -> https://ror.org/054r97095,https://ror.org/016sewp10,https://ror.org/054r97095,ZA,ZA,Grahamstown,Durban,Rhodes University,Mangosuthu University of Technology,education,education
1,https://ror.org/016sewp10 -> https://ror.org/056206b04,https://ror.org/016sewp10,https://ror.org/056206b04,ZA,ZA,Grahamstown,Pretoria,Rhodes University,Human Sciences Research Council,education,nonprofit
4,https://ror.org/016sewp10 -> https://ror.org/056e9h402,https://ror.org/016sewp10,https://ror.org/056e9h402,ZA,ZA,Grahamstown,Cape Town,Rhodes University,Cape Peninsula University of Technology,education,education
1,https://ror.org/016sewp10 -> https://ror.org/05bk57929,https://ror.org/016sewp10,https://ror.org/05bk57929,ZA,ZA,Grahamstown,Stellenbosch,Rhodes University,Stellenbosch University,education,education
1,https://ror.org/016sewp10 -> https://ror.org/05ey7mm31,https://ror.org/016sewp10,https://ror.org/05ey7mm31,ZA,ZA,Grahamstown,Vanderbijlpark,Rhodes University,Vaal University of Technology,education,education
3,https://ror.org/016sewp10 -> https://ror.org/05j00sr48,https://ror.org/016sewp10,https://ror.org/05j00sr48,ZA,ZA,Grahamstown,Pretoria,Rhodes University,Council for Scientific and Industrial Research,education,government
16,https://ror.org/016sewp10 -> https://ror.org/05s0g1g46,https://ror.org/016sewp10,https://ror.org/05s0g1g46,ZA,ZA,Grahamstown,Pretoria,Rhodes University,National Research Foundation,education,nonprofit
2,https://ror.org/017p87168 -> https://ror.org/003hsr719,https://ror.org/017p87168,https://ror.org/003hsr719,ZA,ZA,Polokwane,Pretoria,University of Limpopo,Sefako Makgatho Health Sciences University,education,education
1,https://ror.org/017p87168 -> https://ror.org/00g0p6g84,https://ror.org/017p87168,https://ror.org/00g0p6g84,ZA,ZA,Polokwane,Pretoria,University of Limpopo,University of Pretoria,education,education
1,https://ror.org/017p87168 -> https://ror.org/00znvbk37,https://ror.org/017p87168,https://ror.org/00znvbk37,ZA,ZA,Polokwane,Johannesburg,University of Limpopo,National Health Laboratory Service,education,government
1,https://ror.org/017p87168 -> https://ror.org/010f1sq29,https://ror.org/017p87168,https://ror.org/010f1sq29,ZA,ZA,Polokwane,Potchefstroom,University of Limpopo,North-West University,education,education
1,https://ror.org/017p87168 -> https://ror.org/016sewp10,https://ror.org/017p87168,https://ror.org/016sewp10,ZA,ZA,Polokwane,Grahamstown,University of Limpopo,Rhodes University,education,education
106,https://ror.org/017p87168 -> https://ror.org/017p87168,https://ror.org/017p87168,https://ror.org/017p87168,ZA,ZA,Polokwane,Polokwane,University of Limpopo,University of Limpopo,education,education
2,https://ror.org/017p87168 -> https://ror.org/0184vwv17,https://ror.org/017p87168,https://ror.org/0184vwv17,ZA,ZA,Polokwane,Alice,University of Limpopo,University of Fort Hare,education,education
1,https://ror.org/017p87168 -> https://ror.org/0303y7a51,https://ror.org/017p87168,https://ror.org/0303y7a51,ZA,ZA,Polokwane,Durban,University of Limpopo,Durban University of Technology,education,education
10,https://ror.org/017p87168 -> https://ror.org/0338xea48,https://ror.org/017p87168,https://ror.org/0338xea48,ZA,ZA,Polokwane,Thohoyandou,University of Limpopo,University of Venda,education,education
1,https://ror.org/017p87168 -> https://ror.org/037mrss42,https://ror.org/017p87168,https://ror.org/037mrss42,ZA,ZA,Polokwane,Pretoria,University of Limpopo,Tshwane University of Technology,education,education
2,https://ror.org/017p87168 -> https://ror.org/03rp50x72,https://ror.org/017p87168,https://ror.org/03rp50x72,ZA,ZA,Polokwane,Johannesburg,University of Limpopo,University of the Witwatersrand,education,education
5,https://ror.org/017p87168 -> https://ror.org/048cwvf49,https://ror.org/017p87168,https://ror.org/048cwvf49,ZA,ZA,Polokwane,Pretoria,University of Limpopo,University of South Africa,education,education
1,https://ror.org/017p87168 -> https://ror.org/04qzfn040,https://ror.org/017p87168,https://ror.org/04qzfn040,ZA,ZA,Polokwane,Durban,University of Limpopo,University of KwaZulu-Natal,education,education
1,https://ror.org/017p87168 -> https://ror.org/054r97095,https://ror.org/017p87168,https://ror.org/054r97095,ZA,ZA,Polokwane,Durban,University of Limpopo,Mangosuthu University of Technology,education,education
1,https://ror.org/017p87168 -> https://ror.org/056206b04,https://ror.org/017p87168,https://ror.org/056206b04,ZA,ZA,Polokwane,Pretoria,University of Limpopo,Human Sciences Research Council,education,nonprofit
1,https://ror.org/017p87168 -> https://ror.org/05j00sr48,https://ror.org/017p87168,https://ror.org/05j00sr48,ZA,ZA,Polokwane,Pretoria,University of Limpopo,Council for Scientific and Industrial Research,education,government
1,https://ror.org/017p87168 -> https://ror.org/05q60vz69,https://ror.org/017p87168,https://ror.org/05q60vz69,ZA,ZA,Polokwane,Cape Town,University of Limpopo,South African Medical Research Council,education,other
4,https://ror.org/0184vwv17 -> https://ror.org/009xwd568,https://ror.org/0184vwv17,https://ror.org/009xwd568,ZA,ZA,Alice,Bloemfontein,University of Fort Hare,University of the Free State,education,education
4,https://ror.org/0184vwv17 -> https://ror.org/00g0p6g84,https://ror.org/0184vwv17,https://ror.org/00g0p6g84,ZA,ZA,Alice,Pretoria,University of Fort Hare,University of Pretoria,education,education
1,https://ror.org/0184vwv17 -> https://ror.org/00h2vm590,https://ror.org/0184vwv17,https://ror.org/00h2vm590,ZA,ZA,Alice,Cape Town,University of Fort Hare,University of the Western Cape,education,education
6,https://ror.org/0184vwv17 -> https://ror.org/010f1sq29,https://ror.org/0184vwv17,https://ror.org/010f1sq29,ZA,ZA,Alice,Potchefstroom,University of Fort Hare,North-West University,education,education
4,https://ror.org/0184vwv17 -> https://ror.org/016sewp10,https://ror.org/0184vwv17,https://ror.org/016sewp10,ZA,ZA,Alice,Grahamstown,University of Fort Hare,Rhodes University,education,education
3,https://ror.org/0184vwv17 -> https://ror.org/017p87168,https://ror.org/0184vwv17,https://ror.org/017p87168,ZA,ZA,Alice,Polokwane,University of Fort Hare,University of Limpopo,education,education
167,https://ror.org/0184vwv17 -> https://ror.org/0184vwv17,https://ror.org/0184vwv17,https://ror.org/0184vwv17,ZA,ZA,Alice,Alice,University of Fort Hare,University of Fort Hare,education,education
1,https://ror.org/0184vwv17 -> https://ror.org/02qv02186,https://ror.org/0184vwv17,https://ror.org/02qv02186,ZA,ZA,Alice,Pretoria,University of Fort Hare,Water Research Commission,education,government
5,https://ror.org/0184vwv17 -> https://ror.org/02svzjn28,https://ror.org/0184vwv17,https://ror.org/02svzjn28,ZA,ZA,Alice,Mthatha,University of Fort Hare,Walter Sisulu University,education,education
4,https://ror.org/0184vwv17 -> https://ror.org/02vxcq142,https://ror.org/0184vwv17,https://ror.org/02vxcq142,ZA,ZA,Alice,Nelspruit,University of Fort Hare,University of Mpumalanga,education,education
1,https://ror.org/0184vwv17 -> https://ror.org/0338xea48,https://ror.org/0184vwv17,https://ror.org/0338xea48,ZA,ZA,Alice,Thohoyandou,University of Fort Hare,University of Venda,education,education
1,https://ror.org/0184vwv17 -> https://ror.org/033z08192,https://ror.org/0184vwv17,https://ror.org/033z08192,ZA,ZA,Alice,Bloemfontein,University of Fort Hare,Central University of Technology,education,education
2,https://ror.org/0184vwv17 -> https://ror.org/037mrss42,https://ror.org/0184vwv17,https://ror.org/037mrss42,ZA,ZA,Alice,Pretoria,University of Fort Hare,Tshwane University of Technology,education,education
3,https://ror.org/0184vwv17 -> https://ror.org/03p74gp79,https://ror.org/0184vwv17,https://ror.org/03p74gp79,ZA,ZA,Alice,Rondebosch,University of Fort Hare,University of Cape Town,education,education
4,https://ror.org/0184vwv17 -> https://ror.org/03r1jm528,https://ror.org/0184vwv17,https://ror.org/03r1jm528,ZA,ZA,Alice,Port Elizabeth,University of Fort Hare,Nelson Mandela University,education,education
2,https://ror.org/0184vwv17 -> https://ror.org/03rp50x72,https://ror.org/0184vwv17,https://ror.org/03rp50x72,ZA,ZA,Alice,Johannesburg,University of Fort Hare,University of the Witwatersrand,education,education
2,https://ror.org/0184vwv17 -> https://ror.org/03v8ter60,https://ror.org/0184vwv17,https://ror.org/03v8ter60,ZA,ZA,Alice,Empangeni,University of Fort Hare,University of Zululand,education,education
9,https://ror.org/0184vwv17 -> https://ror.org/048cwvf49,https://ror.org/0184vwv17,https://ror.org/048cwvf49,ZA,ZA,Alice,Pretoria,University of Fort Hare,University of South Africa,education,education
6,https://ror.org/0184vwv17 -> https://ror.org/04qzfn040,https://ror.org/0184vwv17,https://ror.org/04qzfn040,ZA,ZA,Alice,Durban,University of Fort Hare,University of KwaZulu-Natal,education,education
4,https://ror.org/0184vwv17 -> https://ror.org/04z6c2n17,https://ror.org/0184vwv17,https://ror.org/04z6c2n17,ZA,ZA,Alice,Johannesburg,University of Fort Hare,University of Johannesburg,education,education
1,https://ror.org/0184vwv17 -> https://ror.org/056206b04,https://ror.org/0184vwv17,https://ror.org/056206b04,ZA,ZA,Alice,Pretoria,University of Fort Hare,Human Sciences Research Council,education,nonprofit
4,https://ror.org/0184vwv17 -> https://ror.org/056e9h402,https://ror.org/0184vwv17,https://ror.org/056e9h402,ZA,ZA,Alice,Cape Town,University of Fort Hare,Cape Peninsula University of Technology,education,education
1,https://ror.org/0184vwv17 -> https://ror.org/056jc8s48,https://ror.org/0184vwv17,https://ror.org/056jc8s48,ZA,ZA,Alice,Durban,University of Fort Hare,Regent Business School,education,education
2,https://ror.org/01fsqt491 -> https://ror.org/048cwvf49,https://ror.org/01fsqt491,https://ror.org/048cwvf49,ZA,ZA,Modderfontein,Pretoria,Da Vinci Institute,University of South Africa,education,education
1,https://ror.org/01fsqt491 -> https://ror.org/056jc8s48,https://ror.org/01fsqt491,https://ror.org/056jc8s48,ZA,ZA,Modderfontein,Durban,Da Vinci Institute,Regent Business School,education,education
1,https://ror.org/01fsqt491 -> https://ror.org/05bk57929,https://ror.org/01fsqt491,https://ror.org/05bk57929,ZA,ZA,Modderfontein,Stellenbosch,Da Vinci Institute,Stellenbosch University,education,education
1,https://ror.org/01g1ykj19 -> https://ror.org/02svzjn28,https://ror.org/01g1ykj19,https://ror.org/02svzjn28,ZA,ZA,Durban,Mthatha,eThekwini Municipality,Walter Sisulu University,government,education
2,https://ror.org/01g1ykj19 -> https://ror.org/0303y7a51,https://ror.org/01g1ykj19,https://ror.org/0303y7a51,ZA,ZA,Durban,Durban,eThekwini Municipality,Durban University of Technology,government,education
3,https://ror.org/01gwm7a05 -> https://ror.org/00g0p6g84,https://ror.org/01gwm7a05,https://ror.org/00g0p6g84,ZA,ZA,Pretoria,Pretoria,Government of South Africa,University of Pretoria,government,education
1,https://ror.org/01gwm7a05 -> https://ror.org/00h2vm590,https://ror.org/01gwm7a05,https://ror.org/00h2vm590,ZA,ZA,Pretoria,Cape Town,Government of South Africa,University of the Western Cape,government,education
2,https://ror.org/01gwm7a05 -> https://ror.org/010f1sq29,https://ror.org/01gwm7a05,https://ror.org/010f1sq29,ZA,ZA,Pretoria,Potchefstroom,Government of South Africa,North-West University,government,education
2,https://ror.org/01gwm7a05 -> https://ror.org/017p87168,https://ror.org/01gwm7a05,https://ror.org/017p87168,ZA,ZA,Pretoria,Polokwane,Government of South Africa,University of Limpopo,government,education
1,https://ror.org/01gwm7a05 -> https://ror.org/0184vwv17,https://ror.org/01gwm7a05,https://ror.org/0184vwv17,ZA,ZA,Pretoria,Alice,Government of South Africa,University of Fort Hare,government,education
1,https://ror.org/01gwm7a05 -> https://ror.org/03p74gp79,https://ror.org/01gwm7a05,https://ror.org/03p74gp79,ZA,ZA,Pretoria,Rondebosch,Government of South Africa,University of Cape Town,government,education
1,https://ror.org/01kn7bc28 -> https://ror.org/01kn7bc28,https://ror.org/01kn7bc28,https://ror.org/01kn7bc28,ZA,ZA,Kimberley,Kimberley,Sol Plaatje University,Sol Plaatje University,education,education
2,https://ror.org/02f9k5d27 -> https://ror.org/02f9k5d27,https://ror.org/02f9k5d27,https://ror.org/02f9k5d27,ZA,ZA,Cape Town,Cape Town,African Institute for Mathematical Sciences,African Institute for Mathematical Sciences,education,education
1,https://ror.org/02f9k5d27 -> https://ror.org/03v8ter60,https://ror.org/02f9k5d27,https://ror.org/03v8ter60,ZA,ZA,Cape Town,Empangeni,African Institute for Mathematical Sciences,University of Zululand,education,education
2,https://ror.org/02f9k5d27 -> https://ror.org/04qzfn040,https://ror.org/02f9k5d27,https://ror.org/04qzfn040,ZA,ZA,Cape Town,Durban,African Institute for Mathematical Sciences,University of KwaZulu-Natal,education,education
1,https://ror.org/02j01mp63 -> https://ror.org/00h2vm590,https://ror.org/02j01mp63,https://ror.org/00h2vm590,ZA,ZA,Pretoria,Cape Town,National Metrology Institute of South Africa,University of the Western Cape,facility,education
1,https://ror.org/02j01mp63 -> https://ror.org/016sewp10,https://ror.org/02j01mp63,https://ror.org/016sewp10,ZA,ZA,Pretoria,Grahamstown,National Metrology Institute of South Africa,Rhodes University,facility,education
1,https://ror.org/02j01mp63 -> https://ror.org/017p87168,https://ror.org/02j01mp63,https://ror.org/017p87168,ZA,ZA,Pretoria,Polokwane,National Metrology Institute of South Africa,University of Limpopo,facility,education
1,https://ror.org/02nys7898 -> https://ror.org/004n9g494,https://ror.org/02nys7898,https://ror.org/004n9g494,ZA,ZA,Cape Town,Cape Town,Western Cape Department of Health,Task Applied Science,government,healthcare
1,https://ror.org/02nys7898 -> https://ror.org/02nys7898,https://ror.org/02nys7898,https://ror.org/02nys7898,ZA,ZA,Cape Town,Cape Town,Western Cape Department of Health,Western Cape Department of Health,government,government
4,https://ror.org/02nys7898 -> https://ror.org/03p74gp79,https://ror.org/02nys7898,https://ror.org/03p74gp79,ZA,ZA,Cape Town,Rondebosch,Western Cape Department of Health,University of Cape Town,government,education
1,https://ror.org/02svzjn28 -> https://ror.org/0184vwv17,https://ror.org/02svzjn28,https://ror.org/0184vwv17,ZA,ZA,Mthatha,Alice,Walter Sisulu University,University of Fort Hare,education,education
18,https://ror.org/02svzjn28 -> https://ror.org/02svzjn28,https://ror.org/02svzjn28,https://ror.org/02svzjn28,ZA,ZA,Mthatha,Mthatha,Walter Sisulu University,Walter Sisulu University,education,education
1,https://ror.org/02svzjn28 -> https://ror.org/03r1jm528,https://ror.org/02svzjn28,https://ror.org/03r1jm528,ZA,ZA,Mthatha,Port Elizabeth,Walter Sisulu University,Nelson Mandela University,education,education
2,https://ror.org/02svzjn28 -> https://ror.org/03v8ter60,https://ror.org/02svzjn28,https://ror.org/03v8ter60,ZA,ZA,Mthatha,Empangeni,Walter Sisulu University,University of Zululand,education,education
1,https://ror.org/02svzjn28 -> https://ror.org/04qzfn040,https://ror.org/02svzjn28,https://ror.org/04qzfn040,ZA,ZA,Mthatha,Durban,Walter Sisulu University,University of KwaZulu-Natal,education,education
1,https://ror.org/02vxcq142 -> https://ror.org/00g0p6g84,https://ror.org/02vxcq142,https://ror.org/00g0p6g84,ZA,ZA,Nelspruit,Pretoria,University of Mpumalanga,University of Pretoria,education,education
4,https://ror.org/02vxcq142 -> https://ror.org/02vxcq142,https://ror.org/02vxcq142,https://ror.org/02vxcq142,ZA,ZA,Nelspruit,Nelspruit,University of Mpumalanga,University of Mpumalanga,education,education
1,https://ror.org/0303y7a51 -> https://ror.org/003hsr719,https://ror.org/0303y7a51,https://ror.org/003hsr719,ZA,ZA,Durban,Pretoria,Durban University of Technology,Sefako Makgatho Health Sciences University,education,education
1,https://ror.org/0303y7a51 -> https://ror.org/016sewp10,https://ror.org/0303y7a51,https://ror.org/016sewp10,ZA,ZA,Durban,Grahamstown,Durban University of Technology,Rhodes University,education,education
1,https://ror.org/0303y7a51 -> https://ror.org/01g1ykj19,https://ror.org/0303y7a51,https://ror.org/01g1ykj19,ZA,ZA,Durban,Durban,Durban University of Technology,eThekwini Municipality,education,government
4,https://ror.org/0303y7a51 -> https://ror.org/01tcy5w98,https://ror.org/0303y7a51,https://ror.org/01tcy5w98,ZA,ZA,Durban,Johannesburg,Durban University of Technology,Aurum Institute,education,nonprofit
2,https://ror.org/0303y7a51 -> https://ror.org/02svzjn28,https://ror.org/0303y7a51,https://ror.org/02svzjn28,ZA,ZA,Durban,Mthatha,Durban University of Technology,Walter Sisulu University,education,education
