Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
8,https://ror.org/0491f5305 -> https://ror.org/033jvzr14,https://ror.org/0491f5305,https://ror.org/033jvzr14,LK,LK,Moratuwa,Galle,University of Moratuwa,University of Ruhuna,education,education
3,https://ror.org/0491f5305 -> https://ror.org/043yykt67,https://ror.org/0491f5305,https://ror.org/043yykt67,LK,LK,Moratuwa,Kuliyapitiya,University of Moratuwa,Wayamba University of Sri Lanka,education,education
3,https://ror.org/0491f5305 -> https://ror.org/045vwzt11,https://ror.org/0491f5305,https://ror.org/045vwzt11,LK,LK,Moratuwa,Ratnapura,University of Moratuwa,Sabaragamuwa University of Sri Lanka,education,education
177,https://ror.org/0491f5305 -> https://ror.org/0491f5305,https://ror.org/0491f5305,https://ror.org/0491f5305,LK,LK,Moratuwa,Moratuwa,University of Moratuwa,University of Moratuwa,education,education
3,https://ror.org/0491f5305 -> https://ror.org/04dd86x86,https://ror.org/0491f5305,https://ror.org/04dd86x86,LK,LK,Moratuwa,Anuradhapura,University of Moratuwa,Rajarata University of Sri Lanka,education,education
4,https://ror.org/0491f5305 -> https://ror.org/04n37he08,https://ror.org/0491f5305,https://ror.org/04n37he08,LK,LK,Moratuwa,Colombo,University of Moratuwa,General Sir John Kotelawala Defence University,education,education
1,https://ror.org/0491f5305 -> https://ror.org/05mqkk958,https://ror.org/0491f5305,https://ror.org/05mqkk958,LK,LK,Moratuwa,Badulla,University of Moratuwa,Uva Wellassa University,education,education
1,https://ror.org/04dd86x86 -> https://ror.org/025h79t26,https://ror.org/04dd86x86,https://ror.org/025h79t26,LK,LK,Anuradhapura,Kandy,Rajarata University of Sri Lanka,University of Peradeniya,education,education
1,https://ror.org/04dd86x86 -> https://ror.org/02rm76t37,https://ror.org/04dd86x86,https://ror.org/02rm76t37,LK,LK,Anuradhapura,Colombo,Rajarata University of Sri Lanka,University of Sri Jayewardenepura,education,education
1,https://ror.org/04dd86x86 -> https://ror.org/033jvzr14,https://ror.org/04dd86x86,https://ror.org/033jvzr14,LK,LK,Anuradhapura,Galle,Rajarata University of Sri Lanka,University of Ruhuna,education,education
2,https://ror.org/04dd86x86 -> https://ror.org/04dd86x86,https://ror.org/04dd86x86,https://ror.org/04dd86x86,LK,LK,Anuradhapura,Anuradhapura,Rajarata University of Sri Lanka,Rajarata University of Sri Lanka,education,education
1,https://ror.org/04n37he08 -> https://ror.org/025h79t26,https://ror.org/04n37he08,https://ror.org/025h79t26,LK,LK,Colombo,Kandy,General Sir John Kotelawala Defence University,University of Peradeniya,education,education
2,https://ror.org/04n37he08 -> https://ror.org/02rm76t37,https://ror.org/04n37he08,https://ror.org/02rm76t37,LK,LK,Colombo,Colombo,General Sir John Kotelawala Defence University,University of Sri Jayewardenepura,education,education
5,https://ror.org/04n37he08 -> https://ror.org/0491f5305,https://ror.org/04n37he08,https://ror.org/0491f5305,LK,LK,Colombo,Moratuwa,General Sir John Kotelawala Defence University,University of Moratuwa,education,education
8,https://ror.org/04n37he08 -> https://ror.org/04n37he08,https://ror.org/04n37he08,https://ror.org/04n37he08,LK,LK,Colombo,Colombo,General Sir John Kotelawala Defence University,General Sir John Kotelawala Defence University,education,education
1,https://ror.org/05bnbgj20 -> https://ror.org/02r91my29,https://ror.org/05bnbgj20,https://ror.org/02r91my29,LK,LK,Homagama,Kelaniya,Sri Lanka Institute of Nanotechnology,University of Kelaniya,facility,education
1,https://ror.org/05bnbgj20 -> https://ror.org/02rm76t37,https://ror.org/05bnbgj20,https://ror.org/02rm76t37,LK,LK,Homagama,Colombo,Sri Lanka Institute of Nanotechnology,University of Sri Jayewardenepura,facility,education
1,https://ror.org/05bnbgj20 -> https://ror.org/0491f5305,https://ror.org/05bnbgj20,https://ror.org/0491f5305,LK,LK,Homagama,Moratuwa,Sri Lanka Institute of Nanotechnology,University of Moratuwa,facility,education
1,https://ror.org/05bnbgj20 -> https://ror.org/05bnbgj20,https://ror.org/05bnbgj20,https://ror.org/05bnbgj20,LK,LK,Homagama,Homagama,Sri Lanka Institute of Nanotechnology,Sri Lanka Institute of Nanotechnology,facility,facility
2,https://ror.org/05mqkk958 -> https://ror.org/025h79t26,https://ror.org/05mqkk958,https://ror.org/025h79t26,LK,LK,Badulla,Kandy,Uva Wellassa University,University of Peradeniya,education,education
1,https://ror.org/05mqkk958 -> https://ror.org/02rm76t37,https://ror.org/05mqkk958,https://ror.org/02rm76t37,LK,LK,Badulla,Colombo,Uva Wellassa University,University of Sri Jayewardenepura,education,education
1,https://ror.org/05mqkk958 -> https://ror.org/05mqkk958,https://ror.org/05mqkk958,https://ror.org/05mqkk958,LK,LK,Badulla,Badulla,Uva Wellassa University,Uva Wellassa University,education,education
2,https://ror.org/05tp3m188 -> https://ror.org/02phn5242,https://ror.org/05tp3m188,https://ror.org/02phn5242,LK,LK,Colombo,Colombo,Bandaranaike Centre for International Studies,University of Colombo,education,education
