Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/048c8ew36 -> https://ror.org/056bjta22,https://ror.org/048c8ew36,https://ror.org/056bjta22,ID,ID,Yogyakarta,Semarang,Mercu Buana University of Yogyakarta,Diponegoro University,education,education
1,https://ror.org/048c8ew36 -> https://ror.org/05fryw881,https://ror.org/048c8ew36,https://ror.org/05fryw881,ID,ID,Yogyakarta,Yogyakarta,Mercu Buana University of Yogyakarta,Yogyakarta State University,education,education
2,https://ror.org/048c8ew36 -> https://ror.org/05x6rt433,https://ror.org/048c8ew36,https://ror.org/05x6rt433,ID,ID,Yogyakarta,Tangerang,Mercu Buana University of Yogyakarta,Universitas Pamulang,education,education
1,https://ror.org/048ef3e11 -> https://ror.org/048ef3e11,https://ror.org/048ef3e11,https://ror.org/048ef3e11,ID,ID,Makassar,Makassar,Universitas Atma Jaya Makassar,Universitas Atma Jaya Makassar,education,education
1,https://ror.org/049f0ha78 -> https://ror.org/01jf74q70,https://ror.org/049f0ha78,https://ror.org/01jf74q70,ID,ID,Jember,Surabaya,Universitas Jember,Universitas Negeri Surabaya,education,education
1,https://ror.org/049f0ha78 -> https://ror.org/01wk3d929,https://ror.org/049f0ha78,https://ror.org/01wk3d929,ID,ID,Jember,Malang,Universitas Jember,University of Brawijaya,education,education
2,https://ror.org/049f0ha78 -> https://ror.org/021p32893,https://ror.org/049f0ha78,https://ror.org/021p32893,ID,ID,Jember,Jember,Universitas Jember,Universitas Muhammadiyah Jember,education,education
11,https://ror.org/049f0ha78 -> https://ror.org/049f0ha78,https://ror.org/049f0ha78,https://ror.org/049f0ha78,ID,ID,Jember,Jember,Universitas Jember,Universitas Jember,education,education
1,https://ror.org/049f0ha78 -> https://ror.org/04ctejd88,https://ror.org/049f0ha78,https://ror.org/04ctejd88,ID,ID,Jember,Surabaya,Universitas Jember,Airlangga University,education,education
1,https://ror.org/049f0ha78 -> https://ror.org/05smgpd89,https://ror.org/049f0ha78,https://ror.org/05smgpd89,ID,ID,Jember,Bogor,Universitas Jember,IPB University,education,education
1,https://ror.org/049gff252 -> https://ror.org/03ka58c58,https://ror.org/049gff252,https://ror.org/03ka58c58,ID,ID,Yogyakarta,Yogyakarta,University of Sarjanawiyata Tamansiswa,Universitas PGRI Yogyakarta,education,education
1,https://ror.org/049gff252 -> https://ror.org/05j20qz36,https://ror.org/049gff252,https://ror.org/05j20qz36,ID,ID,Yogyakarta,Yogyakarta,University of Sarjanawiyata Tamansiswa,Janabadra University,education,education
3,https://ror.org/04a03m737 -> https://ror.org/04a03m737,https://ror.org/04a03m737,https://ror.org/04a03m737,ID,ID,Mataram,Mataram,Universitas 45 Mataram,Universitas 45 Mataram,education,education
1,https://ror.org/04appkh56 -> https://ror.org/01cn6ph21,https://ror.org/04appkh56,https://ror.org/01cn6ph21,ID,ID,Manado,Manado,Manado State University,Sam Ratulangi University,education,education
1,https://ror.org/04appkh56 -> https://ror.org/01jf74q70,https://ror.org/04appkh56,https://ror.org/01jf74q70,ID,ID,Manado,Surabaya,Manado State University,Universitas Negeri Surabaya,education,education
4,https://ror.org/04appkh56 -> https://ror.org/01z0mc198,https://ror.org/04appkh56,https://ror.org/01z0mc198,ID,ID,Manado,Palu,Manado State University,Tadulako University,education,education
2,https://ror.org/04appkh56 -> https://ror.org/04appkh56,https://ror.org/04appkh56,https://ror.org/04appkh56,ID,ID,Manado,Manado,Manado State University,Manado State University,education,education
1,https://ror.org/04brc3a25 -> https://ror.org/04brc3a25,https://ror.org/04brc3a25,https://ror.org/04brc3a25,ID,ID,Makassar,Makassar,Universitas Indonesia Timur,Universitas Indonesia Timur,education,education
1,https://ror.org/04ctejd88 -> https://ror.org/000pmrk50,https://ror.org/04ctejd88,https://ror.org/000pmrk50,ID,ID,Surabaya,Yogyakarta,Airlangga University,Islamic University of Indonesia,education,education
1,https://ror.org/04ctejd88 -> https://ror.org/0062tve42,https://ror.org/04ctejd88,https://ror.org/0062tve42,ID,ID,Surabaya,Jakarta,Airlangga University,Pancasila University,education,education
2,https://ror.org/04ctejd88 -> https://ror.org/0067q8j88,https://ror.org/04ctejd88,https://ror.org/0067q8j88,ID,ID,Surabaya,Surabaya,Airlangga University,Rumah Sakit Dokter Soetomo,education,healthcare
3,https://ror.org/04ctejd88 -> https://ror.org/009cc1d57,https://ror.org/04ctejd88,https://ror.org/009cc1d57,ID,ID,Surabaya,Surabaya,Airlangga University,UIN Sunan Ampel Surabaya,education,education
1,https://ror.org/04ctejd88 -> https://ror.org/00apj8t60,https://ror.org/04ctejd88,https://ror.org/00apj8t60,ID,ID,Surabaya,Bandung,Airlangga University,Bandung Institute of Technology,education,education
2,https://ror.org/04ctejd88 -> https://ror.org/00efxp054,https://ror.org/04ctejd88,https://ror.org/00efxp054,ID,ID,Surabaya,Surabaya,Airlangga University,Universitas Katolik Widya Mandala Surabaya,education,education
1,https://ror.org/04ctejd88 -> https://ror.org/00g1w3j30,https://ror.org/04ctejd88,https://ror.org/00g1w3j30,ID,ID,Surabaya,Jambi City,Airlangga University,Jambi University,education,education
1,https://ror.org/04ctejd88 -> https://ror.org/00g8jvh18,https://ror.org/04ctejd88,https://ror.org/00g8jvh18,ID,ID,Surabaya,Surabaya,Airlangga University,Universitas PGRI Adi Buana Surabaya,education,education
1,https://ror.org/04ctejd88 -> https://ror.org/00vp4y570,https://ror.org/04ctejd88,https://ror.org/00vp4y570,ID,ID,Surabaya,Jakarta,Airlangga University,Universitas 17 Agustus 1945 Jakarta,education,education
2,https://ror.org/04ctejd88 -> https://ror.org/00xqf8t64,https://ror.org/04ctejd88,https://ror.org/00xqf8t64,ID,ID,Surabaya,Bandung,Airlangga University,Padjadjaran University,education,education
2,https://ror.org/04ctejd88 -> https://ror.org/00ypgyy34,https://ror.org/04ctejd88,https://ror.org/00ypgyy34,ID,ID,Surabaya,Malang,Airlangga University,State University of Malang,education,education
3,https://ror.org/04ctejd88 -> https://ror.org/0116zj450,https://ror.org/04ctejd88,https://ror.org/0116zj450,ID,ID,Surabaya,Depok,Airlangga University,University of Indonesia,education,education
3,https://ror.org/04ctejd88 -> https://ror.org/013314927,https://ror.org/04ctejd88,https://ror.org/013314927,ID,ID,Surabaya,Surabaya,Airlangga University,University of Surabaya,education,education
1,https://ror.org/04ctejd88 -> https://ror.org/019fnr381,https://ror.org/04ctejd88,https://ror.org/019fnr381,ID,ID,Surabaya,Jakarta,Airlangga University,Universitas Trisakti,education,education
3,https://ror.org/04ctejd88 -> https://ror.org/01j1wt659,https://ror.org/04ctejd88,https://ror.org/01j1wt659,ID,ID,Surabaya,Malang,Airlangga University,Universitas Muhammadiyah Malang,education,education
7,https://ror.org/04ctejd88 -> https://ror.org/01jf74q70,https://ror.org/04ctejd88,https://ror.org/01jf74q70,ID,ID,Surabaya,Surabaya,Airlangga University,Universitas Negeri Surabaya,education,education
1,https://ror.org/04ctejd88 -> https://ror.org/01khn0w07,https://ror.org/04ctejd88,https://ror.org/01khn0w07,ID,ID,Surabaya,Banjarmasin,Airlangga University,Lambung Mangkurat University,education,education
1,https://ror.org/04ctejd88 -> https://ror.org/01kknrc90,https://ror.org/04ctejd88,https://ror.org/01kknrc90,ID,ID,Surabaya,Medan,Airlangga University,University of North Sumatra,education,education
1,https://ror.org/04ctejd88 -> https://ror.org/01vt7w207,https://ror.org/04ctejd88,https://ror.org/01vt7w207,ID,ID,Surabaya,Madiun,Airlangga University,Universitas PGRI Madiun,education,education
2,https://ror.org/04ctejd88 -> https://ror.org/01w7c9759,https://ror.org/04ctejd88,https://ror.org/01w7c9759,ID,ID,Surabaya,Mataram,Airlangga University,Universitas Islam Al-Azhar Mataram,education,education
16,https://ror.org/04ctejd88 -> https://ror.org/01wk3d929,https://ror.org/04ctejd88,https://ror.org/01wk3d929,ID,ID,Surabaya,Malang,Airlangga University,University of Brawijaya,education,education
2,https://ror.org/04ctejd88 -> https://ror.org/01z0mc198,https://ror.org/04ctejd88,https://ror.org/01z0mc198,ID,ID,Surabaya,Palu,Airlangga University,Tadulako University,education,education
1,https://ror.org/04ctejd88 -> https://ror.org/01zj4g759,https://ror.org/04ctejd88,https://ror.org/01zj4g759,ID,ID,Surabaya,Surabaya,Airlangga University,Universitas Ciputra,education,education
2,https://ror.org/04ctejd88 -> https://ror.org/021hq5q33,https://ror.org/04ctejd88,https://ror.org/021hq5q33,ID,ID,Surabaya,Surakarta,Airlangga University,Sebelas Maret University,education,education
1,https://ror.org/04ctejd88 -> https://ror.org/022gvg072,https://ror.org/04ctejd88,https://ror.org/022gvg072,ID,ID,Surabaya,Medan,Airlangga University,State University of Medan,education,education
1,https://ror.org/04ctejd88 -> https://ror.org/02azr0g93,https://ror.org/04ctejd88,https://ror.org/02azr0g93,ID,ID,Surabaya,Ternate,Airlangga University,Khairun University,education,education
1,https://ror.org/04ctejd88 -> https://ror.org/02pd46y72,https://ror.org/04ctejd88,https://ror.org/02pd46y72,ID,ID,Surabaya,Jakarta,Airlangga University,Universitas Respati Indonesia,education,education
1,https://ror.org/04ctejd88 -> https://ror.org/02qhjtc16,https://ror.org/04ctejd88,https://ror.org/02qhjtc16,ID,ID,Surabaya,Tangerang,Airlangga University,Pelita Harapan University,education,education
2,https://ror.org/04ctejd88 -> https://ror.org/02xrm8562,https://ror.org/04ctejd88,https://ror.org/02xrm8562,ID,ID,Surabaya,Surabaya,Airlangga University,Universitas 17 Agustus 1945 Surabaya,education,education
4,https://ror.org/04ctejd88 -> https://ror.org/035qsg823,https://ror.org/04ctejd88,https://ror.org/035qsg823,ID,ID,Surabaya,Denpasar,Airlangga University,Udayana University,education,education
3,https://ror.org/04ctejd88 -> https://ror.org/03a8hhw69,https://ror.org/04ctejd88,https://ror.org/03a8hhw69,ID,ID,Surabaya,Malang,Airlangga University,Universitas Islam Negeri Maulana Malik Ibrahim,education,education
2,https://ror.org/04ctejd88 -> https://ror.org/03ke6d638,https://ror.org/04ctejd88,https://ror.org/03ke6d638,ID,ID,Surabaya,Yogyakarta,Airlangga University,Universitas Gadjah Mada,education,education
1,https://ror.org/04ctejd88 -> https://ror.org/03r7ras86,https://ror.org/04ctejd88,https://ror.org/03r7ras86,ID,ID,Surabaya,Bogor,Airlangga University,Pakuan University,education,education
1,https://ror.org/04ctejd88 -> https://ror.org/03ve0eh58,https://ror.org/04ctejd88,https://ror.org/03ve0eh58,ID,ID,Surabaya,Medan,Airlangga University,Universitas Muhammadiyah Sumatera Utara,education,education
3,https://ror.org/04ctejd88 -> https://ror.org/03x2m4d16,https://ror.org/04ctejd88,https://ror.org/03x2m4d16,ID,ID,Surabaya,Bangkalan,Airlangga University,Trunojoyo University,education,education
3,https://ror.org/04ctejd88 -> https://ror.org/045e97x26,https://ror.org/04ctejd88,https://ror.org/045e97x26,ID,ID,Surabaya,Surabaya,Airlangga University,Petra Christian University,education,education
1,https://ror.org/04ctejd88 -> https://ror.org/045n0ms44,https://ror.org/04ctejd88,https://ror.org/045n0ms44,ID,ID,Surabaya,Palangkaraya,Airlangga University,University of Palangka Raya,education,education
8,https://ror.org/04ctejd88 -> https://ror.org/049f0ha78,https://ror.org/04ctejd88,https://ror.org/049f0ha78,ID,ID,Surabaya,Jember,Airlangga University,Universitas Jember,education,education
74,https://ror.org/04ctejd88 -> https://ror.org/04ctejd88,https://ror.org/04ctejd88,https://ror.org/04ctejd88,ID,ID,Surabaya,Surabaya,Airlangga University,Airlangga University,education,education
1,https://ror.org/04ctejd88 -> https://ror.org/04g8bba17,https://ror.org/04ctejd88,https://ror.org/04g8bba17,ID,ID,Surabaya,Jakarta,Airlangga University,Universitas Paramadina,education,education
1,https://ror.org/04ctejd88 -> https://ror.org/056bjta22,https://ror.org/04ctejd88,https://ror.org/056bjta22,ID,ID,Surabaya,Semarang,Airlangga University,Diponegoro University,education,education
1,https://ror.org/04ctejd88 -> https://ror.org/05b4za178,https://ror.org/04ctejd88,https://ror.org/05b4za178,ID,ID,Surabaya,Jakarta,Airlangga University,Universitas Pembangunan Nasional Veteran Jakarta,education,education
3,https://ror.org/04ctejd88 -> https://ror.org/05cn2wc35,https://ror.org/04ctejd88,https://ror.org/05cn2wc35,ID,ID,Surabaya,Surabaya,Airlangga University,Universitas Muhammadiyah Surabaya,education,education
4,https://ror.org/04ctejd88 -> https://ror.org/05h0pqw77,https://ror.org/04ctejd88,https://ror.org/05h0pqw77,ID,ID,Surabaya,Surabaya,Airlangga University,Universitas Hang Tuah,education,education
1,https://ror.org/04ctejd88 -> https://ror.org/05kbmmt89,https://ror.org/04ctejd88,https://ror.org/05kbmmt89,ID,ID,Surabaya,Surabaya,Airlangga University,Sepuluh Nopember Institute of Technology,education,education
5,https://ror.org/04ctejd88 -> https://ror.org/05sbm1c04,https://ror.org/04ctejd88,https://ror.org/05sbm1c04,ID,ID,Surabaya,Surabaya,Airlangga University,University of Pembangunan Nasional Veteran,education,education
1,https://ror.org/04ctejd88 -> https://ror.org/05smgpd89,https://ror.org/04ctejd88,https://ror.org/05smgpd89,ID,ID,Surabaya,Bogor,Airlangga University,IPB University,education,education
3,https://ror.org/04ded0672 -> https://ror.org/00xqf8t64,https://ror.org/04ded0672,https://ror.org/00xqf8t64,ID,ID,Padang,Bandung,Andalas University,Padjadjaran University,education,education
1,https://ror.org/04ded0672 -> https://ror.org/01gwrbq98,https://ror.org/04ded0672,https://ror.org/01gwrbq98,ID,ID,Padang,Sleman,Andalas University,Institut Pertanian Stiper,education,education
1,https://ror.org/04ded0672 -> https://ror.org/01ktt4j08,https://ror.org/04ded0672,https://ror.org/01ktt4j08,ID,ID,Padang,Tanjung Pinang,Andalas University,Universitas Maritim Raja Ali Haji,education,education
1,https://ror.org/04ded0672 -> https://ror.org/03ke6d638,https://ror.org/04ded0672,https://ror.org/03ke6d638,ID,ID,Padang,Yogyakarta,Andalas University,Universitas Gadjah Mada,education,education
1,https://ror.org/04ded0672 -> https://ror.org/03ve0eh58,https://ror.org/04ded0672,https://ror.org/03ve0eh58,ID,ID,Padang,Medan,Andalas University,Universitas Muhammadiyah Sumatera Utara,education,education
1,https://ror.org/04ded0672 -> https://ror.org/049f0ha78,https://ror.org/04ded0672,https://ror.org/049f0ha78,ID,ID,Padang,Jember,Andalas University,Universitas Jember,education,education
42,https://ror.org/04ded0672 -> https://ror.org/04ded0672,https://ror.org/04ded0672,https://ror.org/04ded0672,ID,ID,Padang,Padang,Andalas University,Andalas University,education,education
4,https://ror.org/04ded0672 -> https://ror.org/04jrfgq66,https://ror.org/04ded0672,https://ror.org/04jrfgq66,ID,ID,Padang,Padang,Andalas University,State University of Padang,education,education
1,https://ror.org/04ded0672 -> https://ror.org/04kynyg17,https://ror.org/04ded0672,https://ror.org/04kynyg17,ID,ID,Padang,Makassar,Andalas University,Politeknik Negeri Ujung Pandang,education,education
1,https://ror.org/04ded0672 -> https://ror.org/04w077t62,https://ror.org/04ded0672,https://ror.org/04w077t62,ID,ID,Padang,Bengkulu,Andalas University,University of Bengkulu,education,education
1,https://ror.org/04ded0672 -> https://ror.org/05dg8jj08,https://ror.org/04ded0672,https://ror.org/05dg8jj08,ID,ID,Padang,Lubuk Pakam,Andalas University,Institut Kesehatan Medistra Lubuk Pakam,education,other
1,https://ror.org/04exz5k48 -> https://ror.org/04exz5k48,https://ror.org/04exz5k48,https://ror.org/04exz5k48,ID,ID,Pontianak,Pontianak,Tanjungpura University,Tanjungpura University,education,education
1,https://ror.org/04exz5k48 -> https://ror.org/04pqmjc38,https://ror.org/04exz5k48,https://ror.org/04pqmjc38,ID,ID,Pontianak,Padang,Tanjungpura University,"Universitas Putra Indonesia ""YPTK""",education,education
1,https://ror.org/04jhb1n36 -> https://ror.org/0028q1g19,https://ror.org/04jhb1n36,https://ror.org/0028q1g19,ID,ID,Jakarta,Depok,Universitas Budi Luhur,Gunadarma University,education,education
1,https://ror.org/04jhb1n36 -> https://ror.org/00fn3pa80,https://ror.org/04jhb1n36,https://ror.org/00fn3pa80,ID,ID,Jakarta,Jakarta,Universitas Budi Luhur,Nasional University,education,education
1,https://ror.org/04jhb1n36 -> https://ror.org/019fnr381,https://ror.org/04jhb1n36,https://ror.org/019fnr381,ID,ID,Jakarta,Jakarta,Universitas Budi Luhur,Universitas Trisakti,education,education
2,https://ror.org/04jhb1n36 -> https://ror.org/01kknrc90,https://ror.org/04jhb1n36,https://ror.org/01kknrc90,ID,ID,Jakarta,Medan,Universitas Budi Luhur,University of North Sumatra,education,education
1,https://ror.org/04jhb1n36 -> https://ror.org/02zrz7n38,https://ror.org/04jhb1n36,https://ror.org/02zrz7n38,ID,ID,Jakarta,Jakarta,Universitas Budi Luhur,Universitas Dian Nusantara,education,education
1,https://ror.org/04jhb1n36 -> https://ror.org/04jhb1n36,https://ror.org/04jhb1n36,https://ror.org/04jhb1n36,ID,ID,Jakarta,Jakarta,Universitas Budi Luhur,Universitas Budi Luhur,education,education
1,https://ror.org/04jhb1n36 -> https://ror.org/05smgpd89,https://ror.org/04jhb1n36,https://ror.org/05smgpd89,ID,ID,Jakarta,Bogor,Universitas Budi Luhur,IPB University,education,education
1,https://ror.org/04jrfgq66 -> https://ror.org/00nk7p507,https://ror.org/04jrfgq66,https://ror.org/00nk7p507,ID,ID,Padang,Pekanbaru,State University of Padang,Riau University,education,education
1,https://ror.org/04jrfgq66 -> https://ror.org/01dtbtf55,https://ror.org/04jrfgq66,https://ror.org/01dtbtf55,ID,ID,Padang,Pekanbaru,State University of Padang,Universitas Islam Negeri Sultan Syarif Kasim Riau,education,education
1,https://ror.org/04jrfgq66 -> https://ror.org/01gk55t56,https://ror.org/04jrfgq66,https://ror.org/01gk55t56,ID,ID,Padang,Pekanbaru,State University of Padang,Islamic University of Riau,education,education
1,https://ror.org/04jrfgq66 -> https://ror.org/02285qe65,https://ror.org/04jrfgq66,https://ror.org/02285qe65,ID,ID,Padang,Padang,State University of Padang,Institut Teknologi Padang,education,education
1,https://ror.org/04jrfgq66 -> https://ror.org/022gvg072,https://ror.org/04jrfgq66,https://ror.org/022gvg072,ID,ID,Padang,Medan,State University of Padang,State University of Medan,education,education
1,https://ror.org/04jrfgq66 -> https://ror.org/02j4mf075,https://ror.org/04jrfgq66,https://ror.org/02j4mf075,ID,ID,Padang,Kendari,State University of Padang,Haluoleo University,education,education
1,https://ror.org/04jrfgq66 -> https://ror.org/0376wwg26,https://ror.org/04jrfgq66,https://ror.org/0376wwg26,ID,ID,Padang,Medan,State University of Padang,University of HKBP Nommensen,education,education
1,https://ror.org/04jrfgq66 -> https://ror.org/03hzyvt65,https://ror.org/04jrfgq66,https://ror.org/03hzyvt65,ID,ID,Padang,Bangkinang,State University of Padang,Universitas Pahlawan Tuanku Tambusai,education,education
2,https://ror.org/04jrfgq66 -> https://ror.org/03ve0eh58,https://ror.org/04jrfgq66,https://ror.org/03ve0eh58,ID,ID,Padang,Medan,State University of Padang,Universitas Muhammadiyah Sumatera Utara,education,education
2,https://ror.org/04jrfgq66 -> https://ror.org/04ded0672,https://ror.org/04jrfgq66,https://ror.org/04ded0672,ID,ID,Padang,Padang,State University of Padang,Andalas University,education,education
9,https://ror.org/04jrfgq66 -> https://ror.org/04jrfgq66,https://ror.org/04jrfgq66,https://ror.org/04jrfgq66,ID,ID,Padang,Padang,State University of Padang,State University of Padang,education,education
2,https://ror.org/04jrfgq66 -> https://ror.org/04w077t62,https://ror.org/04jrfgq66,https://ror.org/04w077t62,ID,ID,Padang,Bengkulu,State University of Padang,University of Bengkulu,education,education
1,https://ror.org/04jrfgq66 -> https://ror.org/05b4za178,https://ror.org/04jrfgq66,https://ror.org/05b4za178,ID,ID,Padang,Jakarta,State University of Padang,Universitas Pembangunan Nasional Veteran Jakarta,education,education
2,https://ror.org/04jrfgq66 -> https://ror.org/05gnea559,https://ror.org/04jrfgq66,https://ror.org/05gnea559,ID,ID,Padang,Batam,State University of Padang,Universitas Riau Kepulauan,education,education
1,https://ror.org/04jrfgq66 -> https://ror.org/05wtz9f44,https://ror.org/04jrfgq66,https://ror.org/05wtz9f44,ID,ID,Padang,Bandar Lampung,State University of Padang,Lampung University,education,education
1,https://ror.org/04ka27d61 -> https://ror.org/03ke6d638,https://ror.org/04ka27d61,https://ror.org/03ke6d638,ID,ID,Polewali,Yogyakarta,Al Asyariah Mandar University,Universitas Gadjah Mada,education,education
1,https://ror.org/04kynyg17 -> https://ror.org/04kynyg17,https://ror.org/04kynyg17,https://ror.org/04kynyg17,ID,ID,Makassar,Makassar,Politeknik Negeri Ujung Pandang,Politeknik Negeri Ujung Pandang,education,education
1,https://ror.org/04m59hw59 -> https://ror.org/009nnre75,https://ror.org/04m59hw59,https://ror.org/009nnre75,ID,ID,Merauke,Salatiga,Musamus Merauke University,Satya Wacana Christian University,education,education
1,https://ror.org/04m59hw59 -> https://ror.org/00da1gf19,https://ror.org/04m59hw59,https://ror.org/00da1gf19,ID,ID,Merauke,Makassar,Musamus Merauke University,Hasanuddin University,education,education
1,https://ror.org/04m59hw59 -> https://ror.org/048ef3e11,https://ror.org/04m59hw59,https://ror.org/048ef3e11,ID,ID,Merauke,Makassar,Musamus Merauke University,Universitas Atma Jaya Makassar,education,education
1,https://ror.org/04mfr5763 -> https://ror.org/00da1gf19,https://ror.org/04mfr5763,https://ror.org/00da1gf19,ID,ID,Majene,Makassar,Universitas Sulawesi Barat,Hasanuddin University,education,education
1,https://ror.org/04pqmjc38 -> https://ror.org/01dtbtf55,https://ror.org/04pqmjc38,https://ror.org/01dtbtf55,ID,ID,Padang,Pekanbaru,"Universitas Putra Indonesia ""YPTK""",Universitas Islam Negeri Sultan Syarif Kasim Riau,education,education
1,https://ror.org/04pqmjc38 -> https://ror.org/02m0d6s97,https://ror.org/04pqmjc38,https://ror.org/02m0d6s97,ID,ID,Padang,Yogyakarta,"Universitas Putra Indonesia ""YPTK""",Institut Sains & Teknologi Akprind Yogyakarta,education,education
2,https://ror.org/04pqmjc38 -> https://ror.org/04jrfgq66,https://ror.org/04pqmjc38,https://ror.org/04jrfgq66,ID,ID,Padang,Padang,"Universitas Putra Indonesia ""YPTK""",State University of Padang,education,education
3,https://ror.org/04pqmjc38 -> https://ror.org/04pqmjc38,https://ror.org/04pqmjc38,https://ror.org/04pqmjc38,ID,ID,Padang,Padang,"Universitas Putra Indonesia ""YPTK""","Universitas Putra Indonesia ""YPTK""",education,education
3,https://ror.org/04r0rbk24 -> https://ror.org/04r0rbk24,https://ror.org/04r0rbk24,https://ror.org/04r0rbk24,ID,ID,Jakarta,Jakarta,Tarumanagara University,Tarumanagara University,education,education
1,https://ror.org/04s03g948 -> https://ror.org/009cc1d57,https://ror.org/04s03g948,https://ror.org/009cc1d57,ID,ID,Surabaya,Surabaya,Universitas Dr. Soetomo,UIN Sunan Ampel Surabaya,education,education
1,https://ror.org/04s03g948 -> https://ror.org/00apj8t60,https://ror.org/04s03g948,https://ror.org/00apj8t60,ID,ID,Surabaya,Bandung,Universitas Dr. Soetomo,Bandung Institute of Technology,education,education
1,https://ror.org/04s03g948 -> https://ror.org/01jf74q70,https://ror.org/04s03g948,https://ror.org/01jf74q70,ID,ID,Surabaya,Surabaya,Universitas Dr. Soetomo,Universitas Negeri Surabaya,education,education
1,https://ror.org/04t3peq77 -> https://ror.org/00xqf8t64,https://ror.org/04t3peq77,https://ror.org/00xqf8t64,ID,ID,Sumedang Utara,Bandung,Institut Manajemen Koperasi Indonesia,Padjadjaran University,education,education
1,https://ror.org/04t3peq77 -> https://ror.org/04t3peq77,https://ror.org/04t3peq77,https://ror.org/04t3peq77,ID,ID,Sumedang Utara,Sumedang Utara,Institut Manajemen Koperasi Indonesia,Institut Manajemen Koperasi Indonesia,education,education
1,https://ror.org/04tp6pr14 -> https://ror.org/003392690,https://ror.org/04tp6pr14,https://ror.org/003392690,ID,ID,Bandung,Bandung,Bandung Islamic University,Dr. Hasan Sadikin General Hospital,education,healthcare
1,https://ror.org/04tp6pr14 -> https://ror.org/01j33fx63,https://ror.org/04tp6pr14,https://ror.org/01j33fx63,ID,ID,Bandung,Bandung,Bandung Islamic University,Sunan Gunung Djati State Islamic University Bandung,education,education
1,https://ror.org/04tp6pr14 -> https://ror.org/044b0xj37,https://ror.org/04tp6pr14,https://ror.org/044b0xj37,ID,ID,Bandung,Bandung,Bandung Islamic University,Indonesia University of Education,education,education
17,https://ror.org/04tp6pr14 -> https://ror.org/04tp6pr14,https://ror.org/04tp6pr14,https://ror.org/04tp6pr14,ID,ID,Bandung,Bandung,Bandung Islamic University,Bandung Islamic University,education,education
1,https://ror.org/04w077t62 -> https://ror.org/0034wme67,https://ror.org/04w077t62,https://ror.org/0034wme67,ID,ID,Bengkulu,Bengkulu,University of Bengkulu,Universitas Muhammadiyah Bengkulu,education,education
1,https://ror.org/04w077t62 -> https://ror.org/01hgg7b81,https://ror.org/04w077t62,https://ror.org/01hgg7b81,ID,ID,Bengkulu,Jakarta,University of Bengkulu,State University of Jakarta,education,education
1,https://ror.org/04w4pwd42 -> https://ror.org/04w4pwd42,https://ror.org/04w4pwd42,https://ror.org/04w4pwd42,ID,ID,Bekasi,Bekasi,President University,President University,education,education
1,https://ror.org/04xwxtp60 -> https://ror.org/04xwxtp60,https://ror.org/04xwxtp60,https://ror.org/04xwxtp60,ID,ID,Semarang,Semarang,Politeknik Negeri Semarang,Politeknik Negeri Semarang,education,education
1,https://ror.org/04yf4aj88 -> https://ror.org/04yf4aj88,https://ror.org/04yf4aj88,https://ror.org/04yf4aj88,ID,ID,Kupang,Kupang,University of Nusa Cendana,University of Nusa Cendana,education,education
2,https://ror.org/04z484c04 -> https://ror.org/03anrkt33,https://ror.org/04z484c04,https://ror.org/03anrkt33,ID,ID,Jakarta,Yogyakarta,Universitas Borobudur,Muhammadiyah University of Yogyakarta,education,education
1,https://ror.org/05007jy86 -> https://ror.org/00gjmav90,https://ror.org/05007jy86,https://ror.org/00gjmav90,ID,ID,Surabaya,Surabaya,Institut Teknologi Adhi Tama Surabaya,Universitas Sunan Giri,education,education
1,https://ror.org/05007jy86 -> https://ror.org/05007jy86,https://ror.org/05007jy86,https://ror.org/05007jy86,ID,ID,Surabaya,Surabaya,Institut Teknologi Adhi Tama Surabaya,Institut Teknologi Adhi Tama Surabaya,education,education
1,https://ror.org/05007jy86 -> https://ror.org/05kbmmt89,https://ror.org/05007jy86,https://ror.org/05kbmmt89,ID,ID,Surabaya,Surabaya,Institut Teknologi Adhi Tama Surabaya,Sepuluh Nopember Institute of Technology,education,education
1,https://ror.org/051m5c198 -> https://ror.org/0116zj450,https://ror.org/051m5c198,https://ror.org/0116zj450,ID,ID,Padang,Depok,Universitas Islam Negeri Imam Bonjol Padang,University of Indonesia,education,education
1,https://ror.org/052a22698 -> https://ror.org/02hd2zk59,https://ror.org/052a22698,https://ror.org/02hd2zk59,ID,ID,Jakarta,Jakarta,National Institute of Science and Technology,Atma Jaya Catholic University of Indonesia,education,education
1,https://ror.org/052a22698 -> https://ror.org/03ve0eh58,https://ror.org/052a22698,https://ror.org/03ve0eh58,ID,ID,Jakarta,Medan,National Institute of Science and Technology,Universitas Muhammadiyah Sumatera Utara,education,education
1,https://ror.org/052crx470 -> https://ror.org/052crx470,https://ror.org/052crx470,https://ror.org/052crx470,ID,ID,Lamongan,Lamongan,Universitas Islam Lamongan,Universitas Islam Lamongan,education,education
1,https://ror.org/053g25f89 -> https://ror.org/053g25f89,https://ror.org/053g25f89,https://ror.org/053g25f89,ID,ID,Bandung,Bandung,Universitas Sangga Buana YPKP,Universitas Sangga Buana YPKP,education,education
