Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
5,https://ror.org/022fs9h90 -> https://ror.org/01xkakk17,https://ror.org/022fs9h90,https://ror.org/01xkakk17,CH,CH,Fribourg,Delémont,University of Fribourg,University of Applied Sciences and Arts Western Switzerland,education,education
222,https://ror.org/022fs9h90 -> https://ror.org/022fs9h90,https://ror.org/022fs9h90,https://ror.org/022fs9h90,CH,CH,Fribourg,Fribourg,University of Fribourg,University of Fribourg,education,education
1,https://ror.org/022fs9h90 -> https://ror.org/027mjht27,https://ror.org/022fs9h90,https://ror.org/027mjht27,CH,CH,Fribourg,Sitten,University of Fribourg,Institut Universitaire Kurt Bösch,education,education
1,https://ror.org/022fs9h90 -> https://ror.org/02bnkt322,https://ror.org/022fs9h90,https://ror.org/02bnkt322,CH,CH,Fribourg,Bern,University of Fribourg,Bern University of Applied Sciences,education,education
7,https://ror.org/022fs9h90 -> https://ror.org/02crff812,https://ror.org/022fs9h90,https://ror.org/02crff812,CH,CH,Fribourg,Zurich,University of Fribourg,University of Zurich,education,education
1,https://ror.org/022fs9h90 -> https://ror.org/02cvys591,https://ror.org/022fs9h90,https://ror.org/02cvys591,CH,CH,Fribourg,Wabern,University of Fribourg,Federal Office of Topography swisstopo,education,government
10,https://ror.org/022fs9h90 -> https://ror.org/02k7v4d05,https://ror.org/022fs9h90,https://ror.org/02k7v4d05,CH,CH,Fribourg,Bern,University of Fribourg,University of Bern,education,education
10,https://ror.org/022fs9h90 -> https://ror.org/02s6k3f65,https://ror.org/022fs9h90,https://ror.org/02s6k3f65,CH,CH,Fribourg,Basel,University of Fribourg,University of Basel,education,education
1,https://ror.org/022fs9h90 -> https://ror.org/03c4atk17,https://ror.org/022fs9h90,https://ror.org/03c4atk17,CH,CH,Fribourg,Lugano,University of Fribourg,Università della Svizzera italiana,education,education
4,https://ror.org/022fs9h90 -> https://ror.org/03w2cmy34,https://ror.org/022fs9h90,https://ror.org/03w2cmy34,CH,CH,Fribourg,Brig,University of Fribourg,FernUni Schweiz,education,education
1,https://ror.org/022fs9h90 -> https://ror.org/03wbkx358,https://ror.org/022fs9h90,https://ror.org/03wbkx358,CH,CH,Fribourg,Zurich,University of Fribourg,Federal Office of Meteorology and Climatology MeteoSwiss,education,government
6,https://ror.org/022fs9h90 -> https://ror.org/048gre751,https://ror.org/022fs9h90,https://ror.org/048gre751,CH,CH,Fribourg,Fribourg,University of Fribourg,Haute École Pédagogique Fribourg,education,education
2,https://ror.org/022fs9h90 -> https://ror.org/048ja2n45,https://ror.org/022fs9h90,https://ror.org/048ja2n45,CH,CH,Fribourg,Lausanne,University of Fribourg,Haute École de Santé Vaud,education,education
1,https://ror.org/022fs9h90 -> https://ror.org/04bf6dq94,https://ror.org/022fs9h90,https://ror.org/04bf6dq94,CH,CH,Fribourg,Kreuzlingen,University of Fribourg,Thurgau University of Teacher Education,education,education
1,https://ror.org/022fs9h90 -> https://ror.org/04mq2g308,https://ror.org/022fs9h90,https://ror.org/04mq2g308,CH,CH,Fribourg,Windisch,University of Fribourg,University of Applied Sciences and Arts Northwestern Switzerland,education,education
1,https://ror.org/022fs9h90 -> https://ror.org/04nd0xd48,https://ror.org/022fs9h90,https://ror.org/04nd0xd48,CH,CH,Fribourg,Lucerne,University of Fribourg,Lucerne University of Applied Sciences and Arts,education,education
1,https://ror.org/022fs9h90 -> https://ror.org/04t48sm91,https://ror.org/022fs9h90,https://ror.org/04t48sm91,CH,CH,Fribourg,Bern,University of Fribourg,Federal Office for the Environment,education,government
2,https://ror.org/022fs9h90 -> https://ror.org/0561a3s31,https://ror.org/022fs9h90,https://ror.org/0561a3s31,CH,CH,Fribourg,Saint Gallen,University of Fribourg,University of St. Gallen,education,education
3,https://ror.org/022fs9h90 -> https://ror.org/05a353079,https://ror.org/022fs9h90,https://ror.org/05a353079,CH,CH,Fribourg,Lausanne,University of Fribourg,University Hospital of Lausanne,education,healthcare
2,https://ror.org/022fs9h90 -> https://ror.org/05m37v666,https://ror.org/022fs9h90,https://ror.org/05m37v666,CH,CH,Fribourg,Saint Gallen,University of Fribourg,St.Gallen University of Teacher Education,education,education
3,https://ror.org/022fs9h90 -> https://ror.org/05pmsvm27,https://ror.org/022fs9h90,https://ror.org/05pmsvm27,CH,CH,Fribourg,Winterthur,University of Fribourg,ZHAW Zurich University of Applied Sciences,education,education
1,https://ror.org/0235ynq74 -> https://ror.org/02k7v4d05,https://ror.org/0235ynq74,https://ror.org/02k7v4d05,CH,CH,Luzern,Bern,University of Teacher Education Lucerne,University of Bern,education,education
1,https://ror.org/027mjht27 -> https://ror.org/019whta54,https://ror.org/027mjht27,https://ror.org/019whta54,CH,CH,Sitten,Lausanne,Institut Universitaire Kurt Bösch,University of Lausanne,education,education
46,https://ror.org/028mpsh75 -> https://ror.org/028mpsh75,https://ror.org/028mpsh75,https://ror.org/028mpsh75,CH,CH,Genève,Genève,Aga Khan Development Network,Aga Khan Development Network,other,other
1,https://ror.org/02bnkt322 -> https://ror.org/01xkakk17,https://ror.org/02bnkt322,https://ror.org/01xkakk17,CH,CH,Bern,Delémont,Bern University of Applied Sciences,University of Applied Sciences and Arts Western Switzerland,education,education
1,https://ror.org/02bnkt322 -> https://ror.org/022fs9h90,https://ror.org/02bnkt322,https://ror.org/022fs9h90,CH,CH,Bern,Fribourg,Bern University of Applied Sciences,University of Fribourg,education,education
7,https://ror.org/02bnkt322 -> https://ror.org/02bnkt322,https://ror.org/02bnkt322,https://ror.org/02bnkt322,CH,CH,Bern,Bern,Bern University of Applied Sciences,Bern University of Applied Sciences,education,education
1,https://ror.org/02bnkt322 -> https://ror.org/0441mgk24,https://ror.org/02bnkt322,https://ror.org/0441mgk24,CH,CH,Bern,Rapperswil,Bern University of Applied Sciences,University of Applied Sciences of Eastern Switzerland,education,education
1,https://ror.org/02bnkt322 -> https://ror.org/04th56x69,https://ror.org/02bnkt322,https://ror.org/04th56x69,CH,CH,Bern,Landquart,Bern University of Applied Sciences,THIM van der Laan University College Physiotherapy,education,education
1,https://ror.org/02cgn2a44 -> https://ror.org/01swzsf04,https://ror.org/02cgn2a44,https://ror.org/01swzsf04,CH,CH,Zurich,Geneva,Swiss Finance Institute,University of Geneva,education,education
2,https://ror.org/02crff812 -> https://ror.org/00by1q217,https://ror.org/02crff812,https://ror.org/00by1q217,CH,CH,Zurich,Basel,University of Zurich,Roche (Switzerland),education,company
6,https://ror.org/02crff812 -> https://ror.org/00kgrkn83,https://ror.org/02crff812,https://ror.org/00kgrkn83,CH,CH,Zurich,Lucerne,University of Zurich,University of Lucerne,education,education
1,https://ror.org/02crff812 -> https://ror.org/00rqdn375,https://ror.org/02crff812,https://ror.org/00rqdn375,CH,CH,Zurich,Goldau,University of Zurich,Schwyz University of Teacher Education,education,education
